type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA,timestamp
CSI_DATA,STA,B8:D6:1A:81:A7:79,-37,11,1,0,1,1,1,0,0,0,0,-92,0,6,1,109940985,0,110,0,0,110.632,384,[110 96 6 0 0 0 0 0 0 0 0 0 -10 -10 -10 -10 -11 -11 -11 -12 -10 -11 -10 -12 -10 -12 -9 -13 -10 -13 -9 -13 -10 -14 -10 -14 -10 -14 -10 -14 -9 -15 -10 -14 -10 -14 -9 -14 -10 -15 -9 -15 -9 -15 -9 -15 -8 -14 -10 -15 -10 -15 -10 -15 0 0 -10 -14 -10 -13 -11 -14 -10 -13 -11 -14 -11 -14 -10 -14 -11 -13 -11 -13 -11 -12 -12 -13 -11 -13 -11 -12 -12 -13 -11 -12 -12 -12 -12 -12 -12 -12 -12 -12 -11 -11 -11 -12 -11 -12 -11 -12 -12 -12 -11 -12 -11 -11 0 0 0 0 0 0 0 0 0 0 ],1668176372.2108226
CSI_DATA,STA,B8:D6:1A:81:A7:79,-37,11,1,0,1,1,1,0,0,0,0,-92,0,6,1,110314515,0,110,0,0,110.688,384,[110 96 6 0 0 0 0 0 0 0 0 0 2 13 1 14 1 15 0 16 0 16 -1 16 -1 16 -2 16 -2 16 -2 17 -2 18 -2 18 -3 18 -3 18 -4 18 -3 19 -3 18 -4 18 -4 18 -4 19 -5 18 -4 18 -4 18 -4 19 -4 19 -3 19 0 0 -3 19 -3 19 -3 19 -2 19 -3 20 -3 20 -3 20 -3 19 -2 19 -2 19 -1 20 -2 19 -1 19 -1 19 -1 19 0 19 -1 20 0 19 -1 19 0 18 -1 19 -1 18 -1 19 0 19 -1 18 -1 17 0 0 0 0 0 0 0 0 0 0 ],1668176372.2499719
CSI_DATA,STA,B8:D6:1A:81:A7:79,-45,11,1,0,1,1,1,0,0,0,0,-92,0,6,1,110314967,0,110,0,0,110.72,384,[110 96 6 0 0 0 0 0 0 0 0 0 35 -13 36 -8 53 25 45 36 46 0 24 22 52 30 42 4 49 20 51 38 67 54 68 50 60 39 71 35 51 21 63 60 64 44 51 41 82 34 65 44 60 38 75 58 54 29 81 51 82 63 79 58 0 0 87 62 91 56 78 68 93 46 80 65 91 52 85 54 76 47 93 56 51 38 78 55 67 45 74 44 62 41 68 51 72 50 64 56 62 39 64 50 61 29 61 40 66 39 54 38 65 35 62 41 59 31 0 0 0 0 0 0 0 0 0 0 ],1668176372.2899437
CSI_DATA,STA,B8:D6:1A:81:A7:79,-37,11,1,0,1,1,1,0,0,0,0,-92,0,6,1,110316775,0,110,0,0,110.76,384,[110 96 6 0 0 0 0 0 0 0 0 0 10 5 10 6 10 7 11 7 10 7 11 9 11 9 10 10 10 10 10 10 12 10 11 10 11 11 11 11 10 12 11 11 11 12 10 11 10 12 10 12 10 12 10 12 10 12 12 12 12 12 12 12 0 0 11 12 11 12 12 12 12 11 12 12 12 13 12 13 11 12 12 12 12 11 13 11 12 11 13 11 13 11 12 11 14 11 13 11 13 10 12 11 12 10 12 11 12 11 12 10 13 10 12 10 11 10 0 0 0 0 0 0 0 0 0 0 ],1668176372.330895
CSI_DATA,STA,B8:D6:1A:81:A7:79,-38,11,1,0,1,1,1,0,0,0,0,-92,0,6,1,110431853,0,110,0,0,110.805,384,[110 96 6 0 0 0 0 0 0 0 0 0 4 -11 5 -12 6 -12 6 -13 6 -12 7 -13 8 -13 8 -13 9 -13 9 -13 9 -14 9 -14 10 -14 10 -14 11 -14 11 -14 11 -14 11 -14 12 -15 13 -14 13 -14 13 -14 13 -13 13 -15 13 -16 13 -15 0 0 13 -15 13 -16 13 -16 12 -15 14 -16 14 -16 14 -16 13 -16 13 -16 12 -16 12 -18 12 -17 12 -16 13 -17 13 -17 13 -17 13 -17 12 -17 13 -17 12 -16 14 -17 13 -16 13 -16 12 -17 13 -16 12 -16 0 0 0 0 0 0 0 0 0 0 ],1668176372.373864
CSI_DATA,STA,B8:D6:1A:81:A7:79,-34,11,0,0,0,0,0,0,0,0,0,-92,0,6,1,110434162,0,110,0,0,110.844,128,[110 96 6 0 0 0 0 0 0 0 0 0 5 -11 5 -11 5 -11 6 -12 6 -12 7 -12 7 -12 8 -13 8 -13 8 -13 9 -13 9 -13 9 -14 9 -13 9 -13 10 -14 10 -13 10 -13 10 -14 10 -14 10 -14 10 -14 10 -14 11 -15 10 -15 11 -15 0 0 10 -15 11 -15 11 -15 10 -15 10 -16 10 -16 10 -16 10 -16 10 -16 10 -16 10 -17 10 -16 10 -16 10 -17 10 -17 10 -17 10 -17 10 -17 11 -17 10 -17 10 -17 10 -17 10 -17 10 -17 10 -16 10 -16 0 0 0 0 0 0 0 0 0 0 ],1668176372.4178815
CSI_DATA,STA,B8:D6:1A:81:A7:79,-38,11,1,0,1,1,1,0,0,0,0,-92,0,6,1,110435597,0,110,0,0,110.887,384,[110 96 6 0 0 0 0 0 0 0 0 0 13 0 14 0 15 1 16 1 16 2 16 2 16 3 17 3 17 4 17 4 19 3 19 4 19 5 19 4 19 6 20 5 19 6 19 6 20 6 20 7 20 7 20 7 20 7 21 6 22 6 21 5 0 0 21 6 22 6 22 6 21 5 22 6 22 7 23 7 22 6 22 6 22 5 24 4 23 5 23 5 23 5 23 5 24 4 24 5 23 4 23 5 22 5 23 6 23 6 23 6 24 4 23 5 22 5 0 0 0 0 0 0 0 0 0 0 ],1668176372.453741
CSI_DATA,STA,B8:D6:1A:81:A7:79,-38,11,1,0,1,1,1,0,0,0,0,-92,0,6,1,110558183,0,110,0,0,110.931,384,[110 96 6 0 0 0 0 0 0 0 0 0 -9 1 -10 1 -11 1 -13 0 -12 0 -14 0 -14 -1 -15 -1 -14 -2 -15 -2 -16 -1 -17 -2 -18 -2 -18 -2 -18 -4 -19 -3 -19 -4 -18 -4 -20 -4 -19 -5 -20 -6 -20 -6 -19 -6 -22 -5 -22 -5 -22 -5 0 0 -22 -6 -22 -5 -23 -5 -22 -4 -24 -6 -24 -6 -24 -7 -23 -6 -23 -6 -23 -5 -25 -3 -24 -5 -24 -5 -25 -5 -24 -5 -26 -5 -25 -4 -25 -5 -25 -6 -23 -5 -25 -6 -24 -6 -24 -5 -25 -4 -24 -5 -23 -5 0 0 0 0 0 0 0 0 0 0 ],1668176372.4971259
CSI_DATA,STA,B8:D6:1A:81:A7:79,-38,11,1,0,1,1,1,0,0,0,0,-92,0,6,1,110559472,0,110,0,0,110.968,384,[110 96 6 0 0 0 0 0 0 0 0 0 -10 -2 -10 -2 -11 -2 -12 -2 -12 -3 -12 -3 -13 -4 -13 -4 -14 -5 -14 -5 -15 -6 -16 -6 -16 -7 -16 -7 -16 -8 -17 -8 -16 -8 -16 -8 -17 -9 -17 -9 -17 -10 -18 -10 -17 -10 -18 -10 -19 -10 -19 -10 0 0 -19 -10 -20 -10 -20 -10 -19 -9 -20 -11 -20 -11 -20 -11 -20 -11 -20 -11 -20 -11 -22 -10 -21 -10 -21 -10 -21 -10 -22 -11 -22 -10 -22 -11 -22 -10 -21 -11 -21 -10 -21 -11 -21 -11 -21 -11 -22 -10 -21 -11 -21 -10 0 0 0 0 0 0 0 0 0 0 ],1668176372.5448086
CSI_DATA,STA,B8:D6:1A:81:A7:79,-38,11,1,0,1,1,1,0,0,0,0,-92,0,6,1,110566341,0,110,0,0,111.015,384,[110 96 6 0 0 0 0 0 0 0 0 0 8 2 9 2 10 3 11 4 11 4 11 5 12 5 12 6 12 6 13 6 15 7 14 8 15 8 14 8 15 10 16 10 15 10 14 10 16 11 16 11 15 12 16 12 15 12 17 12 18 12 18 12 0 0 18 12 18 12 19 13 18 12 19 13 19 13 19 14 19 13 19 13 19 12 21 12 20 12 20 12 21 13 20 12 22 12 22 12 22 12 21 13 20 12 21 13 20 13 20 12 22 12 21 12 20 12 0 0 0 0 0 0 0 0 0 0 ],1668176372.5842495
CSI_DATA,STA,B8:D6:1A:81:A7:79,-38,11,1,0,1,1,1,0,0,0,0,-92,0,6,1,110686314,0,110,0,0,111.059,384,[110 96 6 0 0 0 0 0 0 0 0 0 3 -6 3 -6 4 -7 5 -7 5 -7 6 -7 7 -7 7 -7 8 -7 8 -7 9 -8 10 -8 10 -8 11 -8 11 -7 11 -8 11 -8 11 -8 12 -8 13 -8 13 -7 13 -8 13 -8 14 -9 14 -9 14 -9 0 0 14 -9 14 -9 15 -9 14 -10 15 -10 15 -10 16 -9 15 -10 15 -10 15 -10 15 -11 15 -10 15 -10 15 -11 15 -11 15 -11 15 -12 15 -11 15 -11 14 -11 16 -11 14 -10 16 -11 15 -12 15 -11 14 -11 0 0 0 0 0 0 0 0 0 0 ],1668176372.624819
CSI_DATA,STA,B8:D6:1A:81:A7:79,-39,11,1,0,1,1,1,0,0,0,0,-92,0,6,1,110690548,0,110,0,0,111.096,384,[110 96 6 0 0 0 0 0 0 0 0 0 0 6 -1 6 -2 7 -2 8 -3 8 -3 8 -4 9 -4 9 -5 9 -5 9 -6 10 -6 11 -6 11 -7 11 -8 11 -8 11 -8 12 -8 11 -9 12 -9 12 -9 12 -9 12 -9 12 -10 13 -10 13 -10 13 0 0 -10 13 -10 14 -10 14 -9 13 -10 14 -10 15 -10 15 -10 14 -10 15 -9 14 -9 15 -10 15 -9 15 -9 16 -10 15 -9 16 -9 16 -8 16 -9 16 -8 15 -9 16 -9 15 -9 16 -8 16 -8 16 -8 15 0 0 0 0 0 0 0 0 0 0 ],1668176372.6662383
CSI_DATA,STA,B8:D6:1A:81:A7:79,-38,11,1,0,1,1,1,0,0,0,0,-92,0,6,1,110726247,0,110,0,0,111.136,384,[110 96 6 0 0 0 0 0 0 0 0 0 5 3 5 4 5 4 6 5 6 5 6 6 6 7 6 7 6 8 6 8 7 9 7 9 7 10 7 10 7 11 7 11 7 11 7 11 7 12 7 12 6 13 7 13 7 13 8 14 8 14 8 13 0 0 8 14 8 14 8 14 9 13 9 14 9 15 9 15 9 14 9 14 10 13 10 14 10 14 10 14 10 14 11 14 11 14 11 15 11 14 11 14 10 13 10 14 10 14 10 14 11 14 11 13 10 13 0 0 0 0 0 0 0 0 0 0 ],1668176372.7017837
CSI_DATA,STA,B8:D6:1A:81:A7:79,-39,11,1,0,1,1,1,0,0,0,0,-92,0,6,1,110804712,0,110,0,0,111.178,384,[110 96 6 0 0 0 0 0 0 0 0 0 8 -4 8 -5 9 -4 10 -4 10 -4 12 -4 12 -4 13 -3 13 -4 14 -3 15 -4 15 -4 16 -4 16 -3 17 -2 17 -4 17 -3 17 -2 18 -3 18 -1 18 -1 19 -1 18 -1 20 -3 20 -3 20 -2 0 0 20 -2 20 -3 21 -3 19 -3 21 -3 21 -2 21 -2 21 -2 21 -3 20 -4 21 -5 21 -4 21 -4 21 -4 21 -4 22 -5 22 -5 21 -5 22 -4 20 -4 21 -3 20 -3 21 -4 21 -6 21 -5 20 -5 0 0 0 0 0 0 0 0 0 0 ],1668176372.7426462
CSI_DATA,STA,B8:D6:1A:81:A7:79,-39,11,1,0,1,1,1,0,0,0,0,-92,0,6,1,110808163,0,110,0,0,111.213,384,[110 96 6 0 0 0 0 0 0 0 0 0 -4 -7 -4 -7 -4 -8 -4 -8 -4 -9 -4 -9 -4 -10 -4 -11 -4 -11 -4 -11 -4 -12 -4 -12 -4 -13 -4 -13 -3 -14 -4 -14 -3 -14 -3 -14 -3 -15 -3 -15 -3 -15 -3 -16 -2 -15 -4 -16 -4 -16 -4 -16 0 0 -3 -16 -4 -16 -4 -17 -4 -16 -4 -17 -4 -18 -4 -18 -4 -17 -4 -17 -5 -17 -6 -17 -5 -17 -5 -17 -5 -17 -5 -17 -6 -17 -6 -18 -6 -17 -5 -17 -5 -17 -5 -17 -5 -17 -5 -17 -6 -17 -6 -16 -5 -16 0 0 0 0 0 0 0 0 0 0 ],1668176372.7866437
CSI_DATA,STA,B8:D6:1A:81:A7:79,-39,11,1,0,1,1,1,0,0,0,0,-92,0,6,1,110808619,0,110,0,0,111.257,384,[110 96 6 0 0 0 0 0 0 0 0 0 8 4 9 5 9 5 10 7 10 7 11 8 11 9 10 9 11 10 11 10 13 11 13 11 13 12 13 12 12 13 13 13 13 14 12 14 13 15 13 15 12 16 13 16 12 16 15 16 15 16 15 16 0 0 14 17 14 16 16 17 15 15 15 18 15 18 15 18 15 17 15 16 16 15 18 16 17 16 17 16 17 17 17 16 18 17 17 16 18 16 17 17 16 15 17 17 16 17 16 16 18 15 17 15 16 15 0 0 0 0 0 0 0 0 0 0 ],1668176372.8257756
CSI_DATA,STA,B8:D6:1A:81:A7:79,-39,11,1,0,1,1,1,0,0,0,0,-92,0,6,1,110841653,0,110,0,0,111.296,384,[110 96 6 0 0 0 0 0 0 0 0 0 0 -10 1 -11 1 -12 1 -13 2 -13 2 -14 3 -14 3 -14 3 -15 4 -15 4 -16 4 -16 5 -17 5 -17 6 -17 6 -18 7 -17 7 -17 7 -18 7 -18 8 -18 7 -19 8 -18 8 -19 8 -20 8 -20 0 0 8 -20 8 -19 8 -21 7 -20 8 -21 8 -21 8 -21 8 -21 7 -20 7 -21 7 -22 8 -21 7 -21 7 -21 8 -21 7 -22 7 -22 7 -21 7 -22 6 -20 7 -22 7 -20 7 -21 6 -21 7 -20 7 -20 0 0 0 0 0 0 0 0 0 0 ],1668176372.865854
CSI_DATA,STA,B8:D6:1A:81:A7:79,-39,11,1,0,1,1,1,0,0,0,0,-90,0,6,1,110979394,0,110,0,0,111.353,384,[110 96 6 0 0 0 0 0 0 0 0 0 2 10 2 11 2 12 2 12 1 13 1 13 1 14 1 13 1 14 0 14 0 15 0 15 0 15 0 16 -1 16 0 16 0 16 0 16 -1 17 -1 17 -1 17 -1 17 -1 17 -1 18 -1 18 0 18 0 0 0 18 0 18 1 18 1 17 0 19 0 19 1 19 1 18 1 18 1 17 2 19 1 19 1 18 2 19 2 18 3 19 3 19 3 19 2 19 3 17 2 19 2 17 2 18 3 18 2 18 2 17 0 0 0 0 0 0 0 0 0 0 ],1668176372.910716
CSI_DATA,STA,B8:D6:1A:81:A7:79,-39,11,1,0,1,1,1,0,0,0,0,-90,0,6,1,110979882,0,110,0,0,111.381,384,[110 96 6 0 0 0 0 0 0 0 0 0 -9 -10 -9 -11 -10 -12 -9 -12 -9 -13 -9 -13 -9 -14 -9 -14 -9 -15 -9 -16 -10 -16 -9 -17 -9 -17 -9 -17 -9 -17 -10 -18 -9 -17 -9 -18 -9 -18 -9 -19 -9 -19 -9 -19 -9 -19 -10 -20 -10 -20 -10 -19 0 0 -10 -19 -11 -19 -11 -19 -12 -19 -11 -20 -11 -20 -11 -20 -11 -20 -12 -19 -12 -19 -13 -19 -12 -19 -12 -19 -12 -18 -13 -19 -14 -18 -13 -19 -13 -19 -12 -18 -12 -17 -12 -19 -12 -18 -12 -19 -13 -18 -12 -18 -12 -17 0 0 0 0 0 0 0 0 0 0 ],1668176372.958757
CSI_DATA,STA,B8:D6:1A:81:A7:79,-39,11,1,0,1,1,1,0,0,0,0,-90,0,6,1,110980310,0,110,0,0,111.428,384,[110 96 6 0 0 0 0 0 0 0 0 0 12 -3 12 -3 13 -2 14 -2 15 -2 15 -2 15 -1 16 0 16 0 17 0 18 0 18 0 18 0 18 0 18 1 19 1 19 1 18 1 19 1 20 2 19 2 20 2 19 2 21 2 21 1 21 1 0 0 20 1 21 1 21 0 21 0 21 1 22 1 22 1 21 1 21 0 22 0 22 -1 21 0 21 -1 21 -1 21 -1 22 -2 22 -2 21 -2 21 -1 20 -1 22 -1 20 -1 21 -1 21 -2 20 -1 20 -1 0 0 0 0 0 0 0 0 0 0 ],1668176372.9957395
CSI_DATA,STA,B8:D6:1A:81:A7:79,-39,11,1,0,1,1,1,0,0,0,0,-90,0,6,1,110980739,0,110,0,0,111.466,384,[110 96 6 0 0 0 0 0 0 0 0 0 -4 10 -4 11 -5 11 -5 12 -5 11 -6 12 -6 12 -7 13 -8 12 -7 12 -8 14 -8 14 -9 14 -9 14 -10 14 -9 14 -10 15 -9 13 -10 14 -11 14 -11 14 -10 14 -10 13 -11 16 -11 16 -11 16 0 0 -11 15 -10 16 -10 16 -9 15 -11 17 -11 16 -11 16 -10 16 -10 16 -10 16 -9 18 -10 17 -9 17 -9 17 -9 17 -9 18 -8 17 -9 17 -9 17 -8 16 -9 16 -9 16 -9 16 -8 17 -8 16 -8 16 0 0 0 0 0 0 0 0 0 0 ],1668176373.038722
CSI_DATA,STA,B8:D6:1A:81:A7:79,-39,11,1,0,1,1,1,0,0,0,0,-90,0,6,1,110981110,0,110,0,0,111.508,384,[110 96 6 0 0 0 0 0 0 0 0 0 -9 -10 -9 -10 -11 -11 -10 -11 -10 -12 -10 -12 -10 -13 -10 -14 -10 -14 -10 -15 -10 -15 -10 -16 -10 -16 -10 -16 -9 -17 -11 -17 -10 -16 -10 -17 -10 -17 -10 -18 -10 -18 -10 -18 -10 -18 -11 -19 -11 -19 -11 -19 0 0 -11 -19 -12 -19 -12 -19 -12 -18 -12 -19 -12 -20 -12 -20 -12 -19 -12 -18 -12 -18 -14 -18 -13 -18 -12 -18 -13 -18 -13 -19 -14 -18 -14 -19 -14 -18 -13 -18 -13 -17 -13 -18 -13 -18 -13 -18 -14 -17 -12 -17 -12 -16 0 0 0 0 0 0 0 0 0 0 ],1668176373.0876534
CSI_DATA,STA,B8:D6:1A:81:A7:79,-40,11,1,0,1,1,1,0,0,0,0,-90,0,6,1,110981898,0,110,0,0,111.557,384,[110 96 6 0 0 0 0 0 0 0 0 0 -2 13 -2 14 -3 14 -3 15 -3 15 -4 16 -5 16 -5 17 -6 17 -6 17 -6 19 -6 18 -7 19 -7 19 -8 19 -8 20 -8 19 -8 18 -9 20 -9 19 -9 19 -10 20 -9 19 -9 21 -9 21 -9 21 0 0 -9 21 -9 21 -9 22 -8 21 -9 22 -9 22 -10 22 -9 22 -8 21 -8 21 -7 23 -8 22 -7 22 -7 23 -8 22 -7 23 -7 23 -7 22 -7 23 -7 21 -8 23 -8 21 -7 22 -6 22 -7 21 -7 21 0 0 0 0 0 0 0 0 0 0 ],1668176373.126772
CSI_DATA,STA,B8:D6:1A:81:A7:79,-40,11,1,0,1,1,1,0,0,0,0,-90,0,6,1,110982324,0,110,0,0,111.598,384,[110 96 6 0 0 0 0 0 0 0 0 0 -12 -5 -12 -6 -13 -6 -13 -7 -13 -7 -14 -8 -13 -8 -13 -9 -14 -10 -14 -10 -15 -10 -15 -10 -15 -11 -15 -11 -15 -12 -16 -12 -15 -12 -15 -12 -16 -13 -15 -14 -15 -14 -15 -14 -15 -14 -16 -14 -17 -14 -17 -14 0 0 -16 -14 -17 -13 -17 -13 -17 -13 -17 -14 -18 -14 -17 -14 -17 -14 -17 -13 -18 -13 -19 -13 -18 -13 -18 -13 -18 -13 -18 -13 -19 -12 -19 -13 -18 -12 -18 -13 -18 -12 -18 -13 -18 -13 -17 -13 -18 -12 -17 -12 -17 -12 0 0 0 0 0 0 0 0 0 0 ],1668176373.1757262
CSI_DATA,STA,B8:D6:1A:81:A7:79,-39,11,1,0,1,1,1,0,0,0,0,-90,0,6,1,110983688,0,110,0,0,111.646,384,[110 96 6 0 0 0 0 0 0 0 0 0 -6 -10 -6 -11 -6 -11 -6 -12 -6 -13 -6 -13 -6 -14 -5 -14 -5 -14 -5 -14 -6 -16 -6 -16 -6 -16 -5 -16 -5 -16 -5 -17 -5 -16 -5 -16 -5 -17 -4 -18 -4 -18 -4 -18 -3 -17 -5 -18 -5 -18 -5 -18 0 0 -5 -18 -5 -18 -5 -19 -6 -18 -6 -19 -5 -19 -5 -19 -5 -19 -6 -18 -6 -19 -7 -19 -6 -18 -6 -19 -6 -19 -6 -19 -7 -19 -7 -20 -7 -19 -6 -19 -6 -18 -6 -19 -6 -18 -6 -19 -7 -18 -6 -18 -6 -17 0 0 0 0 0 0 0 0 0 0 ],1668176373.2212076
CSI_DATA,STA,B8:D6:1A:81:A7:79,-39,11,1,0,1,1,1,0,0,0,0,-90,0,6,1,110984127,0,110,0,0,111.691,384,[110 96 6 0 0 0 0 0 0 0 0 0 12 6 13 7 13 8 14 9 13 9 14 10 14 10 14 11 14 11 14 11 16 12 15 12 15 13 15 13 15 14 16 14 15 14 14 14 15 15 15 16 15 16 15 16 15 16 17 16 17 17 17 16 0 0 16 16 16 16 18 17 16 15 17 17 17 17 17 17 17 16 17 16 17 15 19 15 18 16 18 16 19 16 18 16 19 16 19 16 19 15 18 16 17 15 18 16 17 16 18 16 18 15 17 15 17 15 0 0 0 0 0 0 0 0 0 0 ],1668176373.2607975
CSI_DATA,STA,B8:D6:1A:81:A7:79,-39,11,1,0,1,1,1,0,0,0,0,-90,0,6,1,111361501,0,110,0,0,111.735,384,[110 96 6 0 0 0 0 0 0 0 0 0 5 -4 6 -3 6 -4 8 -4 8 -3 9 -3 10 -3 10 -2 11 -2 11 -2 12 -2 13 -2 13 -2 14 -1 14 0 15 -1 15 0 14 0 16 0 16 0 16 1 16 1 16 1 18 1 18 1 18 0 0 0 18 1 18 0 20 1 18 0 20 1 20 1 20 1 20 1 20 0 19 0 20 -1 20 0 21 0 21 -1 21 0 22 -1 22 -1 21 -2 22 -1 20 -1 22 0 21 0 21 0 22 -2 21 -1 21 -1 0 0 0 0 0 0 0 0 0 0 ],1668176373.2977722
CSI_DATA,STA,B8:D6:1A:81:A7:79,-39,11,1,0,1,1,1,0,0,0,0,-90,0,6,1,111400221,0,110,0,0,111.773,384,[110 96 6 0 0 0 0 0 0 0 0 0 -4 3 -5 3 -6 3 -7 3 -7 2 -8 2 -9 2 -9 1 -10 1 -10 1 -11 1 -11 0 -12 1 -12 0 -13 -1 -13 0 -13 -1 -13 -1 -14 -1 -14 -2 -14 -2 -14 -2 -14 -2 -15 -2 -16 -2 -16 -2 0 0 -16 -2 -16 -2 -17 -1 -16 -2 -17 -2 -17 -2 -18 -2 -18 -2 -18 -2 -17 -2 -19 0 -18 -1 -19 -1 -19 -1 -19 -1 -19 -1 -19 -1 -19 -1 -19 -1 -18 -1 -20 -2 -19 -2 -19 -1 -19 0 -19 -1 -19 0 0 0 0 0 0 0 0 0 0 0 ],1668176373.341118
CSI_DATA,STA,B8:D6:1A:81:A7:79,-39,11,1,0,1,1,1,0,0,0,0,-90,0,6,1,111401184,0,110,0,0,111.811,384,[110 96 6 0 0 0 0 0 0 0 0 0 3 3 3 4 3 5 2 6 2 6 2 7 2 8 1 8 2 9 1 9 1 10 1 10 0 11 0 11 -1 11 0 12 0 12 -1 12 -1 13 -2 13 -2 13 -2 14 -2 14 -2 15 -2 15 -1 15 0 0 -2 15 -1 16 -1 16 -1 16 -2 17 -2 17 -2 17 -2 17 -1 16 -1 17 0 17 -1 17 -1 18 -1 18 -1 18 0 18 0 19 0 18 -1 19 0 18 -1 19 -1 18 -1 19 0 19 -1 18 0 18 0 0 0 0 0 0 0 0 0 0 ],1668176373.3785915
CSI_DATA,STA,B8:D6:1A:81:A7:79,-39,11,1,0,1,1,1,0,0,0,0,-90,0,6,1,111401525,0,110,0,0,111.849,384,[110 96 6 0 0 0 0 0 0 0 0 0 -6 1 -6 1 -7 1 -8 1 -9 1 -9 0 -10 0 -10 -1 -11 -1 -12 -2 -13 -2 -13 -2 -14 -3 -14 -3 -14 -4 -15 -4 -14 -4 -14 -4 -15 -5 -16 -5 -16 -6 -16 -6 -16 -6 -17 -6 -18 -6 -17 -6 0 0 -18 -6 -19 -6 -18 -6 -19 -6 -19 -7 -20 -7 -20 -7 -19 -7 -20 -7 -20 -6 -21 -6 -21 -7 -21 -7 -20 -6 -22 -7 -22 -6 -22 -6 -21 -6 -22 -6 -21 -6 -22 -7 -21 -7 -22 -6 -22 -6 -22 -6 -21 -6 0 0 0 0 0 0 0 0 0 0 ],1668176373.422689
CSI_DATA,STA,B8:D6:1A:81:A7:79,-40,11,1,0,1,1,1,0,0,0,0,-90,0,6,1,111404146,0,110,0,0,111.893,384,[110 96 6 0 0 0 0 0 0 0 0 0 -8 -1 -8 -2 -10 -3 -10 -5 -10 -6 -10 -6 -10 -8 -11 -9 -10 -9 -11 -10 -12 -11 -12 -11 -12 -12 -12 -13 -12 -13 -13 -15 -12 -15 -11 -15 -12 -16 -12 -17 -11 -18 -11 -17 -11 -18 -13 -18 -13 -19 -13 -19 0 0 -13 -20 -14 -20 -14 -20 -14 -19 -14 -21 -14 -22 -14 -22 -14 -22 -14 -21 -15 -21 -17 -21 -16 -21 -16 -21 -16 -22 -17 -22 -17 -22 -17 -23 -18 -22 -17 -23 -16 -21 -16 -23 -16 -22 -17 -22 -19 -22 -18 -22 -17 -21 0 0 0 0 0 0 0 0 0 0 ],1668176373.4707315
CSI_DATA,STA,B8:D6:1A:81:A7:79,-39,11,1,0,1,1,1,0,0,0,0,-90,0,6,1,111575555,0,110,0,0,111.949,384,[110 96 6 0 0 0 0 0 0 0 0 0 -3 -4 -3 -5 -3 -6 -2 -6 -2 -7 -1 -7 0 -8 0 -8 1 -8 1 -9 1 -9 2 -10 3 -10 3 -10 3 -10 3 -10 4 -10 4 -10 4 -10 5 -11 6 -11 6 -11 6 -11 6 -12 6 -12 6 -12 0 0 6 -12 6 -13 6 -13 6 -13 7 -13 7 -14 7 -14 6 -14 7 -14 6 -14 6 -15 7 -14 7 -15 7 -16 7 -15 6 -16 6 -16 6 -16 6 -16 5 -16 6 -16 6 -16 6 -17 6 -17 6 -16 5 -16 0 0 0 0 0 0 0 0 0 0 ],1668176373.5106647
CSI_DATA,STA,B8:D6:1A:81:A7:79,-36,11,0,0,0,0,0,0,0,0,0,-90,0,6,1,111579315,0,110,0,0,111.981,128,[110 96 6 0 0 0 0 0 0 0 0 0 -4 -6 -3 -7 -3 -7 -2 -9 -2 -9 -1 -10 0 -11 0 -11 1 -11 2 -12 2 -13 3 -13 3 -14 3 -14 4 -14 5 -15 5 -15 5 -15 6 -15 7 -16 7 -16 7 -16 7 -16 7 -17 7 -18 7 -18 0 0 8 -18 7 -19 8 -19 7 -19 7 -20 8 -20 8 -20 8 -21 8 -21 8 -22 7 -22 7 -22 7 -22 8 -23 7 -23 7 -24 7 -24 7 -24 8 -24 7 -24 7 -25 7 -24 6 -24 6 -25 6 -24 6 -25 0 0 0 0 0 0 0 0 0 0 ],1668176373.5506964
CSI_DATA,STA,B8:D6:1A:81:A7:79,-39,11,1,0,1,1,1,0,0,0,0,-90,0,6,1,111579966,0,110,0,0,112.021,384,[110 96 6 0 0 0 0 0 0 0 0 0 2 4 2 5 2 5 1 6 0 6 0 7 -1 7 -1 8 -2 8 -2 8 -3 9 -3 9 -4 10 -4 10 -5 10 -5 11 -5 10 -6 10 -6 11 -6 11 -7 11 -7 11 -7 11 -7 12 -7 13 -7 13 0 0 -8 13 -8 13 -8 14 -7 13 -9 14 -9 15 -9 15 -9 14 -8 15 -7 14 -7 16 -8 15 -8 16 -8 17 -8 16 -8 17 -7 17 -7 17 -8 17 -7 16 -7 17 -8 17 -7 17 -6 18 -7 17 -6 17 0 0 0 0 0 0 0 0 0 0 ],1668176373.5907354
