type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA,timestamp
CSI_DATA,STA,B8:D6:1A:81:A7:79,-34,11,1,7,1,1,1,1,0,0,0,-94,6,6,1,34765469,0,110,0,0,35.2121,384,[110 96 6 0 0 0 0 0 0 0 0 0 -13 11 -14 11 -14 10 -14 10 -15 9 -15 9 -15 9 -15 8 -15 8 -15 7 -16 7 -16 6 -15 6 -15 6 -15 6 -15 6 -15 6 -14 6 -15 5 -14 5 -14 5 -14 5 -14 5 -13 5 -13 5 -13 5 0 0 -12 6 -12 6 -12 6 -11 6 -12 7 -11 6 -11 7 -12 7 -11 7 -11 7 -10 7 -10 8 -10 8 -10 8 -9 8 -10 9 -9 9 -9 9 -9 9 -9 9 -9 10 -8 9 -8 9 -8 10 -8 10 -8 10 0 0 0 0 0 0 0 0 0 0 ],1667304016.1021507
CSI_DATA,STA,B8:D6:1A:81:A7:79,-34,11,1,7,1,1,1,1,0,0,0,-94,5,6,1,34768254,0,110,0,0,35.2521,384,[110 96 6 0 0 0 0 0 0 0 0 0 -19 -1 -20 -2 -20 -3 -20 -3 -20 -4 -19 -5 -19 -5 -19 -5 -18 -6 -18 -7 -18 -7 -18 -7 -17 -7 -17 -7 -17 -7 -17 -7 -16 -7 -16 -7 -16 -7 -16 -7 -16 -7 -15 -7 -15 -6 -15 -6 -15 -6 -15 -5 0 0 -15 -4 -15 -5 -15 -4 -15 -4 -14 -4 -15 -4 -15 -3 -15 -3 -15 -2 -15 -2 -15 -1 -15 -1 -15 -1 -15 -1 -15 -1 -15 0 -14 0 -14 1 -15 1 -15 1 -15 1 -15 1 -15 2 -15 2 -15 2 -14 3 0 0 0 0 0 0 0 0 0 0 ],1667304016.1471925
CSI_DATA,STA,B8:D6:1A:81:A7:79,-34,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,34925634,0,110,0,0,35.3003,384,[110 96 6 0 0 0 0 0 0 0 0 0 17 6 17 7 17 8 16 8 16 8 16 9 16 9 15 10 15 10 14 10 14 11 14 11 13 11 13 11 13 11 13 11 12 11 12 10 12 10 12 10 11 10 11 10 12 10 12 9 11 9 11 9 0 0 12 8 12 8 12 7 12 7 12 7 12 7 12 6 12 6 12 5 12 6 13 5 12 5 12 5 13 4 13 4 13 3 13 3 13 3 13 3 13 2 13 2 13 2 13 2 13 2 13 1 13 1 0 0 0 0 0 0 0 0 0 0 ],1667304016.1831453
CSI_DATA,STA,B8:D6:1A:81:A7:79,-34,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,34969161,0,110,0,0,35.344,384,[110 96 6 0 0 0 0 0 0 0 0 0 -8 14 -8 14 -9 13 -9 13 -10 13 -10 13 -10 12 -11 12 -11 11 -11 10 -11 11 -11 10 -11 10 -11 10 -11 10 -11 9 -11 9 -11 8 -10 9 -11 8 -10 8 -10 8 -10 8 -10 8 -9 9 -9 9 0 0 -9 9 -8 9 -8 9 -8 9 -8 9 -8 9 -8 9 -7 9 -7 9 -7 9 -6 10 -7 10 -6 10 -6 10 -6 10 -5 10 -5 10 -5 10 -5 11 -5 10 -4 10 -4 10 -4 10 -3 11 -3 11 -3 11 0 0 0 0 0 0 0 0 0 0 ],1667304016.2252088
CSI_DATA,STA,B8:D6:1A:81:A7:79,-34,11,1,7,1,1,1,1,0,0,0,-94,5,6,1,34969588,0,110,0,0,35.3754,384,[110 96 6 0 0 0 0 0 0 0 0 0 12 14 11 15 10 15 10 16 10 16 9 17 9 17 8 17 8 17 7 16 7 17 6 17 7 16 6 16 6 16 6 16 5 16 5 15 5 16 5 15 5 15 5 14 5 14 5 14 5 14 6 14 0 0 6 13 6 13 6 13 6 12 7 13 7 12 7 12 7 12 8 12 8 11 8 11 8 11 8 10 9 11 8 10 9 10 9 9 10 10 10 10 10 9 10 9 10 9 10 9 11 9 11 8 11 8 0 0 0 0 0 0 0 0 0 0 ],1667304016.2621832
CSI_DATA,STA,B8:D6:1A:81:A7:79,-33,11,1,6,1,1,1,1,0,0,0,-94,1,6,1,34971765,0,110,0,0,35.4118,384,[110 96 6 0 0 0 0 0 0 0 0 0 -20 1 -20 1 -20 -1 -20 -1 -20 -2 -20 -2 -20 -3 -20 -3 -20 -4 -19 -4 -19 -5 -19 -5 -19 -5 -18 -5 -18 -5 -17 -5 -17 -5 -17 -5 -17 -5 -17 -5 -17 -5 -16 -5 -16 -4 -16 -4 -16 -4 -16 -4 0 0 -16 -3 -15 -3 -15 -2 -15 -2 -15 -2 -15 -2 -15 -1 -15 -1 -15 0 -15 0 -15 0 -15 0 -15 0 -15 1 -15 1 -15 2 -15 2 -15 2 -15 2 -14 3 -15 3 -15 3 -15 3 -15 4 -14 4 -14 4 0 0 0 0 0 0 0 0 0 0 ],1667304016.305102
CSI_DATA,STA,B8:D6:1A:81:A7:79,-33,11,1,6,1,1,1,1,0,0,0,-94,3,6,1,34973552,0,110,0,0,35.4547,384,[110 96 6 0 0 0 0 0 0 0 0 0 15 -13 15 -12 16 -11 16 -10 17 -10 17 -10 17 -9 17 -8 17 -8 17 -7 17 -8 17 -7 17 -7 17 -6 16 -6 17 -6 15 -6 16 -6 15 -5 16 -5 15 -5 15 -5 15 -6 14 -6 14 -6 14 -6 0 0 13 -7 13 -7 12 -7 12 -7 12 -7 12 -7 12 -7 12 -8 11 -8 11 -9 11 -9 11 -9 10 -9 10 -9 10 -10 10 -10 10 -11 10 -11 10 -11 9 -11 10 -11 9 -11 9 -12 8 -12 8 -12 7 -12 0 0 0 0 0 0 0 0 0 0 ],1667304016.3462172
CSI_DATA,STA,B8:D6:1A:81:A7:79,-34,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,35128539,0,110,0,0,35.5036,384,[110 96 6 0 0 0 0 0 0 0 0 0 5 18 4 18 3 18 3 19 2 18 1 19 1 18 1 19 0 18 0 18 0 18 -1 18 -1 17 -1 17 -1 17 -1 17 -2 17 -1 16 -1 16 -2 16 -2 16 -1 15 -1 15 -1 15 -1 15 -1 15 0 0 0 14 0 14 1 14 1 13 1 14 1 14 2 14 2 13 2 13 2 13 3 13 3 13 4 13 4 13 4 12 4 13 5 12 5 13 5 12 5 12 6 12 5 12 6 12 6 12 6 12 7 12 0 0 0 0 0 0 0 0 0 0 ],1667304016.3840604
CSI_DATA,STA,B8:D6:1A:81:A7:79,-34,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,35128827,0,110,0,0,35.5333,384,[110 96 6 0 0 0 0 0 0 0 0 0 15 6 15 7 15 8 15 8 15 8 15 9 14 9 13 10 13 10 13 10 13 10 12 10 12 10 11 10 11 11 11 10 11 10 10 10 11 10 10 10 10 9 10 9 10 9 10 9 10 8 10 8 0 0 10 8 10 8 10 7 10 7 11 7 10 6 11 6 10 6 11 6 11 5 11 5 11 5 11 5 11 4 11 4 12 4 11 3 12 3 12 3 12 3 12 3 12 2 12 2 12 1 12 2 12 1 0 0 0 0 0 0 0 0 0 0 ],1667304016.4205928
CSI_DATA,STA,B8:D6:1A:81:A7:79,-34,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,35133659,0,110,0,0,35.57,384,[110 96 6 0 0 0 0 0 0 0 0 0 -15 8 -16 8 -17 7 -17 6 -17 6 -17 6 -17 5 -17 5 -17 4 -17 4 -17 4 -17 3 -17 3 -17 2 -17 2 -16 2 -16 2 -16 2 -16 2 -15 1 -15 2 -15 1 -15 2 -15 2 -14 2 -14 2 0 0 -14 3 -14 3 -13 3 -13 3 -13 3 -13 3 -13 4 -13 4 -12 4 -12 4 -12 5 -12 5 -12 5 -12 5 -12 5 -12 6 -11 6 -12 6 -12 6 -11 6 -11 7 -11 7 -11 7 -11 8 -10 8 -10 8 0 0 0 0 0 0 0 0 0 0 ],1667304016.460102
CSI_DATA,STA,B8:D6:1A:81:A7:79,-33,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,35239488,0,110,0,0,35.6143,384,[110 96 6 0 0 0 0 0 0 0 0 0 -12 11 -12 10 -13 10 -13 10 -14 9 -14 8 -14 8 -14 8 -14 8 -14 7 -15 7 -15 6 -14 6 -14 6 -14 5 -14 6 -14 6 -13 5 -13 5 -13 5 -13 5 -13 5 -12 5 -12 5 -12 5 -12 5 0 0 -12 6 -11 6 -11 6 -11 6 -11 7 -10 6 -10 6 -10 7 -10 7 -10 7 -9 8 -9 7 -9 8 -9 8 -8 8 -8 8 -8 9 -8 9 -8 9 -8 9 -8 9 -7 9 -7 9 -7 10 -7 9 -7 10 0 0 0 0 0 0 0 0 0 0 ],1667304016.5000079
CSI_DATA,STA,B8:D6:1A:81:A7:79,-34,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,35239770,0,110,0,0,35.6496,384,[110 96 6 0 0 0 0 0 0 0 0 0 -12 15 -14 15 -14 14 -14 14 -14 13 -16 13 -16 11 -16 11 -16 11 -16 10 -16 11 -16 10 -16 10 -15 10 -16 9 -16 9 -16 9 -15 8 -15 8 -15 8 -15 8 -14 8 -14 8 -13 8 -13 9 -13 9 0 0 -13 9 -12 9 -12 9 -11 9 -11 9 -11 9 -11 9 -11 10 -11 10 -10 10 -10 11 -10 11 -9 11 -9 11 -9 11 -9 12 -8 11 -8 12 -8 12 -8 12 -8 12 -8 12 -7 12 -6 13 -6 13 -6 13 0 0 0 0 0 0 0 0 0 0 ],1667304016.542026
CSI_DATA,STA,B8:D6:1A:81:A7:79,-34,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,35241509,0,110,0,0,35.6914,384,[110 96 6 0 0 0 0 0 0 0 0 0 -13 -15 -12 -16 -12 -16 -11 -16 -11 -17 -10 -18 -10 -18 -9 -18 -9 -18 -8 -17 -8 -18 -7 -18 -7 -18 -7 -18 -6 -17 -7 -17 -6 -17 -6 -17 -6 -16 -6 -17 -6 -16 -6 -16 -6 -16 -6 -15 -6 -15 -6 -15 0 0 -6 -15 -7 -14 -7 -14 -7 -14 -7 -14 -7 -13 -7 -13 -7 -13 -8 -13 -8 -13 -9 -12 -9 -12 -9 -12 -9 -12 -9 -12 -10 -12 -10 -12 -10 -12 -10 -11 -10 -11 -10 -11 -10 -11 -10 -11 -11 -10 -11 -10 -11 -10 0 0 0 0 0 0 0 0 0 0 ],1667304016.5881383
CSI_DATA,STA,B8:D6:1A:81:A7:79,-33,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,35369529,0,110,0,0,35.7442,384,[110 96 6 0 0 0 0 0 0 0 0 0 -8 -15 -8 -15 -7 -15 -6 -16 -6 -16 -5 -16 -4 -16 -4 -16 -4 -16 -3 -16 -3 -16 -3 -16 -3 -15 -3 -15 -2 -15 -2 -15 -2 -15 -2 -14 -2 -14 -2 -14 -1 -14 -2 -14 -2 -13 -2 -13 -2 -13 -3 -13 0 0 -3 -13 -3 -13 -3 -13 -3 -12 -3 -12 -3 -12 -3 -12 -4 -12 -4 -12 -4 -11 -5 -11 -5 -11 -5 -11 -6 -11 -5 -11 -6 -11 -6 -11 -6 -11 -6 -11 -6 -11 -6 -11 -7 -11 -7 -10 -7 -10 -7 -10 -8 -10 0 0 0 0 0 0 0 0 0 0 ],1667304016.6336272
CSI_DATA,STA,B8:D6:1A:81:A7:79,-33,11,1,6,1,1,1,1,0,0,0,-94,2,6,1,35371180,0,110,0,0,35.7826,384,[110 96 6 0 0 0 0 0 0 0 0 0 16 5 16 6 16 7 16 8 15 7 15 9 15 9 14 9 14 9 13 10 14 10 13 10 13 10 12 10 12 10 12 10 11 10 11 10 11 10 11 10 11 9 11 9 10 9 10 9 10 9 11 8 0 0 11 8 10 7 11 7 10 7 11 7 11 7 11 6 11 6 11 6 11 5 11 6 11 5 11 5 12 5 12 4 12 4 12 4 12 4 12 4 12 3 12 3 12 3 12 2 12 2 12 2 12 2 0 0 0 0 0 0 0 0 0 0 ],1667304016.6692038
CSI_DATA,STA,B8:D6:1A:81:A7:79,-34,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,35375015,0,110,0,0,35.8193,384,[110 96 6 0 0 0 0 0 0 0 0 0 1 -17 1 -16 3 -17 3 -16 3 -16 4 -16 5 -16 5 -15 5 -16 6 -15 6 -15 6 -15 6 -14 6 -14 6 -13 6 -14 6 -13 6 -13 6 -13 6 -13 6 -12 5 -12 5 -12 5 -12 5 -12 5 -12 0 0 4 -12 4 -12 4 -12 4 -13 3 -12 3 -12 3 -12 3 -12 2 -12 2 -12 1 -12 2 -12 1 -12 1 -12 1 -12 0 -12 0 -12 0 -12 0 -12 -1 -12 0 -12 -1 -12 -1 -12 -1 -12 -1 -12 -2 -12 0 0 0 0 0 0 0 0 0 0 ],1667304016.711176
CSI_DATA,STA,B8:D6:1A:81:A7:79,-33,11,1,6,1,1,1,1,0,0,0,-94,1,6,1,35488844,0,110,0,0,35.8637,384,[110 96 6 0 0 0 0 0 0 0 0 0 -17 0 -16 -1 -17 -2 -17 -2 -17 -3 -16 -3 -16 -4 -16 -4 -16 -5 -15 -5 -15 -4 -15 -5 -15 -5 -15 -5 -15 -5 -14 -5 -14 -5 -14 -5 -13 -5 -14 -5 -13 -5 -13 -5 -13 -4 -13 -4 -13 -4 -13 -4 0 0 -13 -3 -13 -3 -12 -3 -12 -2 -12 -2 -12 -2 -12 -2 -12 -1 -12 -1 -12 -1 -12 0 -12 0 -12 0 -12 1 -12 0 -12 1 -12 1 -12 1 -12 2 -12 2 -12 2 -12 2 -12 3 -12 3 -11 3 -12 4 0 0 0 0 0 0 0 0 0 0 ],1667304016.7537317
CSI_DATA,STA,B8:D6:1A:81:A7:79,-33,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,35492046,0,110,0,0,35.9042,384,[110 96 6 0 0 0 0 0 0 0 0 0 -13 10 -13 10 -14 9 -14 9 -14 8 -14 8 -14 8 -15 7 -15 7 -15 6 -15 6 -15 6 -15 5 -14 5 -14 5 -14 5 -14 5 -14 5 -13 5 -13 5 -13 5 -13 5 -13 5 -12 5 -12 5 -12 5 0 0 -11 6 -11 6 -11 6 -11 7 -10 6 -10 7 -10 7 -10 7 -10 7 -10 7 -9 8 -9 8 -9 8 -9 8 -8 9 -8 9 -8 9 -8 9 -7 9 -7 9 -7 9 -7 9 -7 10 -7 10 -6 10 -6 10 0 0 0 0 0 0 0 0 0 0 ],1667304016.793131
CSI_DATA,STA,B8:D6:1A:81:A7:79,-34,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,35532516,0,110,0,0,35.9439,384,[110 96 6 0 0 0 0 0 0 0 0 0 -9 -21 -8 -22 -7 -22 -6 -22 -6 -22 -5 -23 -4 -22 -4 -22 -3 -22 -3 -22 -2 -22 -2 -22 -2 -22 -2 -21 -1 -21 -1 -21 -1 -21 -1 -20 -1 -20 -1 -20 -1 -19 -1 -19 -1 -19 -2 -19 -2 -18 -2 -18 0 0 -2 -18 -2 -17 -3 -17 -3 -17 -3 -17 -4 -17 -4 -17 -5 -17 -4 -16 -5 -16 -5 -16 -6 -16 -6 -16 -6 -16 -7 -16 -7 -16 -7 -15 -7 -16 -8 -16 -8 -15 -8 -15 -8 -15 -9 -15 -9 -14 -10 -14 -10 -14 0 0 0 0 0 0 0 0 0 0 ],1667304016.8390548
CSI_DATA,STA,B8:D6:1A:81:A7:79,-33,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,35572351,0,110,0,0,35.9878,384,[110 96 6 0 0 0 0 0 0 0 0 0 5 15 5 15 4 15 3 15 3 15 2 16 2 16 2 16 1 15 1 15 1 16 0 15 0 15 0 15 0 14 0 15 0 14 0 14 0 14 0 14 0 13 0 13 0 13 0 13 1 12 1 12 0 0 1 12 1 12 2 12 2 11 2 11 2 11 3 11 3 11 3 11 3 11 4 11 4 11 4 10 4 10 4 10 5 10 5 10 5 10 5 10 6 9 6 10 6 9 6 9 7 9 7 9 7 9 0 0 0 0 0 0 0 0 0 0 ],1667304016.8731966
CSI_DATA,STA,B8:D6:1A:81:A7:79,-34,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,35651241,0,110,0,0,36.0264,384,[110 96 6 0 0 0 0 0 0 0 0 0 6 18 5 19 4 19 4 19 3 19 2 20 2 19 1 19 0 19 0 19 0 19 -1 19 -1 18 -1 18 -1 18 -1 18 -1 18 -1 17 -1 16 -2 17 -1 16 -1 16 -1 16 -1 15 0 16 0 16 0 0 0 15 1 15 1 15 1 14 2 14 1 14 2 14 2 14 2 14 3 15 3 14 4 14 4 14 4 13 5 13 5 13 6 13 5 13 6 13 6 13 6 13 6 13 6 12 7 12 7 12 7 12 0 0 0 0 0 0 0 0 0 0 ],1667304016.9101522
CSI_DATA,STA,B8:D6:1A:81:A7:79,-33,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,35654549,0,110,0,0,36.0605,384,[110 96 6 0 0 0 0 0 0 0 0 0 16 -2 16 -1 16 -1 16 0 16 0 16 1 16 1 16 1 15 2 15 3 15 2 15 3 15 3 14 3 14 3 14 3 14 3 13 2 13 3 13 3 13 2 13 2 12 2 13 2 12 2 12 2 0 0 12 1 12 1 12 1 11 0 12 0 12 0 12 0 12 -1 11 -1 11 -1 11 -1 11 -2 11 -2 11 -2 11 -2 12 -3 11 -3 11 -4 11 -4 11 -4 11 -4 10 -4 11 -4 11 -5 10 -5 11 -5 0 0 0 0 0 0 0 0 0 0 ],1667304016.9481409
CSI_DATA,STA,B8:D6:1A:81:A7:79,-33,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,35688539,0,110,0,0,36.099,384,[110 96 6 0 0 0 0 0 0 0 0 0 -18 4 -18 2 -19 2 -19 1 -18 1 -19 0 -18 -1 -18 -1 -18 -1 -18 -2 -18 -2 -18 -2 -17 -3 -17 -3 -17 -3 -17 -3 -17 -3 -16 -3 -16 -3 -16 -3 -15 -3 -15 -3 -15 -3 -15 -2 -15 -2 -15 -2 0 0 -14 -2 -14 -1 -14 -1 -14 -1 -14 -1 -14 -1 -14 0 -14 0 -14 0 -13 1 -14 1 -14 1 -14 2 -14 2 -13 2 -14 2 -13 2 -14 3 -13 3 -13 3 -13 3 -13 4 -13 4 -13 4 -13 4 -13 5 0 0 0 0 0 0 0 0 0 0 ],1667304016.990173
CSI_DATA,STA,B8:D6:1A:81:A7:79,-33,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,35728105,0,110,0,0,36.1409,384,[110 96 6 0 0 0 0 0 0 0 0 0 -5 -16 -4 -17 -4 -16 -3 -17 -3 -17 -2 -17 -1 -17 -1 -17 0 -17 0 -16 0 -17 0 -16 1 -16 0 -16 1 -15 1 -16 1 -15 1 -14 1 -14 1 -14 1 -14 1 -14 1 -14 1 -14 0 -14 0 -13 0 0 0 -13 0 -13 0 -13 -1 -13 -1 -13 -1 -13 -1 -13 -2 -13 -2 -12 -2 -12 -3 -12 -3 -12 -3 -12 -3 -12 -3 -12 -4 -12 -4 -12 -4 -12 -4 -12 -4 -12 -5 -12 -4 -11 -5 -12 -6 -11 -5 -11 -6 -11 0 0 0 0 0 0 0 0 0 0 ],1667304017.033207
CSI_DATA,STA,B8:D6:1A:81:A7:79,-33,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,35772252,0,110,0,0,36.183,384,[110 96 6 0 0 0 0 0 0 0 0 0 -8 -17 -8 -17 -7 -17 -7 -18 -6 -18 -6 -18 -5 -18 -4 -18 -4 -18 -3 -17 -3 -18 -3 -17 -3 -17 -2 -17 -2 -17 -2 -17 -2 -17 -2 -16 -2 -16 -2 -16 -2 -16 -2 -15 -2 -15 -2 -15 -2 -15 -3 -15 0 0 -3 -14 -3 -14 -3 -14 -3 -14 -4 -14 -4 -14 -4 -13 -4 -13 -5 -13 -5 -13 -5 -13 -6 -13 -6 -13 -6 -13 -6 -12 -6 -13 -7 -12 -7 -12 -7 -12 -7 -12 -8 -12 -8 -11 -8 -11 -8 -11 -8 -11 -9 -11 0 0 0 0 0 0 0 0 0 0 ],1667304017.0781426
CSI_DATA,STA,B8:D6:1A:81:A7:79,-33,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,35862832,0,110,0,0,36.2376,384,[110 96 6 0 0 0 0 0 0 0 0 0 9 13 9 13 8 13 8 14 7 14 7 15 6 15 6 15 5 15 5 14 4 15 4 15 4 14 3 14 3 14 3 14 3 14 3 13 3 13 3 13 3 13 3 12 3 12 3 12 3 12 3 12 0 0 3 11 3 11 4 11 4 11 4 11 4 11 4 10 5 10 5 10 5 10 5 10 5 10 6 10 6 10 6 9 6 9 7 9 7 9 7 9 7 9 7 9 7 8 7 8 8 8 7 8 8 8 0 0 0 0 0 0 0 0 0 0 ],1667304017.1152728
CSI_DATA,STA,B8:D6:1A:81:A7:79,-34,11,1,7,1,1,1,1,0,0,0,-94,6,6,1,35863217,0,110,0,0,36.2647,384,[110 96 6 0 0 0 0 0 0 0 0 0 19 4 19 5 18 6 18 7 18 7 18 8 17 9 17 9 17 9 16 10 16 9 16 10 15 10 15 10 14 10 14 10 14 10 13 10 13 10 13 10 13 10 13 9 13 9 13 8 13 9 13 8 0 0 13 8 13 8 13 7 13 7 13 7 13 6 13 6 13 5 13 5 13 5 13 5 13 4 13 4 14 4 13 3 14 3 14 3 14 3 14 3 14 2 14 2 14 2 14 2 14 1 14 1 14 1 0 0 0 0 0 0 0 0 0 0 ],1667304017.1516163
CSI_DATA,STA,B8:D6:1A:81:A7:79,-33,11,1,7,1,1,1,1,0,0,0,-94,3,6,1,35863607,0,110,0,0,36.3015,384,[110 96 6 0 0 0 0 0 0 0 0 0 15 -10 16 -10 15 -9 16 -8 16 -8 17 -7 17 -7 17 -6 17 -6 16 -5 17 -5 16 -5 16 -4 16 -4 16 -4 15 -4 16 -4 15 -4 15 -4 14 -3 14 -4 14 -4 14 -4 14 -4 13 -4 13 -5 0 0 13 -5 12 -5 13 -5 12 -6 12 -6 12 -6 11 -6 11 -6 11 -7 10 -7 11 -8 10 -7 10 -8 11 -8 10 -8 10 -9 10 -9 10 -9 10 -9 9 -9 9 -10 9 -10 9 -10 8 -10 8 -10 8 -10 0 0 0 0 0 0 0 0 0 0 ],1667304017.1921282
CSI_DATA,STA,B8:D6:1A:81:A7:79,-34,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,35866410,0,110,0,0,36.3418,384,[110 96 6 0 0 0 0 0 0 0 0 0 7 -19 8 -19 9 -18 9 -18 10 -17 10 -17 11 -17 11 -17 11 -16 12 -15 12 -16 12 -15 12 -14 12 -14 12 -14 12 -14 12 -13 12 -13 12 -13 12 -13 11 -13 11 -12 11 -13 10 -13 10 -13 10 -13 0 0 9 -13 9 -13 9 -13 8 -13 8 -13 8 -13 7 -13 7 -13 7 -13 7 -13 6 -14 6 -14 5 -14 5 -14 5 -14 5 -15 5 -14 4 -15 4 -15 4 -15 4 -14 3 -14 3 -14 2 -15 2 -15 2 -15 0 0 0 0 0 0 0 0 0 0 ],1667304017.2341352
CSI_DATA,STA,B8:D6:1A:81:A7:79,-33,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,36014941,0,110,0,0,36.3897,384,[110 96 6 0 0 0 0 0 0 0 0 0 12 -10 13 -10 13 -10 14 -9 14 -9 14 -8 14 -8 14 -8 14 -7 15 -7 15 -6 15 -6 14 -5 14 -5 14 -5 14 -5 14 -5 13 -5 13 -5 13 -5 13 -5 12 -5 12 -5 12 -5 12 -5 12 -5 0 0 11 -6 11 -5 11 -5 10 -6 11 -6 10 -7 10 -7 10 -7 10 -7 9 -7 9 -7 9 -7 9 -7 9 -8 9 -8 9 -9 9 -9 8 -9 8 -9 7 -9 8 -9 7 -9 7 -10 7 -10 7 -10 6 -10 0 0 0 0 0 0 0 0 0 0 ],1667304017.2731872
CSI_DATA,STA,B8:D6:1A:81:A7:79,-32,11,1,6,1,1,1,1,0,0,0,-94,2,6,1,36017190,0,110,0,0,36.4238,384,[110 96 6 0 0 0 0 0 0 0 0 0 15 4 16 4 15 5 15 6 15 6 15 6 14 7 14 7 14 7 13 7 13 8 13 8 13 8 12 8 12 8 12 8 11 8 11 8 11 8 11 7 11 7 11 7 11 7 10 7 11 7 11 6 0 0 11 5 11 5 11 5 10 5 11 4 11 4 11 4 11 3 11 3 11 3 11 3 11 3 11 3 11 2 11 2 11 1 11 1 11 1 11 1 11 0 11 0 11 0 11 0 11 -1 11 -1 11 -1 0 0 0 0 0 0 0 0 0 0 ],1667304017.309163
CSI_DATA,STA,B8:D6:1A:81:A7:79,-33,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,36051999,0,110,0,0,36.4606,384,[110 96 6 0 0 0 0 0 0 0 0 0 16 -2 16 -1 16 0 16 0 16 1 16 1 16 1 16 2 15 2 15 3 15 3 15 3 15 3 14 3 14 4 14 3 14 3 13 3 13 3 13 3 13 3 13 2 12 3 13 2 12 3 12 2 0 0 12 1 12 1 12 1 11 0 12 0 12 0 12 0 12 -1 11 -1 11 -1 11 -1 11 -1 11 -2 11 -2 11 -3 11 -3 11 -3 11 -4 11 -4 11 -4 11 -4 10 -4 10 -5 11 -5 10 -5 10 -5 0 0 0 0 0 0 0 0 0 0 ],1667304017.34756
CSI_DATA,STA,B8:D6:1A:81:A7:79,-33,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,36128448,0,110,0,0,36.5032,384,[110 96 6 0 0 0 0 0 0 0 0 0 6 -18 7 -17 8 -17 8 -16 9 -16 9 -16 10 -16 10 -15 10 -15 11 -15 11 -14 11 -14 11 -13 11 -13 11 -13 11 -13 10 -13 11 -12 10 -12 10 -12 10 -12 9 -12 9 -12 9 -12 9 -12 9 -12 0 0 8 -12 8 -12 8 -12 7 -12 7 -12 7 -13 6 -12 6 -12 6 -13 5 -13 5 -13 5 -13 5 -13 4 -13 4 -13 3 -13 3 -13 3 -13 3 -14 2 -13 2 -14 2 -14 2 -14 1 -14 1 -14 1 -13 0 0 0 0 0 0 0 0 0 0 ],1667304017.389275
CSI_DATA,STA,B8:D6:1A:81:A7:79,-32,11,1,6,1,1,1,1,0,0,0,-94,1,6,1,36132826,0,110,0,0,36.5389,384,[110 96 6 0 0 0 0 0 0 0 0 0 13 8 13 9 12 10 13 10 12 10 12 11 11 11 11 11 11 11 10 11 10 12 9 12 9 12 9 12 8 12 9 12 8 11 8 11 8 11 8 11 8 10 8 10 8 10 8 10 7 10 8 9 0 0 8 9 8 9 8 8 8 8 8 8 8 8 8 8 8 7 9 7 9 7 9 7 9 7 9 6 9 6 9 6 10 6 10 5 10 5 10 5 10 5 10 5 10 4 10 4 10 4 10 4 10 4 0 0 0 0 0 0 0 0 0 0 ],1667304017.424231
CSI_DATA,STA,B8:D6:1A:81:A7:79,-33,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,36167034,0,110,0,0,36.5738,384,[110 96 6 0 0 0 0 0 0 0 0 0 16 2 16 2 16 3 15 4 16 4 15 5 15 5 15 6 15 5 14 6 14 6 13 7 13 7 13 7 13 7 13 7 12 6 12 6 12 6 12 7 12 6 12 6 12 6 11 6 11 6 11 5 0 0 11 4 12 4 11 4 12 3 11 3 11 3 11 3 11 3 11 2 11 2 11 2 11 2 11 1 11 1 12 0 11 0 12 0 11 0 11 0 11 -1 11 -1 11 -1 12 -1 11 -1 11 -2 11 -2 0 0 0 0 0 0 0 0 0 0 ],1667304017.4601555
