hello
link1 0 62.276172399520874 [110 96 6 0 0 0 0 0 0 0 0 0 10 19 9 19 8 20 7 19 6 19 6 18 5 18 4 18 4 17 3 17 3 16 3 16 3 15 3 15 3 14 3 14 3 13 3 13 3 12 4 12 4 12 5 11 5 11 5 11 6 10 6 10 0 0 7 10 8 10 8 10 9 10 9 10 10 10 10 10 10 10 11 10 11 10 12 10 12 11 12 11 13 11 13 11 13 11 13 12 14 11 14 12 13 12 14 12 14 12 14 12 14 11 15 12 15 12 0 0 0 0 0 0 0 0 0 0 ]
link1 0 62.314236879348755 [110 96 6 0 0 0 0 0 0 0 0 0 5 22 4 22 2 21 1 21 0 20 0 20 0 19 -1 19 -1 18 -2 17 -2 17 -2 16 -2 16 -2 15 -2 15 -1 14 -1 14 -1 13 0 13 0 13 0 12 1 12 1 12 2 12 2 12 3 12 0 0 4 12 4 12 5 12 6 12 6 12 6 12 7 12 7 12 7 13 8 13 8 13 8 13 9 14 9 14 9 14 10 15 9 14 10 15 10 15 10 15 10 15 10 15 10 15 10 15 10 15 11 15 0 0 0 0 0 0 0 0 0 0 ]
link1 1 62.315449953079224 [110 96 6 0 0 0 0 0 0 0 0 0 9 -22 9 -22 10 -20 11 -22 11 -20 13 -21 12 -20 13 -20 13 -19 13 -18 14 -19 14 -19 13 -18 14 -18 14 -18 13 -17 14 -17 13 -16 14 -17 13 -16 14 -17 13 -16 13 -16 13 -17 12 -16 12 -16 0 0 11 -16 10 -15 10 -17 10 -16 10 -17 10 -16 9 -16 9 -17 9 -16 8 -17 7 -17 7 -17 6 -17 6 -18 6 -18 6 -19 5 -18 5 -19 5 -19 5 -19 4 -19 3 -19 3 -19 3 -20 3 -19 3 -20 0 0 0 0 0 0 0 0 0 0 ]
link1 0 62.35607099533081 [110 96 6 0 0 0 0 0 0 0 0 0 4 -21 5 -20 6 -19 6 -19 6 -18 7 -17 7 -17 7 -16 7 -16 7 -15 7 -15 7 -14 7 -13 7 -13 6 -12 6 -12 5 -12 5 -11 5 -11 5 -12 4 -11 3 -11 3 -12 2 -11 2 -12 1 -12 0 0 0 -12 0 -12 0 -12 -1 -13 -1 -13 -1 -14 -2 -14 -2 -14 -2 -14 -3 -15 -3 -15 -3 -15 -3 -15 -3 -16 -4 -16 -4 -16 -3 -16 -4 -17 -4 -17 -4 -17 -4 -17 -4 -17 -4 -17 -4 -17 -4 -17 -5 -17 0 0 0 0 0 0 0 0 0 0 ]
link1 1 62.36335587501526 [110 96 6 0 0 0 0 0 0 0 0 0 -16 -11 -16 -12 -16 -13 -15 -14 -14 -13 -15 -15 -14 -14 -13 -15 -12 -15 -13 -15 -13 -14 -12 -14 -13 -16 -12 -15 -12 -15 -11 -15 -11 -15 -11 -15 -11 -15 -10 -14 -11 -14 -11 -14 -11 -13 -11 -14 -11 -13 -11 -13 0 0 -11 -12 -10 -12 -11 -13 -11 -11 -11 -12 -11 -11 -11 -10 -12 -10 -12 -10 -12 -9 -12 -9 -13 -9 -13 -8 -13 -8 -13 -8 -13 -8 -13 -7 -14 -8 -15 -8 -14 -7 -15 -7 -15 -7 -14 -5 -15 -6 -15 -5 -15 -5 0 0 0 0 0 0 0 0 0 0 ]
link1 0 62.40008997917175 [110 96 6 0 0 0 0 0 0 0 0 0 -10 -15 -9 -15 -8 -15 -7 -15 -7 -15 -6 -14 -5 -14 -5 -14 -4 -14 -4 -13 -4 -13 -4 -12 -4 -12 -3 -12 -3 -11 -3 -11 -3 -10 -4 -10 -4 -9 -4 -9 -4 -9 -4 -9 -5 -8 -5 -8 -6 -8 -6 -8 0 0 -7 -7 -7 -7 -7 -7 -8 -7 -8 -7 -8 -8 -8 -7 -9 -8 -9 -7 -10 -7 -10 -7 -10 -8 -11 -7 -11 -8 -11 -8 -11 -8 -11 -8 -11 -8 -11 -8 -12 -8 -12 -8 -12 -8 -12 -8 -12 -8 -12 -7 -12 -7 0 0 0 0 0 0 0 0 0 0 ]
link1 1 62.40144729614258 [110 96 6 0 0 0 0 0 0 0 0 0 21 -3 22 -2 21 -1 21 0 21 0 22 0 21 1 21 2 20 3 19 2 21 3 20 3 20 4 20 4 20 4 19 4 20 5 18 4 18 4 18 4 18 5 18 4 18 4 18 4 17 4 18 3 0 0 17 2 16 2 17 3 15 2 17 2 16 1 16 0 16 1 15 1 15 0 16 -1 15 -1 16 -1 16 -1 15 -2 17 -3 16 -3 17 -3 17 -3 16 -4 17 -4 15 -4 15 -5 16 -5 16 -6 16 -5 0 0 0 0 0 0 0 0 0 0 ]
link1 1 62.437357664108276 [110 96 6 0 0 0 0 0 0 0 0 0 5 20 5 21 4 21 3 21 3 22 2 22 1 21 1 21 0 21 0 21 -1 21 0 21 -1 21 -1 20 0 20 -2 20 -1 20 -2 19 -2 19 -2 19 -2 19 -3 19 -2 18 -2 18 -1 18 -1 18 0 0 -1 17 -1 17 0 18 0 17 0 16 0 16 1 16 1 15 1 16 2 15 3 16 3 15 4 15 4 16 4 15 5 15 5 16 5 15 6 16 5 15 6 16 6 16 7 15 7 16 7 15 7 15 0 0 0 0 0 0 0 0 0 0 ]
link1 0 62.440150022506714 [110 96 6 0 0 0 0 0 0 0 0 0 18 -12 18 -11 18 -10 17 -9 17 -8 17 -7 16 -7 16 -6 15 -6 15 -5 15 -5 14 -4 14 -4 13 -4 12 -5 12 -5 11 -5 11 -6 10 -5 10 -6 9 -7 9 -7 9 -8 8 -7 8 -8 7 -9 0 0 7 -10 8 -11 7 -11 7 -12 8 -12 7 -13 7 -13 8 -14 7 -15 8 -15 8 -15 9 -15 9 -15 9 -16 9 -17 9 -17 9 -17 9 -17 9 -17 9 -18 9 -18 10 -18 10 -18 10 -18 10 -17 10 -17 0 0 0 0 0 0 0 0 0 0 ]
link1 0 62.48211479187012 [110 96 6 0 0 0 0 0 0 0 0 0 -19 9 -19 8 -19 7 -19 6 -18 5 -18 5 -18 4 -17 3 -17 3 -16 2 -16 3 -15 3 -14 3 -14 2 -14 2 -13 3 -12 3 -11 4 -11 4 -11 4 -10 5 -10 5 -10 6 -9 7 -9 7 -9 7 0 0 -9 9 -9 9 -9 10 -9 10 -9 11 -9 11 -9 12 -9 12 -9 13 -9 13 -9 14 -10 14 -10 14 -10 15 -10 15 -10 15 -11 15 -11 16 -11 15 -11 15 -11 16 -12 15 -11 16 -11 16 -11 17 -11 17 0 0 0 0 0 0 0 0 0 0 ]
link1 1 62.483391523361206 [110 96 6 0 0 0 0 0 0 0 0 0 -28 8 -28 5 -28 4 -28 3 -28 3 -29 3 -27 1 -28 1 -28 0 -28 0 -27 0 -27 0 -27 -1 -27 -2 -27 -2 -27 -2 -26 -3 -26 -2 -25 -3 -25 -3 -25 -3 -24 -3 -25 -2 -24 -2 -23 -1 -23 -1 0 0 -23 -1 -23 -1 -22 0 -22 0 -22 0 -23 0 -21 1 -22 1 -21 1 -21 2 -21 3 -22 3 -21 4 -21 5 -21 5 -22 5 -20 6 -21 6 -21 6 -21 6 -21 7 -21 7 -22 8 -21 8 -21 8 -21 9 0 0 0 0 0 0 0 0 0 0 ]
link1 0 62.52627158164978 [110 96 6 0 0 0 0 0 0 0 0 0 -12 -15 -11 -15 -10 -15 -9 -15 -9 -16 -8 -16 -8 -15 -7 -14 -6 -15 -6 -14 -6 -13 -6 -13 -6 -12 -5 -12 -5 -11 -5 -11 -5 -10 -6 -10 -6 -9 -6 -9 -6 -9 -7 -8 -7 -8 -7 -8 -8 -8 -9 -7 0 0 -9 -7 -10 -7 -11 -6 -11 -7 -12 -6 -12 -7 -12 -7 -12 -7 -13 -7 -14 -7 -14 -6 -14 -7 -14 -7 -14 -7 -15 -8 -16 -8 -15 -8 -15 -8 -16 -8 -16 -8 -16 -8 -16 -9 -16 -9 -16 -8 -16 -8 -17 -8 0 0 0 0 0 0 0 0 0 0 ]
link1 1 62.52935528755188 [110 96 6 0 0 0 0 0 0 0 0 0 -19 -11 -19 -12 -18 -13 -18 -14 -18 -14 -17 -14 -17 -15 -16 -15 -16 -15 -15 -16 -15 -16 -16 -15 -15 -16 -15 -16 -14 -15 -14 -16 -14 -15 -14 -15 -14 -15 -13 -14 -14 -14 -13 -15 -13 -15 -13 -14 -12 -14 -13 -14 0 0 -13 -13 -12 -12 -13 -12 -13 -12 -13 -12 -14 -11 -14 -11 -14 -10 -14 -10 -14 -9 -15 -9 -15 -9 -14 -8 -15 -8 -15 -8 -16 -8 -16 -8 -16 -7 -16 -7 -17 -6 -18 -6 -17 -6 -17 -6 -17 -6 -17 -6 -17 -6 0 0 0 0 0 0 0 0 0 0 ]
link1 0 62.56410765647888 [110 96 6 0 0 0 0 0 0 0 0 0 2 20 1 20 0 19 -1 19 -2 18 -2 18 -2 18 -3 17 -3 16 -3 15 -3 15 -3 14 -3 13 -3 13 -2 12 -2 12 -1 12 -1 11 -1 11 0 11 0 11 1 10 1 11 3 10 3 11 3 11 0 0 4 11 5 11 6 11 6 12 6 12 7 12 8 13 7 13 8 13 8 13 9 13 9 14 9 14 9 14 9 15 10 15 10 15 10 15 10 16 10 16 10 16 10 16 10 16 11 16 11 16 11 16 0 0 0 0 0 0 0 0 0 0 ]
link1 1 62.57135248184204 [110 96 6 0 0 0 0 0 0 0 0 0 4 -25 5 -24 5 -24 6 -24 7 -24 8 -24 8 -23 9 -22 9 -22 9 -22 9 -22 9 -21 10 -21 10 -21 10 -21 10 -19 10 -20 10 -19 11 -20 11 -19 10 -19 10 -19 10 -18 9 -18 9 -18 9 -19 0 0 9 -18 8 -18 8 -18 7 -17 7 -18 6 -17 6 -18 6 -18 6 -17 5 -17 5 -18 3 -18 4 -18 3 -19 4 -18 3 -19 3 -19 2 -20 3 -20 2 -19 1 -20 1 -19 0 -20 1 -20 1 -20 0 -20 0 0 0 0 0 0 0 0 0 0 ]
link1 0 62.60909605026245 [110 96 6 0 0 0 0 0 0 0 0 0 20 2 20 4 19 4 18 5 18 6 17 5 16 6 15 6 15 6 14 6 14 6 13 6 13 5 12 5 12 5 11 4 11 3 11 2 11 2 11 2 11 1 11 1 10 0 11 -1 11 -1 11 -1 0 0 12 -3 12 -3 13 -4 13 -4 14 -4 14 -4 14 -5 15 -6 14 -6 15 -6 15 -6 16 -6 16 -6 17 -7 17 -6 18 -7 17 -7 18 -8 18 -7 18 -7 19 -7 18 -7 18 -7 19 -8 19 -7 19 -7 0 0 0 0 0 0 0 0 0 0 ]
link1 1 62.6183660030365 [110 96 6 0 0 0 0 0 0 0 0 0 -14 -18 -14 -18 -13 -19 -12 -19 -11 -20 -11 -20 -10 -21 -9 -20 -9 -19 -9 -21 -8 -20 -8 -20 -8 -20 -7 -20 -7 -19 -7 -20 -7 -20 -6 -20 -6 -19 -7 -18 -6 -20 -7 -18 -6 -18 -6 -18 -7 -18 -8 -17 0 0 -7 -16 -7 -16 -7 -16 -8 -16 -8 -16 -8 -16 -8 -16 -9 -15 -9 -14 -10 -15 -10 -14 -10 -13 -10 -14 -11 -14 -11 -13 -11 -13 -12 -13 -12 -14 -13 -13 -12 -13 -13 -13 -12 -13 -14 -13 -14 -13 -13 -13 -14 -13 0 0 0 0 0 0 0 0 0 0 ]
link1 0 62.648112058639526 [110 96 6 0 0 0 0 0 0 0 0 0 5 -15 6 -14 6 -13 7 -12 7 -11 7 -11 7 -11 7 -10 7 -10 6 -9 6 -9 6 -9 6 -8 5 -8 5 -8 5 -8 5 -8 4 -8 4 -8 4 -8 3 -8 3 -8 3 -8 3 -9 2 -9 2 -9 0 0 1 -9 1 -10 1 -10 1 -10 1 -11 0 -11 1 -11 0 -12 0 -12 0 -12 0 -13 0 -13 0 -13 1 -13 0 -14 0 -14 1 -14 0 -14 0 -14 0 -14 1 -15 1 -14 1 -15 1 -15 0 -15 1 -15 0 0 0 0 0 0 0 0 0 0 ]
link1 1 62.66735315322876 [110 96 6 0 0 0 0 0 0 0 0 0 -19 -15 -19 -17 -18 -17 -18 -17 -17 -17 -16 -18 -16 -18 -16 -19 -15 -19 -15 -19 -15 -19 -15 -19 -14 -19 -14 -19 -14 -19 -13 -19 -14 -18 -14 -18 -13 -18 -12 -19 -13 -19 -13 -18 -12 -18 -12 -18 -13 -17 -12 -16 0 0 -13 -16 -12 -16 -14 -15 -13 -15 -13 -14 -13 -15 -14 -14 -14 -14 -14 -13 -15 -13 -15 -12 -15 -12 -15 -12 -15 -11 -16 -11 -16 -11 -16 -11 -17 -10 -17 -10 -18 -10 -18 -9 -18 -10 -18 -10 -18 -9 -18 -9 -18 -9 0 0 0 0 0 0 0 0 0 0 ]
link1 0 62.693262338638306 [110 96 6 0 0 0 0 0 0 0 0 0 -11 -18 -10 -18 -9 -17 -9 -18 -7 -17 -7 -17 -7 -17 -6 -16 -5 -16 -5 -16 -5 -15 -4 -15 -5 -14 -5 -14 -5 -13 -5 -12 -5 -12 -5 -11 -6 -11 -6 -11 -7 -10 -7 -10 -8 -10 -8 -10 -8 -9 -9 -9 0 0 -10 -9 -11 -8 -11 -9 -11 -9 -12 -9 -13 -9 -13 -9 -14 -9 -14 -9 -14 -10 -15 -10 -15 -10 -15 -10 -16 -10 -16 -11 -17 -11 -16 -11 -16 -11 -17 -11 -17 -11 -17 -11 -17 -11 -17 -12 -17 -11 -17 -12 -18 -12 0 0 0 0 0 0 0 0 0 0 ]
link1 1 62.71437335014343 [110 96 6 0 0 0 0 0 0 0 0 0 -15 -18 -16 -20 -14 -21 -14 -21 -13 -21 -12 -21 -12 -21 -12 -21 -11 -22 -10 -21 -10 -23 -10 -21 -8 -22 -8 -21 -8 -22 -9 -21 -9 -21 -9 -20 -8 -21 -9 -20 -8 -21 -9 -21 -8 -20 -8 -20 -8 -19 -8 -19 0 0 -9 -19 -8 -17 -9 -18 -8 -17 -10 -17 -10 -16 -10 -16 -11 -17 -11 -16 -11 -16 -11 -15 -11 -15 -11 -15 -12 -15 -12 -15 -14 -15 -14 -14 -14 -14 -14 -14 -14 -14 -15 -14 -15 -14 -15 -14 -15 -14 -15 -13 -15 -13 0 0 0 0 0 0 0 0 0 0 ]
link1 0 62.73510193824768 [110 96 6 0 0 0 0 0 0 0 0 0 -8 18 -9 18 -10 16 -11 16 -10 14 -11 15 -10 13 -11 13 -11 12 -10 11 -10 12 -10 11 -9 10 -9 10 -9 10 -8 10 -8 10 -7 9 -7 10 -6 9 -5 10 -5 10 -5 10 -5 10 -4 11 -4 11 0 0 -3 12 -2 13 -2 13 -2 13 -1 14 -1 14 -1 14 -1 15 -1 16 -1 16 -1 16 -1 17 0 17 0 18 -1 18 -1 18 -1 17 0 19 -1 19 -1 19 -1 19 -2 19 -1 18 -1 19 0 20 -1 20 0 0 0 0 0 0 0 0 0 0 ]
link1 1 62.75949573516846 [110 96 6 0 0 0 0 0 0 0 0 0 14 -16 15 -15 17 -14 16 -13 16 -13 17 -13 17 -13 18 -12 17 -12 18 -12 18 -12 18 -11 17 -11 17 -11 18 -10 18 -10 18 -10 17 -10 17 -9 17 -9 16 -9 16 -9 16 -9 16 -9 15 -9 15 -9 0 0 15 -10 15 -9 14 -10 14 -10 13 -10 13 -10 13 -10 13 -11 13 -11 12 -11 12 -12 12 -11 11 -12 11 -12 11 -13 11 -13 11 -13 11 -14 11 -14 10 -13 11 -15 10 -14 10 -14 10 -15 10 -15 9 -15 0 0 0 0 0 0 0 0 0 0 ]
link1 0 62.77025127410889 [110 96 6 0 0 0 0 0 0 0 0 0 15 13 14 13 13 14 12 14 12 14 11 14 10 14 9 13 9 13 8 13 8 12 8 12 7 12 7 11 7 10 7 10 7 10 7 9 7 9 8 8 8 8 8 7 9 7 9 7 10 6 10 6 0 0 11 6 11 6 12 6 12 5 13 6 13 6 14 6 14 5 14 6 15 6 15 6 16 6 16 6 16 7 17 6 17 6 17 6 17 7 18 7 17 7 18 7 18 8 18 8 19 7 18 8 18 7 0 0 0 0 0 0 0 0 0 0 ]
link1 1 62.798349142074585 [110 96 6 0 0 0 0 0 0 0 0 0 16 16 16 17 15 17 15 18 13 18 13 19 13 18 12 19 12 20 11 20 12 20 11 20 10 20 10 20 9 20 9 19 9 20 9 19 9 19 9 19 9 19 9 19 9 19 8 18 8 18 9 17 0 0 10 17 8 17 9 16 9 15 9 15 10 15 10 15 11 14 9 14 11 14 10 14 11 14 12 15 12 13 12 13 12 13 13 13 13 12 14 13 14 12 14 13 14 12 14 12 15 12 15 12 14 11 0 0 0 0 0 0 0 0 0 0 ]
link1 0 62.81530690193176 [110 96 6 0 0 0 0 0 0 0 0 0 -18 -12 -16 -12 -16 -14 -15 -13 -14 -14 -13 -13 -13 -13 -12 -13 -12 -13 -11 -13 -10 -13 -10 -12 -10 -12 -9 -11 -9 -11 -10 -10 -9 -9 -10 -9 -10 -9 -10 -8 -10 -7 -11 -7 -10 -7 -10 -7 -11 -6 -11 -6 0 0 -13 -5 -13 -5 -14 -5 -14 -4 -15 -5 -15 -5 -15 -4 -16 -4 -16 -4 -17 -5 -17 -4 -18 -5 -18 -5 -18 -5 -18 -5 -19 -4 -19 -5 -19 -5 -20 -5 -20 -5 -20 -5 -20 -5 -20 -6 -21 -6 -20 -6 -21 -6 0 0 0 0 0 0 0 0 0 0 ]
link1 1 62.839365005493164 [110 96 6 0 0 0 0 0 0 0 0 0 5 -24 7 -23 7 -24 8 -22 8 -23 9 -22 9 -22 10 -21 10 -21 11 -21 11 -21 10 -20 11 -20 11 -19 11 -19 12 -19 11 -18 11 -19 11 -19 11 -18 11 -18 10 -17 11 -17 10 -18 9 -17 10 -18 0 0 9 -17 9 -17 9 -16 9 -17 7 -17 7 -17 7 -17 7 -17 6 -18 6 -18 5 -18 5 -17 5 -17 5 -17 5 -19 4 -19 4 -19 4 -19 4 -19 4 -19 3 -19 3 -19 2 -20 2 -21 2 -19 2 -20 0 0 0 0 0 0 0 0 0 0 ]
link1 0 62.858166217803955 [110 96 6 0 0 0 0 0 0 0 0 0 3 -21 4 -21 5 -20 5 -19 6 -18 6 -18 6 -17 6 -16 6 -16 6 -15 6 -15 6 -14 6 -14 5 -13 5 -13 4 -13 4 -12 3 -12 3 -12 3 -12 2 -12 2 -12 1 -12 0 -13 0 -13 -1 -13 0 0 -2 -14 -2 -14 -2 -14 -3 -15 -3 -15 -3 -16 -3 -16 -4 -16 -4 -16 -5 -17 -5 -18 -5 -18 -5 -18 -5 -18 -5 -19 -5 -20 -5 -19 -5 -20 -5 -20 -5 -20 -5 -20 -5 -20 -5 -21 -5 -21 -5 -21 -5 -21 0 0 0 0 0 0 0 0 0 0 ]
link1 1 62.882548093795776 [110 96 6 0 0 0 0 0 0 0 0 0 -4 -21 -3 -22 -4 -21 -2 -21 -2 -21 -1 -22 -1 -22 0 -21 0 -21 1 -21 0 -21 2 -21 1 -20 2 -20 2 -20 2 -19 2 -20 2 -20 1 -19 2 -19 2 -19 2 -19 2 -18 1 -18 1 -18 1 -18 0 0 0 -18 0 -18 0 -17 0 -17 -1 -17 -1 -17 -1 -17 -1 -16 -2 -16 -3 -17 -3 -17 -3 -16 -4 -16 -3 -17 -4 -16 -4 -17 -5 -16 -5 -16 -5 -16 -6 -16 -6 -17 -7 -17 -6 -17 -7 -16 -7 -16 -7 -16 0 0 0 0 0 0 0 0 0 0 ]
link1 0 62.90512990951538 [110 96 6 0 0 0 0 0 0 0 0 0 -18 -8 -17 -9 -16 -10 -15 -10 -14 -10 -14 -10 -13 -11 -12 -11 -12 -10 -12 -10 -11 -10 -11 -10 -10 -9 -10 -9 -10 -8 -10 -8 -10 -8 -10 -7 -10 -7 -10 -6 -10 -6 -10 -6 -10 -5 -10 -5 -11 -4 -12 -4 0 0 -12 -3 -13 -3 -13 -3 -13 -2 -14 -2 -14 -3 -14 -2 -15 -2 -15 -2 -16 -2 -16 -1 -17 -2 -17 -2 -17 -1 -17 -1 -18 -2 -18 -2 -18 -2 -18 -2 -18 -2 -19 -2 -19 -2 -19 -2 -19 -2 -19 -2 -19 -2 0 0 0 0 0 0 0 0 0 0 ]
link1 1 62.92845797538757 [110 96 6 0 0 0 0 0 0 0 0 0 14 -20 15 -19 16 -18 16 -18 16 -17 17 -17 17 -16 17 -15 18 -15 17 -14 18 -15 18 -13 18 -13 18 -13 18 -13 18 -12 18 -13 17 -12 17 -12 18 -12 16 -12 16 -12 16 -11 16 -11 16 -11 16 -12 0 0 15 -11 15 -11 15 -11 14 -12 15 -12 14 -11 14 -12 13 -13 13 -13 13 -13 12 -14 13 -13 12 -14 12 -14 12 -14 12 -15 11 -15 12 -16 11 -16 11 -15 11 -16 10 -16 11 -16 10 -16 11 -16 11 -17 0 0 0 0 0 0 0 0 0 0 ]
link1 0 62.94617199897766 [110 96 6 0 0 0 0 0 0 0 0 0 15 -15 15 -13 16 -12 15 -12 15 -11 15 -10 15 -10 14 -9 14 -8 14 -8 13 -8 13 -8 12 -7 12 -7 11 -7 10 -7 10 -7 10 -8 9 -8 9 -8 9 -8 8 -9 8 -9 7 -9 7 -10 7 -11 0 0 6 -12 6 -12 6 -13 6 -13 6 -14 6 -14 6 -15 6 -15 6 -15 6 -16 5 -17 6 -17 6 -17 6 -17 6 -18 6 -18 7 -19 6 -19 6 -19 6 -19 7 -19 7 -19 7 -20 7 -20 6 -20 7 -20 0 0 0 0 0 0 0 0 0 0 ]
link1 1 62.96449279785156 [110 96 6 0 0 0 0 0 0 0 0 0 23 1 23 1 22 2 23 3 22 4 23 5 22 6 22 6 21 6 20 6 21 7 20 7 20 8 20 8 21 8 19 7 20 8 19 8 20 8 19 8 19 7 19 8 19 8 18 7 17 6 18 6 0 0 18 5 17 6 18 6 16 5 17 5 17 4 17 4 17 4 17 4 17 3 17 3 17 2 18 2 18 2 18 1 19 1 18 1 18 0 19 0 18 -1 19 -2 19 -1 18 0 19 -1 19 -2 19 -1 0 0 0 0 0 0 0 0 0 0 ]
link1 0 62.9891722202301 [110 96 6 0 0 0 0 0 0 0 0 0 -1 -22 0 -22 1 -21 2 -21 2 -20 2 -20 3 -19 3 -18 4 -18 4 -16 3 -16 3 -16 3 -15 3 -14 3 -14 2 -13 2 -13 1 -13 0 -12 0 -12 -1 -13 -1 -12 -2 -12 -2 -13 -3 -13 -3 -13 0 0 -4 -13 -5 -13 -5 -14 -6 -14 -6 -14 -6 -15 -7 -15 -7 -15 -7 -16 -8 -16 -8 -16 -8 -17 -8 -17 -8 -17 -8 -17 -9 -18 -8 -18 -9 -18 -9 -19 -9 -19 -9 -19 -9 -19 -9 -19 -10 -19 -10 -20 -10 -20 0 0 0 0 0 0 0 0 0 0 ]
link1 1 63.0073938369751 [110 96 6 0 0 0 0 0 0 0 0 0 -11 17 -12 18 -13 16 -13 16 -13 16 -14 15 -15 14 -14 14 -14 13 -15 13 -14 13 -14 13 -14 13 -15 13 -15 12 -15 12 -15 12 -15 12 -15 12 -14 11 -15 11 -15 11 -14 11 -13 11 -14 11 -13 11 0 0 -13 11 -13 11 -12 11 -12 12 -12 12 -12 12 -11 12 -11 11 -11 12 -11 12 -10 13 -10 13 -9 13 -9 13 -9 14 -9 15 -8 14 -9 14 -9 15 -9 15 -8 14 -8 15 -8 15 -8 15 -7 15 -8 16 0 0 0 0 0 0 0 0 0 0 ]
link1 0 63.03332591056824 [110 96 6 0 0 0 0 0 0 0 0 0 -16 -7 -16 -8 -15 -8 -15 -8 -14 -9 -13 -9 -13 -9 -12 -9 -11 -9 -11 -9 -11 -9 -10 -8 -10 -8 -9 -8 -9 -7 -9 -7 -9 -6 -9 -6 -9 -5 -9 -5 -10 -5 -9 -4 -10 -4 -10 -4 -10 -3 -10 -3 0 0 -11 -2 -11 -2 -12 -2 -12 -1 -13 -1 -13 -1 -13 -1 -14 -1 -14 0 -14 -1 -15 -1 -15 -1 -15 -1 -15 0 -16 0 -16 0 -16 -1 -16 -1 -17 -1 -17 -1 -17 -1 -17 -1 -17 -1 -17 -1 -17 -1 -18 -1 0 0 0 0 0 0 0 0 0 0 ]
link1 1 63.04552173614502 [110 96 6 0 0 0 0 0 0 0 0 0 12 15 11 16 10 17 10 17 9 17 9 18 9 18 8 17 7 19 7 18 7 18 6 17 6 18 5 17 5 18 5 18 5 18 5 17 5 18 5 18 4 17 4 17 4 17 5 17 5 16 6 16 0 0 6 15 5 15 6 16 6 14 6 15 6 15 6 15 6 15 6 14 6 13 7 14 7 13 8 14 8 13 9 13 9 13 9 13 10 13 10 13 10 13 10 13 10 13 11 13 11 12 10 13 10 13 0 0 0 0 0 0 0 0 0 0 ]
link1 0 63.07814264297485 [110 96 6 0 0 0 0 0 0 0 0 0 -14 -17 -12 -18 -12 -17 -11 -17 -10 -17 -9 -17 -8 -17 -8 -16 -7 -16 -7 -16 -6 -15 -6 -14 -6 -14 -6 -13 -6 -13 -6 -12 -7 -11 -7 -11 -7 -11 -7 -10 -8 -10 -8 -10 -8 -10 -9 -9 -10 -9 -10 -8 0 0 -11 -8 -12 -8 -12 -8 -13 -8 -13 -8 -13 -8 -14 -8 -14 -9 -15 -8 -16 -8 -16 -8 -16 -8 -16 -9 -17 -9 -18 -9 -18 -9 -18 -9 -18 -10 -18 -9 -18 -9 -18 -10 -19 -10 -19 -10 -19 -10 -19 -10 -19 -10 0 0 0 0 0 0 0 0 0 0 ]
link1 1 63.09147262573242 [110 96 6 0 0 0 0 0 0 0 0 0 -14 -20 -13 -21 -12 -20 -13 -22 -10 -21 -9 -22 -9 -22 -9 -22 -9 -22 -8 -21 -8 -22 -8 -21 -8 -21 -7 -22 -7 -22 -7 -21 -7 -21 -6 -20 -7 -21 -6 -20 -6 -21 -6 -21 -6 -20 -6 -19 -7 -20 -7 -19 0 0 -7 -20 -6 -19 -8 -18 -7 -17 -7 -19 -8 -18 -8 -18 -9 -17 -8 -17 -10 -16 -10 -16 -10 -17 -10 -17 -11 -16 -11 -16 -12 -17 -12 -15 -13 -16 -13 -16 -13 -15 -13 -16 -13 -16 -13 -15 -14 -15 -14 -15 -14 -15 0 0 0 0 0 0 0 0 0 0 ]
link1 0 63.118170499801636 [110 96 6 0 0 0 0 0 0 0 0 0 -7 20 -8 19 -9 19 -9 17 -10 17 -10 16 -10 16 -10 15 -10 14 -10 13 -10 13 -9 12 -9 11 -8 11 -8 11 -7 11 -6 11 -6 11 -5 11 -5 11 -4 11 -4 11 -3 11 -3 12 -3 12 -2 12 0 0 -1 13 0 13 0 13 1 14 1 14 1 15 1 16 1 16 2 16 2 17 2 17 2 17 2 18 2 18 3 19 3 19 3 19 3 19 3 19 3 19 3 20 3 20 2 20 3 20 2 20 3 21 0 0 0 0 0 0 0 0 0 0 ]
link1 1 63.132400035858154 [110 96 6 0 0 0 0 0 0 0 0 0 0 -24 1 -23 2 -23 2 -23 3 -24 4 -24 5 -22 6 -22 6 -22 6 -22 5 -22 5 -22 6 -21 7 -22 7 -22 6 -21 7 -21 6 -20 7 -20 7 -20 7 -20 7 -20 7 -19 6 -19 5 -20 6 -19 0 0 5 -19 5 -18 5 -19 4 -18 4 -18 3 -18 2 -19 3 -19 3 -19 2 -19 2 -19 1 -18 1 -19 1 -18 0 -20 -1 -20 0 -19 -1 -20 -1 -20 -1 -20 -1 -20 -2 -20 -1 -20 -2 -20 -2 -20 -2 -20 0 0 0 0 0 0 0 0 0 0 ]
