type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA,timestamp
CSI_DATA,STA,B8:D6:1A:81:A7:79,-36,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,27474863,0,110,0,0,27.85,384,[110 96 6 0 0 0 0 0 0 0 0 0 -21 9 -21 8 -21 7 -21 6 -21 6 -22 5 -22 5 -22 4 -22 4 -21 3 -21 3 -21 2 -21 2 -20 2 -20 2 -20 2 -19 2 -19 1 -19 1 -19 1 -18 1 -18 1 -17 2 -17 2 -17 2 -16 3 0 0 -16 3 -16 3 -15 3 -15 4 -15 4 -14 4 -14 4 -14 5 -13 5 -13 6 -13 6 -12 6 -13 6 -12 6 -12 7 -11 7 -11 7 -11 8 -11 8 -10 8 -10 8 -10 8 -9 9 -9 9 -9 9 -9 9 0 0 0 0 0 0 0 0 0 0 ],1667303493.1467369
CSI_DATA,STA,B8:D6:1A:81:A7:79,-36,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,27514641,0,110,0,0,27.8889,384,[110 96 6 0 0 0 0 0 0 0 0 0 16 -16 16 -16 17 -15 17 -14 18 -14 18 -14 19 -13 19 -13 19 -12 19 -12 19 -11 18 -11 18 -10 18 -10 18 -10 18 -9 17 -9 17 -9 16 -9 16 -9 16 -9 16 -8 16 -9 15 -8 15 -9 14 -9 0 0 13 -9 13 -9 12 -9 12 -10 11 -10 11 -10 11 -10 11 -10 10 -11 10 -11 9 -11 9 -11 9 -11 8 -11 8 -12 8 -12 7 -12 6 -12 6 -12 6 -12 6 -13 5 -12 5 -13 4 -12 4 -12 4 -12 0 0 0 0 0 0 0 0 0 0 ],1667303493.1899004
CSI_DATA,STA,B8:D6:1A:81:A7:79,-36,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,27517237,0,110,0,0,27.9281,384,[110 96 6 0 0 0 0 0 0 0 0 0 16 -16 17 -16 16 -14 18 -14 18 -13 19 -13 19 -13 19 -12 19 -12 18 -10 19 -11 19 -10 19 -10 18 -9 18 -9 18 -9 18 -9 17 -9 17 -8 17 -8 16 -8 16 -8 15 -9 15 -8 15 -8 14 -9 0 0 14 -9 13 -9 13 -9 12 -9 12 -10 12 -10 11 -10 11 -10 10 -10 10 -11 9 -11 9 -11 8 -11 8 -11 8 -12 7 -12 7 -12 7 -13 7 -12 6 -12 5 -12 5 -12 5 -12 4 -13 4 -12 4 -13 0 0 0 0 0 0 0 0 0 0 ],1667303493.2317317
CSI_DATA,STA,B8:D6:1A:81:A7:79,-36,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,27560145,0,110,0,0,27.9695,384,[110 96 6 0 0 0 0 0 0 0 0 0 16 14 15 14 15 15 15 16 14 16 13 16 13 17 13 17 12 17 12 17 11 17 11 17 10 17 10 17 10 17 9 17 8 17 8 15 9 16 9 15 8 15 8 14 8 14 8 14 8 14 9 13 0 0 8 12 9 12 9 12 9 11 9 11 9 10 9 10 10 9 9 9 10 9 10 9 10 8 10 8 11 8 10 7 11 7 11 6 11 6 11 6 11 5 11 6 12 5 12 4 11 4 11 4 12 5 0 0 0 0 0 0 0 0 0 0 ],1667303493.2686608
CSI_DATA,STA,B8:D6:1A:81:A7:79,-36,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,27639938,0,110,0,0,28.0145,384,[110 96 6 0 0 0 0 0 0 0 0 0 -20 1 -20 1 -20 -1 -20 -1 -20 -1 -20 -2 -19 -2 -20 -2 -19 -3 -19 -3 -19 -4 -18 -4 -18 -4 -18 -5 -18 -4 -17 -4 -17 -4 -16 -4 -17 -5 -16 -4 -16 -4 -16 -4 -15 -4 -15 -3 -15 -3 -14 -3 0 0 -14 -2 -14 -2 -14 -2 -13 -1 -14 -1 -14 -1 -13 -1 -13 0 -13 0 -13 0 -13 1 -13 1 -12 1 -12 2 -12 2 -12 2 -12 3 -11 3 -12 3 -11 3 -11 4 -11 4 -11 4 -11 4 -10 4 -10 5 0 0 0 0 0 0 0 0 0 0 ],1667303493.3117206
CSI_DATA,STA,B8:D6:1A:81:A7:79,-35,11,1,6,1,1,1,1,0,0,0,-94,5,6,1,27641636,0,110,0,0,28.0495,384,[110 96 6 0 0 0 0 0 0 0 0 0 -21 7 -21 7 -22 5 -21 5 -21 4 -21 3 -21 3 -22 2 -21 2 -21 1 -21 1 -21 1 -21 0 -20 0 -20 0 -20 1 -19 0 -19 0 -18 0 -18 0 -18 0 -17 0 -17 1 -17 1 -17 1 -16 1 0 0 -16 2 -15 2 -15 2 -14 3 -15 3 -14 3 -14 3 -14 3 -13 4 -13 4 -13 5 -13 5 -13 5 -12 6 -12 6 -12 7 -11 6 -11 6 -11 7 -11 7 -10 7 -10 7 -10 8 -10 8 -9 8 -9 8 0 0 0 0 0 0 0 0 0 0 ],1667303493.3507414
CSI_DATA,STA,B8:D6:1A:81:A7:79,-36,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,27643004,0,110,0,0,28.0896,384,[110 96 6 0 0 0 0 0 0 0 0 0 19 1 19 2 18 3 18 4 18 4 18 5 18 5 18 5 17 6 17 6 17 6 16 6 16 7 16 7 16 7 15 7 15 7 14 7 14 6 14 7 14 6 14 6 13 6 13 5 13 5 13 5 0 0 12 4 12 4 12 4 12 3 12 3 12 2 12 2 12 2 12 1 11 1 11 1 11 0 12 0 12 0 11 -1 11 -1 11 -1 11 -2 11 -1 10 -2 11 -2 11 -2 10 -3 10 -4 10 -3 10 -4 0 0 0 0 0 0 0 0 0 0 ],1667303493.387691
CSI_DATA,STA,B8:D6:1A:81:A7:79,-34,11,1,5,1,1,1,1,0,0,0,-94,3,6,1,27765239,0,110,0,0,28.1399,384,[110 96 6 0 0 0 0 0 0 0 0 0 13 -15 14 -14 14 -13 14 -12 15 -12 15 -12 15 -11 16 -11 16 -10 15 -10 15 -10 15 -10 15 -9 15 -9 15 -8 15 -9 15 -8 14 -8 14 -8 14 -7 14 -7 13 -7 13 -8 12 -8 12 -8 12 -8 0 0 11 -8 10 -8 10 -8 10 -9 9 -9 9 -9 9 -9 9 -9 8 -9 8 -9 7 -10 7 -10 7 -10 6 -10 6 -10 6 -10 6 -10 5 -10 5 -10 4 -11 4 -11 5 -11 4 -11 3 -11 3 -11 2 -11 0 0 0 0 0 0 0 0 0 0 ],1667303493.4336576
CSI_DATA,STA,B8:D6:1A:81:A7:79,-36,11,1,7,1,1,1,1,0,0,0,-94,6,6,1,27765864,0,110,0,0,28.1725,384,[110 96 6 0 0 0 0 0 0 0 0 0 -18 -12 -18 -13 -17 -14 -17 -15 -16 -15 -16 -15 -15 -16 -14 -16 -14 -17 -14 -16 -14 -16 -14 -16 -13 -16 -13 -16 -12 -16 -12 -15 -11 -16 -11 -15 -11 -15 -11 -15 -11 -15 -11 -14 -11 -13 -11 -13 -11 -13 -11 -13 0 0 -11 -12 -11 -11 -11 -11 -11 -10 -12 -10 -11 -10 -11 -10 -12 -9 -12 -9 -12 -8 -12 -7 -12 -7 -12 -7 -12 -7 -12 -6 -13 -6 -12 -6 -13 -5 -13 -5 -13 -5 -13 -5 -13 -5 -12 -4 -13 -3 -13 -3 -13 -2 0 0 0 0 0 0 0 0 0 0 ],1667303493.4806411
CSI_DATA,STA,B8:D6:1A:81:A7:79,-36,11,1,7,1,1,1,1,0,0,0,-94,5,6,1,27768241,0,110,0,0,28.2197,384,[110 96 6 0 0 0 0 0 0 0 0 0 -14 16 -14 17 -15 15 -16 16 -16 15 -17 15 -16 14 -17 14 -17 13 -17 12 -16 12 -17 12 -17 12 -17 11 -17 11 -16 11 -16 10 -15 10 -15 10 -15 9 -15 9 -14 9 -14 9 -13 10 -14 9 -13 10 0 0 -12 10 -12 10 -11 10 -10 10 -10 10 -10 10 -10 10 -9 11 -10 10 -9 10 -8 11 -8 11 -7 11 -7 11 -7 11 -7 12 -6 11 -5 12 -5 12 -5 11 -4 12 -5 12 -4 11 -3 12 -3 12 -2 12 0 0 0 0 0 0 0 0 0 0 ],1667303493.5238118
CSI_DATA,STA,B8:D6:1A:81:A7:79,-35,11,1,6,1,1,1,1,0,0,0,-94,1,6,1,27771687,0,110,0,0,28.2626,384,[110 96 6 0 0 0 0 0 0 0 0 0 -1 19 -1 19 -2 19 -2 19 -3 18 -4 19 -4 18 -4 18 -5 18 -5 17 -6 17 -6 17 -6 17 -6 16 -6 16 -6 16 -5 16 -5 15 -5 15 -5 14 -5 14 -5 14 -5 14 -4 13 -4 13 -4 13 0 0 -3 13 -3 13 -2 13 -2 12 -2 12 -2 12 -1 12 -1 12 0 12 0 12 0 12 0 11 1 11 1 11 2 11 2 11 3 11 3 11 3 11 3 10 3 10 3 10 4 10 4 10 4 9 4 9 0 0 0 0 0 0 0 0 0 0 ],1667303493.5637379
CSI_DATA,STA,B8:D6:1A:81:A7:79,-36,11,1,7,1,1,1,1,0,0,0,-94,3,6,1,27771987,0,110,0,0,28.301,384,[110 96 6 0 0 0 0 0 0 0 0 0 -15 -10 -14 -10 -14 -11 -14 -12 -13 -12 -13 -12 -12 -13 -12 -13 -11 -13 -12 -13 -11 -13 -11 -13 -11 -13 -10 -13 -10 -13 -10 -13 -9 -13 -9 -13 -9 -12 -8 -12 -8 -12 -8 -12 -8 -11 -8 -11 -9 -11 -9 -10 0 0 -8 -10 -9 -10 -8 -9 -9 -9 -9 -8 -8 -9 -9 -8 -9 -8 -9 -7 -9 -7 -10 -7 -10 -6 -9 -6 -9 -6 -10 -6 -10 -6 -10 -5 -10 -5 -10 -5 -10 -5 -10 -5 -10 -4 -10 -4 -10 -3 -10 -3 -10 -3 0 0 0 0 0 0 0 0 0 0 ],1667303493.6076605
CSI_DATA,STA,B8:D6:1A:81:A7:79,-35,11,1,6,1,1,1,1,0,0,0,-94,1,6,1,27804688,0,110,0,0,28.3462,384,[110 96 6 0 0 0 0 0 0 0 0 0 19 0 18 1 19 2 19 3 19 3 18 3 18 4 18 4 18 4 17 5 17 5 17 5 17 5 16 6 16 6 16 6 15 5 15 5 15 5 15 5 14 5 14 4 14 4 14 4 13 4 13 3 0 0 13 3 13 3 13 2 12 1 12 1 12 1 12 1 12 0 12 0 11 0 12 -1 12 -1 12 -1 11 -2 11 -2 11 -3 11 -3 11 -3 11 -3 10 -4 10 -4 10 -4 10 -5 10 -5 10 -5 9 -5 0 0 0 0 0 0 0 0 0 0 ],1667303493.6447017
CSI_DATA,STA,B8:D6:1A:81:A7:79,-36,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,28018330,0,110,0,0,28.393,384,[110 96 6 0 0 0 0 0 0 0 0 0 8 -18 10 -18 10 -17 10 -17 11 -16 12 -16 12 -15 12 -15 12 -15 12 -14 12 -14 12 -14 12 -13 12 -13 12 -13 12 -12 12 -12 11 -12 12 -12 12 -11 11 -11 11 -10 10 -11 10 -11 10 -11 10 -11 0 0 9 -11 9 -11 8 -11 8 -11 8 -11 7 -11 7 -11 6 -11 6 -11 5 -11 5 -11 5 -11 4 -11 4 -11 4 -11 4 -12 3 -11 3 -12 3 -12 2 -12 2 -12 2 -11 2 -12 1 -12 1 -11 1 -11 0 0 0 0 0 0 0 0 0 0 ],1667303493.6897607
CSI_DATA,STA,B8:D6:1A:81:A7:79,-35,11,1,6,1,1,1,1,0,0,0,-94,4,6,1,28020222,0,110,0,0,28.428,384,[110 96 6 0 0 0 0 0 0 0 0 0 21 -1 21 0 21 1 21 2 21 3 21 3 20 3 20 3 20 4 20 5 19 5 19 5 19 5 18 6 18 6 18 5 17 6 17 5 17 5 17 5 16 5 16 5 16 4 15 4 15 4 15 4 0 0 15 2 14 2 14 2 14 1 14 1 14 1 14 0 14 0 13 -1 13 -1 13 -1 13 -1 13 -1 13 -2 12 -2 13 -3 12 -3 12 -4 12 -4 11 -4 12 -5 11 -5 12 -5 11 -5 11 -5 10 -6 0 0 0 0 0 0 0 0 0 0 ],1667303493.7276978
CSI_DATA,STA,B8:D6:1A:81:A7:79,-36,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,28023809,0,110,0,0,28.4653,384,[110 96 6 0 0 0 0 0 0 0 0 0 16 6 16 6 15 7 15 7 15 8 15 8 14 9 14 9 13 9 13 9 13 9 13 9 13 9 12 9 12 10 12 9 11 9 11 9 10 9 10 9 10 9 10 8 10 8 10 7 10 7 10 7 0 0 10 6 10 6 10 6 10 5 10 5 10 5 10 5 10 4 10 4 10 3 10 3 10 3 10 2 10 2 10 2 10 1 10 1 10 1 10 1 9 0 10 0 9 0 10 -1 9 -1 9 -1 9 -1 0 0 0 0 0 0 0 0 0 0 ],1667303493.7636378
CSI_DATA,STA,B8:D6:1A:81:A7:79,-36,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,28137442,0,110,0,0,28.512,384,[110 96 6 0 0 0 0 0 0 0 0 0 -17 15 -17 14 -18 13 -18 13 -19 12 -19 12 -19 12 -20 11 -20 11 -19 9 -20 9 -20 9 -20 7 -19 8 -19 8 -19 8 -19 7 -18 7 -18 7 -17 7 -17 7 -17 6 -16 7 -16 6 -16 7 -15 7 0 0 -14 8 -14 8 -14 7 -13 8 -13 8 -12 8 -12 8 -12 9 -11 9 -11 9 -10 9 -10 9 -10 10 -9 10 -9 10 -9 10 -8 10 -8 10 -8 11 -7 10 -7 11 -7 11 -6 11 -6 11 -6 11 -5 11 0 0 0 0 0 0 0 0 0 0 ],1667303493.8068013
CSI_DATA,STA,B8:D6:1A:81:A7:79,-36,11,1,7,1,1,1,1,0,0,0,-94,6,6,1,28138567,0,110,0,0,28.5444,384,[110 96 6 0 0 0 0 0 0 0 0 0 -7 -21 -6 -21 -5 -22 -4 -22 -4 -22 -3 -22 -3 -22 -2 -22 -1 -21 -1 -21 -1 -21 -1 -21 0 -21 -1 -20 0 -20 0 -20 1 -19 1 -19 0 -19 1 -19 0 -18 0 -17 0 -18 0 -17 -1 -17 -1 -17 0 0 -1 -16 -2 -16 -2 -15 -2 -15 -3 -15 -3 -15 -4 -14 -4 -14 -4 -14 -4 -13 -5 -13 -5 -13 -5 -13 -6 -13 -6 -13 -6 -13 -6 -12 -7 -12 -7 -12 -7 -12 -7 -11 -7 -11 -8 -11 -8 -10 -8 -10 -8 -10 0 0 0 0 0 0 0 0 0 0 ],1667303493.849725
CSI_DATA,STA,B8:D6:1A:81:A7:79,-35,11,1,7,1,1,1,1,0,0,0,-94,5,6,1,28138984,0,110,0,0,28.5883,384,[110 96 6 0 0 0 0 0 0 0 0 0 12 17 12 18 11 17 11 19 10 18 10 19 9 19 9 19 8 19 8 19 7 19 7 19 6 19 6 18 7 18 6 17 5 18 5 16 6 17 6 16 6 16 6 15 6 15 6 15 6 15 6 15 0 0 7 13 7 13 7 13 7 11 8 12 8 11 8 11 8 11 9 11 8 10 9 10 9 9 9 9 10 8 9 8 10 8 10 7 10 7 10 7 10 7 11 6 10 6 10 5 11 5 11 5 11 5 0 0 0 0 0 0 0 0 0 0 ],1667303493.887215
CSI_DATA,STA,B8:D6:1A:81:A7:79,-35,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,28140443,0,110,0,0,28.6243,384,[110 96 6 0 0 0 0 0 0 0 0 0 11 -19 11 -18 12 -18 12 -17 13 -17 14 -17 13 -16 14 -16 14 -16 14 -15 15 -15 15 -14 15 -14 15 -13 14 -13 14 -14 14 -13 14 -12 13 -12 13 -12 13 -12 12 -12 12 -12 12 -11 12 -12 11 -12 0 0 10 -12 10 -12 9 -12 9 -12 8 -12 8 -12 7 -12 7 -13 7 -13 6 -12 6 -12 6 -12 5 -12 5 -13 5 -13 4 -13 4 -13 3 -13 3 -13 2 -13 2 -13 2 -13 2 -13 1 -13 1 -13 1 -13 0 0 0 0 0 0 0 0 0 0 ],1667303493.9286919
CSI_DATA,STA,B8:D6:1A:81:A7:79,-35,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,28294720,0,110,0,0,28.6707,384,[110 96 6 0 0 0 0 0 0 0 0 0 -8 -16 -7 -16 -7 -17 -6 -17 -5 -17 -5 -18 -4 -18 -4 -17 -4 -17 -3 -17 -3 -17 -3 -17 -3 -17 -2 -16 -2 -16 -1 -16 -2 -16 -2 -15 -2 -15 -2 -15 -2 -14 -2 -14 -2 -14 -2 -14 -2 -14 -2 -14 0 0 -3 -13 -3 -12 -3 -12 -3 -12 -4 -12 -4 -12 -4 -11 -4 -11 -4 -11 -5 -11 -5 -10 -5 -10 -5 -10 -6 -10 -6 -10 -6 -10 -6 -9 -6 -9 -7 -9 -7 -9 -7 -9 -7 -8 -7 -8 -7 -8 -7 -8 -8 -7 0 0 0 0 0 0 0 0 0 0 ],1667303493.9726462
CSI_DATA,STA,B8:D6:1A:81:A7:79,-36,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,28348888,0,110,0,0,28.7236,384,[110 96 6 0 0 0 0 0 0 0 0 0 4 -23 5 -22 6 -22 6 -21 7 -22 8 -21 8 -21 9 -21 9 -20 9 -20 9 -20 9 -19 9 -19 9 -19 9 -18 10 -18 9 -18 9 -17 8 -17 9 -16 8 -16 8 -16 8 -16 7 -16 7 -16 7 -16 0 0 6 -15 5 -15 5 -15 4 -15 4 -14 4 -15 3 -14 3 -15 3 -15 2 -15 1 -14 1 -14 0 -14 0 -14 0 -14 -1 -14 -1 -14 -1 -14 -2 -14 -2 -14 -2 -14 -3 -13 -3 -13 -4 -13 -4 -13 -4 -12 0 0 0 0 0 0 0 0 0 0 ],1667303494.0185962
CSI_DATA,STA,B8:D6:1A:81:A7:79,-36,11,1,7,1,1,1,1,0,0,0,-94,6,6,1,28349336,0,110,0,0,28.7568,384,[110 96 6 0 0 0 0 0 0 0 0 0 4 21 3 20 3 21 2 20 1 21 0 21 -1 21 -1 21 -1 21 -1 21 -2 20 -2 20 -2 20 -3 19 -3 18 -3 19 -3 18 -3 18 -3 17 -3 17 -3 16 -3 16 -3 17 -2 16 -2 15 -2 15 0 0 -1 15 -1 15 -1 14 0 14 0 13 0 14 0 14 0 13 1 14 2 14 2 13 3 13 3 13 3 12 3 12 3 12 4 12 4 12 4 12 4 11 5 11 5 11 5 11 6 10 6 10 6 10 0 0 0 0 0 0 0 0 0 0 ],1667303494.0557125
CSI_DATA,STA,B8:D6:1A:81:A7:79,-35,11,1,6,1,1,1,1,0,0,0,-94,6,6,1,28352353,0,110,0,0,28.7941,384,[110 96 6 0 0 0 0 0 0 0 0 0 -3 -18 -2 -18 -2 -18 -2 -18 -1 -17 0 -18 0 -17 1 -17 1 -17 2 -17 2 -17 2 -17 2 -16 2 -16 2 -16 2 -15 3 -15 2 -15 2 -15 3 -14 2 -14 2 -14 2 -14 2 -14 2 -13 1 -14 0 0 1 -13 1 -12 0 -12 0 -12 0 -12 0 -12 -1 -12 -1 -12 -2 -11 -2 -11 -2 -11 -2 -11 -2 -11 -3 -11 -3 -11 -4 -11 -3 -10 -4 -11 -4 -10 -4 -10 -4 -10 -4 -10 -4 -9 -5 -9 -5 -9 -5 -9 0 0 0 0 0 0 0 0 0 0 ],1667303494.097673
CSI_DATA,STA,B8:D6:1A:81:A7:79,-36,11,1,7,1,1,1,1,0,0,0,-94,6,6,1,28352808,0,110,0,0,28.8362,384,[110 96 6 0 0 0 0 0 0 0 0 0 -2 22 -3 22 -4 21 -4 21 -5 21 -6 22 -7 22 -7 21 -7 21 -8 20 -8 20 -8 19 -8 19 -8 18 -8 18 -8 18 -8 18 -7 18 -8 17 -8 16 -7 16 -7 16 -7 16 -6 16 -6 16 -6 15 0 0 -5 15 -5 15 -4 15 -4 14 -3 14 -3 14 -2 14 -2 14 -2 14 -1 14 -1 14 0 13 0 13 0 13 1 13 1 13 2 13 2 12 2 13 2 12 3 12 3 12 3 12 4 12 4 11 4 11 0 0 0 0 0 0 0 0 0 0 ],1667303494.136676
CSI_DATA,STA,B8:D6:1A:81:A7:79,-36,11,1,7,1,1,1,1,0,0,0,-94,5,6,1,28524322,0,110,0,0,28.8991,384,[110 96 6 0 0 0 0 0 0 0 0 0 7 -16 8 -16 8 -15 9 -14 9 -14 10 -14 10 -14 10 -14 10 -13 10 -12 10 -13 10 -13 10 -12 10 -12 10 -11 10 -11 11 -11 10 -10 10 -10 10 -10 10 -10 9 -10 9 -10 8 -10 8 -10 8 -10 0 0 7 -10 7 -10 7 -10 6 -9 6 -10 6 -10 6 -10 5 -10 5 -10 4 -10 4 -10 4 -10 3 -10 3 -10 3 -10 3 -11 2 -10 2 -11 2 -10 2 -10 1 -10 1 -10 1 -10 0 -10 0 -10 0 -10 0 0 0 0 0 0 0 0 0 0 ],1667303494.1937072
CSI_DATA,STA,B8:D6:1A:81:A7:79,-36,11,1,7,1,1,1,1,0,0,0,-94,6,6,1,28524817,0,110,0,0,28.9323,384,[110 96 6 0 0 0 0 0 0 0 0 0 -11 15 -11 15 -12 15 -12 15 -13 14 -13 14 -14 14 -14 13 -13 12 -15 12 -14 12 -14 11 -14 10 -14 10 -14 10 -14 11 -13 9 -13 10 -13 9 -13 9 -13 9 -12 8 -12 9 -12 9 -12 8 -11 9 0 0 -10 9 -10 9 -10 8 -9 9 -9 9 -9 9 -8 9 -8 9 -7 9 -8 9 -7 10 -7 10 -6 10 -6 9 -6 10 -5 10 -5 10 -5 10 -5 10 -5 10 -4 10 -4 10 -4 10 -3 10 -3 10 -3 10 0 0 0 0 0 0 0 0 0 0 ],1667303494.2356257
CSI_DATA,STA,B8:D6:1A:81:A7:79,-34,11,1,5,1,1,1,1,0,0,0,-94,6,6,1,28528013,0,110,0,0,28.9732,384,[110 96 6 0 0 0 0 0 0 0 0 0 18 1 19 2 18 3 19 3 18 4 18 4 18 4 18 5 17 5 16 6 17 6 16 6 16 6 16 7 15 7 15 7 15 7 14 6 15 6 14 6 14 6 13 6 13 5 13 5 13 5 13 5 0 0 12 4 12 4 13 3 11 3 12 3 12 2 12 2 12 2 11 1 11 1 11 1 11 1 11 0 11 0 11 0 11 -1 11 -1 11 -2 11 -2 10 -2 10 -2 10 -2 10 -3 10 -3 10 -3 10 -3 0 0 0 0 0 0 0 0 0 0 ],1667303494.2731397
CSI_DATA,STA,B8:D6:1A:81:A7:79,-36,11,1,7,1,1,1,1,0,0,0,-94,6,6,1,28528390,0,110,0,0,29.0099,384,[110 96 6 0 0 0 0 0 0 0 0 0 -21 -1 -21 -2 -22 -3 -22 -4 -22 -4 -21 -4 -21 -5 -21 -6 -20 -6 -20 -7 -20 -6 -20 -6 -20 -7 -19 -7 -18 -7 -18 -7 -18 -7 -18 -6 -17 -6 -17 -7 -17 -6 -16 -6 -16 -6 -16 -5 -16 -5 -16 -5 0 0 -15 -4 -15 -3 -15 -3 -14 -2 -15 -2 -15 -2 -14 -2 -14 -2 -14 -1 -14 0 -14 1 -14 1 -14 1 -13 1 -13 2 -13 2 -13 3 -13 3 -13 3 -12 3 -12 3 -12 4 -12 4 -11 4 -11 4 -11 5 0 0 0 0 0 0 0 0 0 0 ],1667303494.3156824
CSI_DATA,STA,B8:D6:1A:81:A7:79,-36,11,1,7,1,1,1,1,0,0,0,-94,4,6,1,28528817,0,110,0,0,29.0533,384,[110 96 6 0 0 0 0 0 0 0 0 0 18 -1 18 0 19 1 18 2 18 2 18 2 18 3 18 3 18 4 17 4 17 4 17 4 16 5 16 4 15 5 16 5 15 4 15 4 15 5 15 4 14 4 14 4 14 4 14 3 13 3 13 3 0 0 13 2 13 2 13 1 12 1 12 1 12 1 12 0 12 0 11 -1 11 -1 11 -2 11 -2 11 -2 11 -2 11 -3 11 -3 11 -3 10 -4 10 -4 10 -4 10 -4 10 -4 10 -5 9 -5 9 -5 9 -5 0 0 0 0 0 0 0 0 0 0 ],1667303494.3516076
CSI_DATA,STA,B8:D6:1A:81:A7:79,-35,11,1,6,1,1,1,1,0,0,0,-94,6,6,1,28734093,0,110,0,0,29.1088,384,[110 96 6 0 0 0 0 0 0 0 0 0 1 18 0 19 0 18 -1 18 -2 18 -3 18 -3 18 -4 18 -3 18 -4 17 -5 17 -5 17 -5 17 -5 16 -5 16 -5 16 -5 16 -4 15 -5 15 -4 14 -5 14 -4 14 -4 13 -4 14 -4 13 -3 13 0 0 -2 13 -2 12 -2 12 -2 12 -2 12 -1 12 -1 12 -1 12 0 11 0 11 0 11 0 11 1 11 2 11 2 11 2 11 2 11 2 10 3 10 3 10 3 10 3 10 4 9 4 9 4 9 4 9 0 0 0 0 0 0 0 0 0 0 ],1667303494.399694
CSI_DATA,STA,B8:D6:1A:81:A7:79,-36,11,1,7,1,1,1,1,0,0,0,-94,6,6,1,28734482,0,110,0,0,29.1384,384,[110 96 6 0 0 0 0 0 0 0 0 0 -3 -22 -2 -23 -2 -23 -1 -23 0 -22 1 -22 1 -23 2 -22 2 -21 3 -21 4 -21 4 -21 4 -21 4 -20 4 -20 4 -20 4 -19 4 -19 4 -18 4 -18 4 -18 3 -18 4 -18 4 -17 3 -17 3 -17 0 0 2 -16 1 -16 1 -15 1 -15 1 -15 0 -15 0 -15 -1 -15 -1 -14 -1 -14 -2 -14 -2 -14 -3 -14 -3 -13 -3 -14 -4 -14 -4 -13 -4 -13 -4 -13 -5 -12 -5 -13 -5 -12 -5 -12 -6 -12 -6 -12 -6 -12 0 0 0 0 0 0 0 0 0 0 ],1667303494.4418423
CSI_DATA,STA,B8:D6:1A:81:A7:79,-35,11,1,6,1,1,1,1,0,0,0,-94,6,6,1,28736440,0,110,0,0,29.1806,384,[110 96 6 0 0 0 0 0 0 0 0 0 17 -5 18 -5 18 -3 19 -3 18 -2 18 -2 18 -2 18 -1 18 -1 17 0 18 0 17 0 17 0 16 0 16 1 16 0 16 1 15 0 16 1 15 1 15 1 14 1 14 0 14 0 14 0 13 -1 0 0 13 -1 13 -1 12 -2 12 -2 12 -2 12 -2 12 -2 11 -3 11 -3 11 -4 11 -4 10 -4 10 -4 10 -5 10 -5 10 -5 10 -5 9 -6 9 -6 9 -6 9 -6 8 -7 8 -7 8 -7 8 -7 7 -7 0 0 0 0 0 0 0 0 0 0 ],1667303494.479687
CSI_DATA,STA,B8:D6:1A:81:A7:79,-36,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,28736838,0,110,0,0,29.2188,384,[110 96 6 0 0 0 0 0 0 0 0 0 -15 11 -16 11 -16 10 -17 9 -17 9 -17 9 -17 8 -17 7 -17 7 -17 6 -17 6 -17 6 -17 5 -17 5 -17 5 -17 5 -16 5 -15 5 -15 4 -15 4 -15 5 -15 4 -14 4 -14 4 -14 4 -13 5 0 0 -13 5 -12 6 -12 5 -12 6 -11 6 -11 6 -11 6 -11 6 -10 7 -10 7 -10 7 -9 7 -9 7 -9 7 -9 8 -8 8 -8 8 -8 8 -7 8 -7 8 -7 8 -7 9 -7 9 -6 9 -6 9 -6 9 0 0 0 0 0 0 0 0 0 0 ],1667303494.519697
CSI_DATA,STA,B8:D6:1A:81:A7:79,-36,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,28897384,0,110,0,0,29.2719,384,[110 96 6 0 0 0 0 0 0 0 0 0 18 0 19 0 19 1 19 2 19 3 18 3 18 3 18 4 17 4 17 5 17 5 17 5 16 6 16 6 15 5 15 5 15 5 15 5 15 5 15 5 14 5 14 4 14 4 14 5 13 4 13 4 0 0 12 3 13 3 13 2 12 2 12 2 12 1 12 1 12 0 12 0 11 0 11 0 11 0 11 0 11 -1 11 -1 11 -2 11 -2 11 -3 11 -3 10 -3 10 -3 10 -4 10 -4 10 -4 10 -4 9 -4 0 0 0 0 0 0 0 0 0 0 ],1667303494.5616539
