type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA,timestamp
CSI_DATA,STA,B8:D6:1A:81:A7:79,-39,11,1,7,1,1,1,1,0,0,0,-92,1,6,1,43128348,0,110,0,0,43.5393,384,[110 96 6 0 0 0 0 0 0 0 0 0 -18 3 -19 3 -19 2 -19 2 -19 0 -19 0 -19 0 -19 0 -18 -1 -19 -2 -18 -2 -18 -3 -18 -3 -18 -3 -18 -3 -18 -3 -17 -3 -17 -4 -17 -4 -16 -3 -16 -3 -16 -3 -16 -3 -16 -3 -15 -3 -15 -3 0 0 -15 -2 -14 -2 -15 -1 -14 -1 -14 -1 -14 -1 -14 0 -14 0 -13 0 -13 0 -13 1 -13 1 -13 1 -13 2 -13 2 -13 3 -13 3 -13 3 -13 4 -12 4 -12 4 -12 4 -12 5 -12 5 -12 5 -12 6 0 0 0 0 0 0 0 0 0 0 ],1667411449.1632893
CSI_DATA,STA,B8:D6:1A:81:A7:79,-38,11,1,7,1,1,1,1,0,0,0,-92,1,6,1,43169982,0,110,0,0,43.5825,384,[110 96 6 0 0 0 0 0 0 0 0 0 1 -14 1 -14 2 -14 2 -14 3 -14 3 -14 3 -14 3 -14 4 -14 4 -13 5 -13 5 -13 5 -13 5 -12 5 -13 5 -12 5 -12 5 -12 5 -11 5 -11 5 -11 5 -11 5 -11 4 -11 4 -11 4 -10 0 0 3 -10 3 -10 3 -10 3 -10 2 -10 2 -10 2 -10 2 -10 1 -10 1 -10 1 -10 1 -10 0 -10 0 -10 -1 -10 -1 -10 -1 -10 -1 -10 -1 -10 -2 -10 -2 -10 -2 -10 -2 -10 -2 -10 -3 -10 -3 -10 0 0 0 0 0 0 0 0 0 0 ],1667411449.2064092
CSI_DATA,STA,B8:D6:1A:81:A7:79,-38,11,1,7,1,1,1,1,0,0,0,-92,1,6,1,43216818,0,110,0,0,43.6226,384,[110 96 6 0 0 0 0 0 0 0 0 0 -12 8 -13 8 -13 8 -14 7 -14 7 -14 6 -14 6 -14 5 -14 5 -15 5 -15 4 -14 4 -15 4 -15 4 -14 3 -14 3 -14 3 -14 3 -14 3 -14 3 -13 3 -13 3 -13 2 -13 3 -12 3 -13 2 0 0 -12 3 -11 4 -11 3 -11 4 -11 4 -11 4 -11 4 -11 4 -10 4 -10 4 -10 5 -10 6 -10 5 -9 6 -9 6 -9 6 -9 6 -9 6 -9 7 -8 7 -9 7 -8 7 -9 7 -8 8 -8 7 -8 8 0 0 0 0 0 0 0 0 0 0 ],1667411449.2458265
CSI_DATA,STA,B8:D6:1A:81:A7:79,-36,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,43299990,0,110,0,0,43.6727,384,[110 96 6 0 0 0 0 0 0 0 0 0 9 10 9 10 8 11 8 11 8 11 8 11 7 12 7 12 7 12 6 12 6 12 6 12 6 12 5 12 5 12 5 12 5 12 4 11 4 12 4 11 4 11 4 10 4 10 4 10 4 10 4 10 0 0 4 10 5 9 5 9 5 9 5 9 5 8 5 8 5 8 5 8 5 7 6 8 6 7 6 7 6 7 7 7 7 7 7 6 7 6 7 6 7 6 8 6 8 6 8 5 8 5 8 5 8 5 0 0 0 0 0 0 0 0 0 0 ],1667411449.2802806
CSI_DATA,STA,B8:D6:1A:81:A7:79,-35,11,1,6,1,1,1,1,0,0,0,-94,4,6,1,43304620,0,110,0,0,43.6985,384,[110 96 6 0 0 0 0 0 0 0 0 0 4 -16 4 -16 5 -15 6 -15 6 -15 6 -15 6 -14 7 -14 7 -14 8 -14 7 -13 8 -13 8 -13 8 -13 8 -13 8 -12 8 -12 8 -11 8 -11 8 -11 8 -11 8 -11 7 -11 7 -11 7 -11 7 -11 0 0 6 -11 6 -10 6 -10 6 -10 5 -11 5 -11 5 -11 5 -11 4 -11 3 -11 3 -11 3 -11 3 -11 3 -11 3 -11 3 -11 2 -11 2 -11 2 -11 1 -11 1 -12 1 -12 1 -11 0 -12 0 -12 0 -12 0 0 0 0 0 0 0 0 0 0 ],1667411449.3202775
CSI_DATA,STA,B8:D6:1A:81:A7:79,-35,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,43329109,0,110,0,0,43.7395,384,[110 96 6 0 0 0 0 0 0 0 0 0 -1 -17 0 -17 0 -17 1 -17 1 -17 2 -17 2 -17 3 -17 3 -17 4 -17 4 -17 4 -16 4 -16 4 -16 5 -15 4 -15 5 -15 4 -15 5 -15 5 -15 5 -14 4 -14 4 -14 4 -14 4 -14 4 -13 0 0 3 -13 3 -13 3 -13 2 -13 2 -13 2 -13 2 -13 1 -13 1 -13 0 -12 0 -12 0 -13 0 -12 -1 -12 -1 -13 -1 -12 -2 -12 -2 -13 -2 -12 -2 -12 -3 -13 -3 -12 -3 -12 -3 -12 -4 -12 -4 -12 0 0 0 0 0 0 0 0 0 0 ],1667411449.3624282
CSI_DATA,STA,B8:D6:1A:81:A7:79,-34,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,43369402,0,110,0,0,43.7802,384,[110 96 6 0 0 0 0 0 0 0 0 0 2 -15 2 -15 3 -14 3 -15 4 -14 4 -15 4 -14 5 -14 5 -14 5 -13 5 -13 5 -13 6 -13 6 -13 6 -13 6 -12 6 -12 5 -11 6 -12 6 -12 6 -12 6 -11 5 -11 5 -11 5 -11 4 -11 0 0 4 -11 4 -11 4 -11 3 -10 3 -11 3 -11 3 -11 2 -11 2 -11 1 -10 1 -11 1 -11 0 -11 0 -11 0 -11 0 -11 0 -11 -1 -11 -1 -11 -1 -11 -2 -11 -2 -11 -2 -10 -3 -11 -3 -11 -3 -11 0 0 0 0 0 0 0 0 0 0 ],1667411449.403195
CSI_DATA,STA,B8:D6:1A:81:A7:79,-34,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,43412422,0,110,0,0,43.8205,384,[110 96 6 0 0 0 0 0 0 0 0 0 10 10 10 10 9 11 9 11 9 11 8 12 8 12 8 12 7 12 7 12 7 12 6 12 6 12 6 12 6 12 5 12 5 12 5 12 5 11 5 11 5 11 4 11 5 11 4 10 5 10 5 10 0 0 5 10 5 10 5 9 6 9 5 9 5 8 6 8 6 8 6 8 6 8 6 7 6 8 7 7 7 7 7 7 8 7 8 6 7 6 8 6 8 6 8 5 8 5 8 5 8 5 8 5 9 5 0 0 0 0 0 0 0 0 0 0 ],1667411449.4362838
CSI_DATA,STA,B8:D6:1A:81:A7:79,-35,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,43489403,0,110,0,0,43.862,384,[110 96 6 0 0 0 0 0 0 0 0 0 -16 -3 -16 -4 -16 -4 -16 -5 -16 -5 -16 -6 -15 -6 -15 -6 -15 -7 -15 -7 -15 -7 -14 -7 -14 -7 -14 -7 -14 -7 -14 -8 -13 -7 -13 -7 -13 -7 -13 -7 -12 -7 -12 -7 -12 -7 -12 -6 -12 -6 -12 -6 0 0 -12 -6 -12 -5 -12 -5 -11 -5 -11 -5 -12 -4 -11 -4 -12 -4 -11 -3 -12 -3 -12 -3 -12 -2 -12 -2 -12 -2 -12 -2 -12 -1 -12 -1 -12 -1 -12 0 -11 0 -12 0 -12 0 -12 1 -12 1 -12 1 -12 2 0 0 0 0 0 0 0 0 0 0 ],1667411449.4813855
CSI_DATA,STA,B8:D6:1A:81:A7:79,-35,11,1,7,1,1,1,1,0,0,0,-94,2,6,1,43489733,0,110,0,0,43.8984,384,[110 96 6 0 0 0 0 0 0 0 0 0 6 -17 6 -16 7 -17 7 -16 9 -16 8 -15 9 -16 9 -15 9 -15 10 -14 10 -14 10 -14 10 -14 10 -14 10 -13 10 -13 9 -12 10 -13 9 -12 10 -12 10 -12 9 -12 9 -12 9 -12 9 -12 8 -11 0 0 7 -12 7 -12 7 -11 7 -12 6 -11 6 -12 6 -12 5 -12 4 -12 4 -12 4 -12 4 -12 4 -12 3 -12 3 -13 2 -13 2 -13 2 -13 1 -13 1 -13 1 -13 1 -13 0 -13 0 -13 0 -13 0 -13 0 0 0 0 0 0 0 0 0 0 ],1667411449.5221822
CSI_DATA,STA,B8:D6:1A:81:A7:79,-35,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,43497549,0,110,0,0,43.9395,384,[110 96 6 0 0 0 0 0 0 0 0 0 -6 13 -6 12 -7 13 -7 12 -8 12 -8 12 -8 11 -9 11 -9 11 -9 11 -9 10 -9 10 -9 10 -10 10 -10 10 -9 10 -9 9 -9 9 -9 9 -9 9 -9 8 -8 9 -9 8 -8 8 -8 8 -8 8 0 0 -7 8 -7 9 -7 8 -7 8 -6 8 -6 8 -6 8 -6 8 -5 9 -5 9 -5 9 -5 9 -4 9 -4 9 -4 9 -3 9 -3 9 -3 9 -3 9 -2 9 -3 9 -2 10 -2 10 -2 9 -2 9 -1 9 0 0 0 0 0 0 0 0 0 0 ],1667411449.5592842
CSI_DATA,STA,B8:D6:1A:81:A7:79,-36,11,1,6,1,1,1,1,0,0,0,-94,6,6,1,43622853,0,110,0,0,43.9957,384,[110 96 6 0 0 0 0 0 0 0 0 0 -7 12 -8 12 -9 12 -9 11 -10 11 -10 10 -10 10 -10 10 -10 10 -10 9 -11 9 -11 8 -11 8 -11 8 -11 8 -11 8 -11 7 -11 7 -10 7 -10 7 -10 7 -10 7 -10 7 -10 7 -9 6 -9 6 0 0 -8 6 -8 7 -8 7 -8 7 -8 7 -8 7 -7 7 -7 7 -6 7 -7 7 -6 8 -7 8 -6 8 -5 8 -6 8 -5 8 -5 8 -4 9 -4 9 -4 9 -4 9 -4 9 -4 9 -4 10 -3 9 -3 9 0 0 0 0 0 0 0 0 0 0 ],1667411449.6074343
CSI_DATA,STA,B8:D6:1A:81:A7:79,-37,11,1,7,1,1,1,1,0,0,0,-94,2,6,1,43623317,0,110,0,0,44.0256,384,[110 96 6 0 0 0 0 0 0 0 0 0 -8 16 -10 16 -10 15 -11 15 -11 15 -11 14 -11 14 -12 14 -12 14 -12 13 -12 13 -13 12 -13 12 -13 12 -13 12 -13 11 -13 11 -12 10 -13 11 -12 10 -12 10 -12 10 -11 10 -11 10 -11 10 -11 10 0 0 -10 10 -10 10 -9 10 -9 10 -9 10 -8 10 -8 10 -8 11 -8 10 -7 11 -7 11 -6 11 -6 11 -6 12 -5 11 -6 12 -5 12 -5 12 -4 12 -4 12 -4 13 -4 13 -3 13 -3 13 -3 13 -3 13 0 0 0 0 0 0 0 0 0 0 ],1667411449.6514256
CSI_DATA,STA,B8:D6:1A:81:A7:79,-37,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,43626750,0,110,0,0,44.0681,384,[110 96 6 0 0 0 0 0 0 0 0 0 -13 -8 -13 -9 -12 -9 -12 -9 -12 -10 -11 -10 -11 -10 -11 -10 -11 -10 -10 -11 -10 -11 -10 -11 -9 -11 -9 -11 -9 -11 -9 -11 -9 -11 -8 -11 -8 -10 -8 -10 -8 -10 -8 -10 -8 -10 -8 -10 -8 -9 -8 -9 0 0 -8 -9 -8 -8 -8 -8 -8 -8 -8 -8 -8 -7 -8 -7 -9 -7 -9 -6 -9 -6 -9 -6 -9 -6 -9 -6 -9 -5 -10 -5 -10 -5 -10 -5 -10 -4 -10 -4 -10 -4 -10 -4 -11 -4 -11 -4 -11 -3 -11 -3 -11 -3 0 0 0 0 0 0 0 0 0 0 ],1667411449.6953905
CSI_DATA,STA,B8:D6:1A:81:A7:79,-36,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,43745704,0,110,0,0,44.1184,384,[110 96 6 0 0 0 0 0 0 0 0 0 17 -2 18 -1 18 0 19 0 18 1 18 2 18 2 18 3 18 3 18 3 17 3 17 4 17 5 17 5 17 5 16 5 16 5 16 5 16 5 15 5 15 5 15 5 15 5 15 4 14 4 14 4 0 0 14 4 14 3 14 3 13 3 14 2 13 2 14 2 13 1 13 1 13 1 13 0 14 0 14 -1 14 -1 13 -1 14 -2 13 -3 14 -3 14 -3 13 -3 14 -3 14 -4 13 -4 14 -5 14 -5 14 -5 0 0 0 0 0 0 0 0 0 0 ],1667411449.7313154
CSI_DATA,STA,B8:D6:1A:81:A7:79,-36,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,43749232,0,110,0,0,44.1497,384,[110 96 6 0 0 0 0 0 0 0 0 0 13 -2 13 -1 13 -1 13 0 13 0 13 1 13 1 13 1 13 2 13 2 13 2 12 3 12 3 12 3 12 3 12 3 11 3 11 3 11 3 11 3 11 3 11 3 11 3 10 3 10 3 10 3 0 0 10 2 10 2 10 2 10 1 9 1 10 1 9 0 9 0 9 0 9 0 9 0 9 -1 9 -1 9 -1 10 -2 10 -2 10 -2 9 -2 10 -3 9 -3 10 -3 9 -3 9 -3 9 -4 9 -4 9 -4 0 0 0 0 0 0 0 0 0 0 ],1667411449.7673445
CSI_DATA,STA,B8:D6:1A:81:A7:79,-36,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,43780309,0,110,0,0,44.1865,384,[110 96 6 0 0 0 0 0 0 0 0 0 -7 -11 -7 -12 -6 -12 -6 -12 -5 -12 -5 -13 -5 -13 -4 -13 -4 -13 -4 -13 -4 -13 -3 -13 -3 -13 -3 -13 -2 -13 -3 -13 -2 -13 -2 -12 -2 -12 -2 -12 -2 -12 -2 -12 -2 -12 -2 -12 -2 -11 -2 -11 0 0 -3 -11 -2 -11 -3 -10 -3 -10 -3 -10 -3 -10 -3 -10 -4 -10 -4 -10 -4 -10 -5 -9 -5 -9 -5 -9 -5 -9 -5 -9 -6 -9 -6 -9 -6 -9 -6 -8 -6 -9 -7 -9 -7 -8 -7 -8 -7 -9 -7 -8 -7 -8 0 0 0 0 0 0 0 0 0 0 ],1667411449.8112378
CSI_DATA,STA,B8:D6:1A:81:A7:79,-37,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,43817394,0,110,0,0,44.2287,384,[110 96 6 0 0 0 0 0 0 0 0 0 14 -4 14 -4 14 -3 15 -3 15 -2 15 -1 15 -1 15 -1 15 0 15 0 15 0 15 0 14 1 14 1 14 1 14 1 14 2 13 1 13 1 13 1 13 1 13 1 12 1 12 1 12 1 12 1 0 0 12 0 11 0 12 0 11 0 11 -1 11 -1 11 -1 11 -2 11 -2 11 -2 11 -2 11 -3 11 -3 11 -4 10 -3 11 -4 11 -4 11 -4 11 -5 10 -5 11 -6 10 -6 10 -6 10 -6 11 -7 10 -7 0 0 0 0 0 0 0 0 0 0 ],1667411449.8493097
CSI_DATA,STA,B8:D6:1A:81:A7:79,-35,11,1,6,1,1,1,1,0,0,0,-94,2,6,1,43909503,0,110,0,0,44.2823,384,[110 96 6 0 0 0 0 0 0 0 0 0 2 -19 2 -18 3 -19 3 -18 4 -19 4 -18 5 -18 6 -17 6 -18 7 -17 7 -17 7 -17 7 -16 7 -16 7 -16 7 -16 7 -16 7 -16 7 -15 7 -15 7 -15 7 -15 7 -15 7 -14 7 -14 6 -14 0 0 5 -14 5 -14 4 -14 5 -14 4 -13 4 -14 3 -14 3 -14 2 -13 2 -14 2 -14 2 -13 2 -13 1 -13 0 -14 -1 -13 0 -14 0 -14 -1 -14 -1 -14 -1 -14 -2 -14 -2 -14 -2 -14 -3 -14 -3 -14 0 0 0 0 0 0 0 0 0 0 ],1667411449.89744
CSI_DATA,STA,B8:D6:1A:81:A7:79,-36,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,43910822,0,110,0,0,44.3148,384,[110 96 6 0 0 0 0 0 0 0 0 0 0 -19 1 -19 2 -19 3 -19 3 -19 3 -19 4 -19 4 -19 5 -19 5 -18 5 -18 6 -18 6 -18 6 -18 6 -18 6 -17 6 -17 6 -16 6 -16 7 -16 6 -16 6 -16 6 -16 6 -15 6 -15 5 -15 0 0 5 -15 5 -15 4 -15 4 -14 3 -14 3 -14 3 -14 2 -15 2 -14 1 -14 1 -14 1 -14 1 -14 0 -14 0 -14 -1 -15 -1 -14 -1 -15 -2 -15 -2 -14 -3 -14 -3 -15 -3 -14 -3 -15 -3 -14 -4 -14 0 0 0 0 0 0 0 0 0 0 ],1667411449.939297
CSI_DATA,STA,B8:D6:1A:81:A7:79,-35,11,1,6,1,1,1,1,0,0,0,-94,1,6,1,43914736,0,110,0,0,44.3559,384,[110 96 6 0 0 0 0 0 0 0 0 0 13 -7 13 -6 13 -6 14 -6 14 -5 14 -4 14 -4 14 -4 14 -3 14 -3 14 -3 14 -3 14 -3 14 -2 14 -2 13 -2 13 -1 13 -2 13 -2 13 -2 13 -1 12 -1 12 -2 12 -2 12 -2 11 -2 0 0 11 -3 11 -2 11 -3 10 -3 10 -3 10 -3 10 -3 10 -4 10 -4 9 -4 9 -5 9 -5 9 -5 9 -6 9 -6 9 -6 9 -6 8 -6 8 -7 8 -7 8 -7 8 -7 8 -8 7 -8 7 -8 7 -8 0 0 0 0 0 0 0 0 0 0 ],1667411449.9783847
CSI_DATA,STA,B8:D6:1A:81:A7:79,-34,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,44031089,0,110,0,0,44.4037,384,[110 96 6 0 0 0 0 0 0 0 0 0 1 -15 1 -15 2 -15 2 -15 3 -15 3 -15 3 -14 4 -14 4 -14 4 -14 5 -14 5 -13 5 -13 5 -13 5 -13 5 -13 5 -13 5 -12 5 -12 5 -12 5 -12 5 -12 5 -12 4 -11 4 -11 4 -11 0 0 3 -11 3 -11 3 -11 3 -11 3 -11 3 -11 2 -11 2 -11 1 -11 1 -11 1 -11 1 -11 0 -10 0 -11 0 -11 -1 -11 -1 -11 -1 -11 -1 -10 -2 -10 -2 -11 -2 -11 -2 -11 -3 -11 -3 -11 -3 -10 0 0 0 0 0 0 0 0 0 0 ],1667411450.0203092
CSI_DATA,STA,B8:D6:1A:81:A7:79,-33,11,1,5,1,1,1,1,0,0,0,-94,3,6,1,44035759,0,110,0,0,44.4382,384,[110 96 6 0 0 0 0 0 0 0 0 0 11 9 11 10 11 10 10 11 10 11 10 11 9 11 9 12 8 12 8 12 8 12 8 12 7 12 7 12 7 12 7 12 7 12 6 12 6 11 6 11 6 11 6 11 6 11 6 11 6 10 6 10 0 0 6 10 6 9 6 9 6 8 6 9 7 8 7 8 7 8 7 7 7 7 7 7 7 7 8 7 8 7 8 6 8 6 9 6 8 5 9 5 9 5 9 5 9 5 9 4 9 4 9 4 10 3 0 0 0 0 0 0 0 0 0 0 ],1667411450.054315
CSI_DATA,STA,B8:D6:1A:81:A7:79,-35,11,1,6,1,1,1,1,0,0,0,-94,1,6,1,44104651,0,110,0,0,44.4771,384,[110 96 6 0 0 0 0 0 0 0 0 0 11 -13 12 -12 13 -12 13 -11 13 -11 13 -10 14 -10 14 -9 14 -9 14 -9 14 -9 14 -8 15 -8 14 -7 14 -7 14 -7 14 -7 14 -7 14 -7 14 -6 14 -6 13 -6 13 -6 13 -6 12 -6 12 -6 0 0 11 -6 11 -7 11 -7 10 -7 10 -7 10 -7 10 -7 10 -7 9 -7 9 -8 9 -9 8 -8 8 -8 8 -8 8 -9 8 -9 8 -10 7 -10 7 -10 7 -10 7 -10 6 -10 7 -11 6 -11 6 -11 6 -11 0 0 0 0 0 0 0 0 0 0 ],1667411450.0962338
CSI_DATA,STA,B8:D6:1A:81:A7:79,-36,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,44113118,0,110,0,0,44.5131,384,[110 96 6 0 0 0 0 0 0 0 0 0 12 -7 13 -6 12 -6 13 -5 13 -5 13 -5 13 -4 14 -3 13 -3 13 -3 13 -3 13 -2 13 -2 13 -2 13 -2 13 -1 13 -1 12 -1 13 -1 12 -1 12 -1 12 -1 11 -1 12 -1 11 -1 11 -1 0 0 11 -2 10 -2 11 -2 10 -2 10 -2 10 -3 10 -3 9 -3 9 -3 9 -3 9 -4 9 -4 9 -4 9 -5 8 -5 8 -5 8 -6 8 -5 8 -6 8 -6 8 -6 8 -6 8 -6 7 -7 7 -7 7 -7 0 0 0 0 0 0 0 0 0 0 ],1667411450.134392
CSI_DATA,STA,B8:D6:1A:81:A7:79,-36,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,44143717,0,110,0,0,44.5538,384,[110 96 6 0 0 0 0 0 0 0 0 0 -8 -12 -8 -13 -7 -13 -7 -13 -6 -13 -6 -14 -6 -14 -6 -14 -5 -14 -5 -14 -5 -14 -4 -14 -4 -14 -3 -14 -4 -14 -3 -13 -3 -13 -3 -13 -3 -13 -3 -13 -3 -13 -3 -12 -3 -12 -3 -12 -3 -12 -3 -12 0 0 -4 -11 -4 -11 -4 -11 -4 -10 -4 -10 -4 -10 -5 -10 -5 -10 -5 -9 -5 -9 -6 -9 -6 -9 -6 -9 -6 -9 -6 -9 -7 -9 -6 -8 -7 -8 -7 -8 -7 -8 -8 -8 -8 -7 -8 -7 -8 -7 -8 -7 -8 -7 0 0 0 0 0 0 0 0 0 0 ],1667411450.1763577
CSI_DATA,STA,B8:D6:1A:81:A7:79,-36,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,44185087,0,110,0,0,44.5951,384,[110 96 6 0 0 0 0 0 0 0 0 0 5 -12 6 -12 6 -11 7 -12 7 -11 7 -11 8 -10 8 -11 8 -10 8 -10 8 -10 8 -9 9 -9 9 -9 9 -9 8 -8 9 -8 8 -8 8 -8 8 -8 8 -8 8 -8 8 -7 8 -7 7 -8 7 -7 0 0 7 -7 6 -7 7 -8 6 -7 6 -8 6 -8 6 -8 6 -8 5 -8 5 -8 4 -8 4 -8 4 -8 4 -9 4 -8 4 -9 4 -9 3 -9 3 -9 3 -9 3 -10 3 -9 2 -10 2 -10 2 -10 2 -10 0 0 0 0 0 0 0 0 0 0 ],1667411450.215124
CSI_DATA,STA,B8:D6:1A:81:A7:79,-36,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,44229770,0,110,0,0,44.6315,384,[110 96 6 0 0 0 0 0 0 0 0 0 9 -10 10 -10 11 -9 11 -9 11 -9 11 -9 12 -8 12 -8 12 -7 12 -7 12 -7 12 -7 12 -7 12 -7 12 -6 12 -6 12 -6 11 -6 12 -6 12 -5 11 -5 11 -5 11 -5 11 -5 10 -6 10 -5 0 0 10 -6 10 -6 9 -6 9 -6 9 -6 9 -7 9 -7 8 -7 8 -7 7 -6 7 -7 7 -8 7 -8 7 -8 6 -8 6 -9 6 -9 6 -9 6 -9 6 -9 5 -9 5 -10 5 -10 4 -10 4 -10 4 -10 0 0 0 0 0 0 0 0 0 0 ],1667411450.253347
CSI_DATA,STA,B8:D6:1A:81:A7:79,-35,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,44303800,0,110,0,0,44.6765,384,[110 96 6 0 0 0 0 0 0 0 0 0 -10 10 -10 10 -11 10 -12 9 -12 9 -12 9 -12 8 -12 8 -12 8 -12 7 -12 7 -12 7 -13 7 -12 7 -12 6 -12 6 -12 6 -12 6 -12 6 -12 5 -12 5 -11 5 -11 5 -11 5 -11 6 -11 5 0 0 -10 6 -10 6 -9 6 -9 6 -9 6 -9 6 -9 6 -9 6 -8 6 -8 7 -8 7 -7 7 -7 7 -7 7 -7 8 -7 8 -6 8 -6 8 -6 8 -6 8 -6 8 -6 9 -5 9 -5 9 -5 9 -4 9 0 0 0 0 0 0 0 0 0 0 ],1667411450.2922704
CSI_DATA,STA,B8:D6:1A:81:A7:79,-35,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,44306443,0,110,0,0,44.7092,384,[110 96 6 0 0 0 0 0 0 0 0 0 -11 8 -12 8 -12 8 -13 8 -13 7 -13 7 -13 6 -13 6 -13 5 -13 5 -14 5 -13 5 -14 4 -13 4 -13 4 -13 4 -13 4 -13 3 -13 4 -13 3 -12 3 -12 3 -12 3 -12 3 -12 3 -11 3 0 0 -11 3 -11 3 -11 4 -10 4 -11 4 -10 4 -10 4 -10 5 -10 5 -9 5 -9 5 -9 6 -9 6 -9 6 -8 6 -8 6 -8 6 -8 7 -8 7 -8 7 -8 7 -8 7 -7 7 -7 8 -7 8 -7 8 0 0 0 0 0 0 0 0 0 0 ],1667411450.3303626
CSI_DATA,STA,B8:D6:1A:81:A7:79,-35,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,44340369,0,110,0,0,44.7475,384,[110 96 6 0 0 0 0 0 0 0 0 0 -5 -14 -5 -14 -4 -14 -4 -14 -4 -14 -3 -14 -3 -14 -2 -14 -2 -14 -2 -14 -2 -14 -1 -14 -1 -14 -1 -14 -1 -14 -1 -13 -1 -13 -1 -13 -1 -13 0 -13 -1 -12 0 -12 -1 -12 -1 -12 -1 -12 -1 -12 0 0 -1 -11 -1 -11 -2 -11 -2 -10 -2 -11 -2 -11 -3 -10 -3 -10 -3 -10 -3 -10 -4 -9 -4 -9 -4 -9 -4 -9 -4 -9 -5 -9 -5 -9 -5 -9 -5 -9 -6 -9 -6 -8 -6 -9 -6 -8 -7 -8 -7 -8 -7 -8 0 0 0 0 0 0 0 0 0 0 ],1667411450.3737822
CSI_DATA,STA,B8:D6:1A:81:A7:79,-35,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,44432256,0,110,0,0,44.805,384,[110 96 6 0 0 0 0 0 0 0 0 0 -17 -1 -18 -1 -18 -2 -18 -2 -18 -3 -18 -4 -17 -4 -17 -5 -17 -5 -17 -5 -17 -6 -17 -6 -17 -6 -16 -6 -16 -6 -16 -6 -16 -6 -15 -6 -15 -6 -15 -7 -15 -7 -14 -7 -15 -7 -14 -6 -14 -6 -14 -6 0 0 -14 -5 -14 -5 -13 -5 -13 -4 -13 -4 -13 -4 -13 -4 -13 -3 -13 -3 -13 -3 -13 -2 -13 -2 -13 -1 -13 -1 -13 -1 -13 0 -13 0 -13 0 -13 0 -13 0 -14 1 -13 1 -13 1 -13 2 -13 2 -13 2 0 0 0 0 0 0 0 0 0 0 ],1667411450.422372
CSI_DATA,STA,B8:D6:1A:81:A7:79,-34,11,1,6,1,1,1,1,0,0,0,-94,5,6,1,44435822,0,110,0,0,44.8405,384,[110 96 6 0 0 0 0 0 0 0 0 0 -13 8 -13 8 -14 7 -14 7 -14 7 -14 6 -15 6 -15 5 -15 5 -15 5 -15 5 -15 4 -15 4 -15 4 -15 3 -15 3 -14 3 -14 3 -14 3 -14 3 -14 3 -14 3 -14 3 -14 3 -13 3 -13 3 0 0 -12 3 -12 3 -12 3 -12 4 -12 4 -11 4 -11 4 -11 4 -11 4 -11 4 -10 5 -10 5 -10 6 -10 6 -10 6 -9 6 -9 7 -9 7 -9 7 -9 7 -9 7 -9 7 -8 8 -8 8 -8 8 -8 8 0 0 0 0 0 0 0 0 0 0 ],1667411450.4613314
CSI_DATA,STA,B8:D6:1A:81:A7:79,-34,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,44473821,0,110,0,0,44.8813,384,[110 96 6 0 0 0 0 0 0 0 0 0 -7 13 -7 12 -9 12 -9 12 -9 12 -9 12 -10 11 -10 11 -10 11 -10 10 -10 10 -11 10 -11 10 -11 10 -11 10 -10 9 -11 9 -10 8 -11 9 -10 9 -10 8 -10 8 -10 8 -10 8 -9 9 -9 8 0 0 -8 9 -8 8 -8 9 -8 8 -8 8 -7 8 -7 9 -7 8 -7 9 -6 9 -6 9 -6 9 -6 9 -5 9 -5 9 -5 9 -4 10 -4 10 -4 10 -4 9 -3 10 -3 10 -3 10 -3 10 -2 10 -2 10 0 0 0 0 0 0 0 0 0 0 ],1667411450.5013587
