type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA,timestamp
CSI_DATA,STA,B8:D6:1A:81:A7:79,-45,11,1,7,1,1,1,1,0,0,0,-91,1,6,1,66347353,0,110,0,0,66.7617,384,[110 96 6 0 0 0 0 0 0 0 0 0 0 -19 0 -19 1 -18 2 -19 1 -19 2 -19 3 -20 3 -19 3 -19 3 -19 4 -19 5 -18 4 -18 5 -17 4 -18 5 -18 5 -17 5 -17 4 -17 4 -17 4 -17 4 -18 4 -17 4 -17 3 -17 3 -18 0 0 3 -17 3 -18 2 -18 2 -17 1 -18 2 -17 1 -18 1 -19 1 -18 1 -19 0 -18 1 -20 0 -20 0 -20 0 -21 0 -21 0 -20 -1 -22 0 -22 0 -21 0 -22 0 -22 0 -21 0 -21 0 -21 0 -21 0 0 0 0 0 0 0 0 0 0 ],1667194853.9144132
CSI_DATA,STA,B8:D6:1A:81:A7:79,-42,11,1,4,1,1,1,1,0,0,0,-91,6,6,1,66448829,0,110,0,0,66.8251,384,[110 96 6 0 0 0 0 0 0 0 0 0 -19 5 -21 5 -20 4 -21 3 -21 2 -22 2 -21 1 -21 1 -21 0 -20 0 -21 0 -21 0 -21 -1 -21 -1 -20 -1 -20 -1 -20 -2 -19 -2 -19 -2 -18 -2 -19 -2 -18 -2 -18 -1 -18 -1 -18 0 -18 0 0 0 -17 1 -17 1 -17 1 -16 2 -17 2 -17 2 -17 3 -17 3 -16 4 -16 4 -16 5 -16 5 -16 6 -17 6 -16 6 -17 8 -16 7 -17 8 -17 8 -16 8 -17 8 -17 8 -17 9 -17 10 -17 9 -17 9 0 0 0 0 0 0 0 0 0 0 ],1667194853.969296
CSI_DATA,STA,B8:D6:1A:81:A7:79,-45,11,1,7,1,1,1,1,0,0,0,-91,2,6,1,66449263,0,110,0,0,66.8581,384,[110 96 6 0 0 0 0 0 0 0 0 0 -17 -14 -16 -14 -16 -14 -16 -15 -15 -16 -14 -16 -15 -17 -13 -17 -13 -17 -13 -17 -13 -18 -12 -17 -12 -17 -12 -19 -11 -17 -11 -17 -10 -18 -10 -17 -10 -17 -9 -17 -10 -17 -10 -15 -9 -16 -9 -15 -10 -15 -10 -15 0 0 -10 -14 -11 -14 -11 -13 -12 -13 -12 -13 -12 -12 -12 -12 -13 -11 -13 -12 -13 -12 -14 -10 -14 -11 -14 -10 -14 -10 -14 -11 -15 -10 -16 -10 -16 -11 -16 -10 -16 -10 -17 -10 -17 -10 -17 -10 -17 -10 -17 -9 -18 -10 0 0 0 0 0 0 0 0 0 0 ],1667194854.01832
CSI_DATA,STA,B8:D6:1A:81:A7:79,-45,11,1,7,1,1,1,1,0,0,0,-91,1,6,1,66452347,0,110,0,0,66.9067,384,[110 96 6 0 0 0 0 0 0 0 0 0 -10 18 -10 17 -10 18 -11 17 -11 16 -12 17 -13 17 -14 17 -14 16 -14 15 -14 15 -15 14 -14 14 -15 14 -14 13 -15 13 -14 13 -14 13 -13 13 -13 12 -13 12 -13 12 -12 12 -12 12 -12 12 -12 12 0 0 -10 13 -10 13 -10 13 -10 13 -9 13 -8 13 -7 14 -8 14 -8 14 -7 15 -7 15 -6 15 -6 15 -6 16 -5 16 -6 16 -5 17 -5 17 -5 17 -5 17 -5 18 -4 18 -4 18 -5 18 -4 18 -5 18 0 0 0 0 0 0 0 0 0 0 ],1667194854.061422
CSI_DATA,STA,B8:D6:1A:81:A7:79,-45,11,1,7,1,1,1,1,0,0,0,-91,1,6,1,66578847,0,110,0,0,66.9548,384,[110 96 6 0 0 0 0 0 0 0 0 0 -18 4 -18 4 -20 2 -19 2 -20 1 -20 1 -20 0 -20 0 -20 -1 -20 -2 -20 -2 -19 -2 -20 -3 -19 -3 -19 -3 -19 -3 -19 -2 -18 -2 -19 -3 -18 -2 -18 -2 -18 -3 -18 -2 -17 -2 -17 -1 -17 -1 0 0 -16 0 -16 -1 -16 0 -16 1 -16 1 -16 1 -16 2 -16 2 -16 3 -16 3 -17 4 -17 4 -16 4 -16 5 -16 4 -16 6 -16 5 -16 5 -17 6 -17 6 -17 6 -17 6 -17 7 -17 6 -17 6 -16 6 0 0 0 0 0 0 0 0 0 0 ],1667194854.1023242
CSI_DATA,STA,B8:D6:1A:81:A7:79,-45,11,1,7,1,1,1,1,0,0,0,-91,1,6,1,66586709,0,110,0,0,66.992,384,[110 96 6 0 0 0 0 0 0 0 0 0 -20 -7 -21 -6 -20 -8 -19 -9 -20 -10 -20 -10 -19 -10 -20 -11 -19 -11 -19 -12 -18 -12 -18 -13 -18 -14 -17 -13 -16 -13 -16 -13 -16 -13 -16 -13 -16 -13 -15 -13 -15 -12 -15 -12 -16 -12 -15 -12 -15 -11 -15 -10 0 0 -14 -10 -15 -10 -15 -10 -15 -9 -15 -8 -15 -9 -16 -8 -16 -8 -16 -8 -16 -7 -17 -7 -16 -7 -17 -6 -16 -6 -18 -6 -17 -6 -18 -5 -18 -5 -18 -5 -17 -5 -18 -4 -18 -5 -18 -5 -18 -5 -19 -4 -18 -5 0 0 0 0 0 0 0 0 0 0 ],1667194854.1502905
CSI_DATA,STA,B8:D6:1A:81:A7:79,-46,11,1,7,1,1,1,1,0,0,0,-91,1,6,1,66621080,0,110,0,0,67.0397,384,[110 96 6 0 0 0 0 0 0 0 0 0 -6 -20 -5 -20 -4 -19 -4 -20 -3 -20 -3 -20 -2 -20 -2 -20 -1 -20 0 -20 0 -20 0 -19 1 -19 0 -19 1 -19 1 -18 1 -17 0 -17 0 -17 0 -17 0 -17 -1 -16 -1 -16 -1 -15 -1 -16 -1 -15 0 0 -3 -15 -3 -15 -3 -15 -3 -15 -4 -15 -5 -15 -5 -14 -6 -15 -6 -15 -6 -15 -7 -15 -7 -15 -8 -15 -8 -15 -9 -15 -8 -15 -9 -16 -9 -16 -10 -15 -10 -15 -10 -16 -10 -16 -10 -16 -10 -16 -11 -15 -11 -16 0 0 0 0 0 0 0 0 0 0 ],1667194854.1953063
CSI_DATA,STA,B8:D6:1A:81:A7:79,-45,11,1,7,1,1,1,1,0,0,0,-91,1,6,1,66671041,0,110,0,0,67.0829,384,[110 96 6 0 0 0 0 0 0 0 0 0 6 17 6 17 5 18 5 18 5 17 3 18 4 19 3 19 3 18 2 18 1 18 1 19 1 18 1 19 1 18 1 18 0 18 1 17 1 18 2 17 1 17 2 17 1 17 2 17 2 17 2 17 0 0 2 17 3 17 4 17 4 16 5 17 5 17 6 17 5 17 6 16 6 18 6 17 6 17 6 17 7 18 7 18 8 18 8 18 8 18 8 19 8 18 9 19 8 18 7 18 8 18 8 18 7 18 0 0 0 0 0 0 0 0 0 0 ],1667194854.2302475
CSI_DATA,STA,B8:D6:1A:81:A7:79,-42,11,1,4,1,1,1,1,0,0,0,-91,1,6,1,66753329,0,110,0,0,67.1292,384,[110 96 6 0 0 0 0 0 0 0 0 0 -5 16 -6 16 -6 16 -7 16 -7 16 -8 16 -9 16 -9 15 -9 15 -9 15 -10 15 -10 14 -10 14 -10 13 -10 13 -11 13 -10 13 -10 13 -9 12 -10 13 -10 12 -9 12 -9 12 -8 12 -8 12 -8 12 0 0 -7 13 -7 13 -7 13 -6 13 -6 13 -5 13 -6 14 -5 14 -5 13 -5 14 -4 14 -4 15 -4 15 -4 16 -3 16 -3 16 -3 16 -3 17 -3 17 -3 17 -3 17 -4 17 -3 17 -2 17 -3 17 -3 17 0 0 0 0 0 0 0 0 0 0 ],1667194854.2742705
CSI_DATA,STA,B8:D6:1A:81:A7:79,-44,11,1,6,1,1,1,1,0,0,0,-91,2,6,1,66756478,0,110,0,0,67.163,384,[110 96 6 0 0 0 0 0 0 0 0 0 3 -20 5 -20 5 -20 6 -20 6 -19 7 -20 8 -20 8 -19 9 -19 9 -18 8 -18 9 -18 10 -18 9 -18 9 -17 9 -17 9 -17 8 -16 8 -16 9 -16 9 -16 8 -16 8 -16 7 -16 7 -16 7 -16 0 0 5 -16 5 -16 5 -16 5 -16 4 -17 4 -17 3 -17 3 -17 3 -17 2 -18 2 -18 1 -18 1 -18 0 -18 1 -19 1 -20 0 -19 0 -20 0 -20 0 -20 0 -20 0 -20 0 -20 -1 -21 -1 -19 -1 -20 0 0 0 0 0 0 0 0 0 0 ],1667194854.3143208
CSI_DATA,STA,B8:D6:1A:81:A7:79,-42,11,1,4,1,1,1,1,0,0,0,-91,1,6,1,66793455,0,110,0,0,67.2039,384,[110 96 6 0 0 0 0 0 0 0 0 0 -1 15 -1 15 -2 15 -3 15 -3 15 -4 15 -4 15 -5 15 -5 15 -5 14 -5 14 -5 14 -6 14 -6 13 -6 13 -6 13 -6 13 -6 12 -6 12 -6 12 -6 12 -5 12 -5 12 -5 12 -5 12 -4 12 0 0 -4 12 -4 12 -4 12 -3 12 -4 12 -3 12 -3 12 -3 12 -2 12 -2 12 -1 13 -2 13 -1 14 -1 14 -1 14 -1 14 0 13 0 14 0 14 0 14 0 14 -1 14 0 14 0 14 0 14 1 15 0 0 0 0 0 0 0 0 0 0 ],1667194854.3533714
CSI_DATA,STA,B8:D6:1A:81:A7:79,-46,11,1,7,1,1,1,1,0,0,0,-91,1,6,1,66832419,0,110,0,0,67.2422,384,[110 96 6 0 0 0 0 0 0 0 0 0 -18 -11 -17 -12 -17 -13 -17 -14 -16 -13 -16 -14 -15 -15 -15 -15 -14 -15 -14 -15 -14 -15 -13 -15 -13 -15 -12 -15 -13 -16 -11 -15 -11 -15 -11 -13 -11 -14 -11 -13 -11 -14 -11 -13 -10 -12 -11 -13 -11 -12 -12 -11 0 0 -12 -11 -12 -10 -12 -10 -12 -9 -14 -9 -13 -9 -13 -8 -13 -8 -14 -8 -14 -7 -15 -7 -15 -8 -15 -7 -16 -7 -15 -7 -16 -7 -16 -7 -17 -6 -17 -6 -17 -6 -17 -6 -17 -6 -17 -6 -17 -5 -18 -6 -18 -6 0 0 0 0 0 0 0 0 0 0 ],1667194854.4013333
CSI_DATA,STA,B8:D6:1A:81:A7:79,-45,11,1,7,1,1,1,1,0,0,0,-91,1,6,1,66926625,0,110,0,0,67.3026,384,[110 96 6 0 0 0 0 0 0 0 0 0 -4 18 -4 17 -5 17 -6 18 -6 18 -7 18 -6 18 -7 18 -8 17 -8 17 -9 18 -9 17 -9 17 -9 16 -9 17 -9 16 -9 17 -8 16 -9 17 -8 16 -9 16 -7 16 -8 15 -7 16 -8 15 -7 17 0 0 -6 16 -7 16 -6 17 -6 17 -5 17 -5 17 -5 18 -5 18 -5 18 -4 18 -4 18 -4 18 -4 19 -4 19 -4 19 -3 19 -3 19 -3 19 -3 20 -3 19 -2 19 -3 19 -3 19 -3 19 -3 19 -3 19 0 0 0 0 0 0 0 0 0 0 ],1667194854.4462938
CSI_DATA,STA,B8:D6:1A:81:A7:79,-44,11,1,6,1,1,1,1,0,0,0,-91,6,6,1,66928841,0,110,0,0,67.3346,384,[110 96 6 0 0 0 0 0 0 0 0 0 5 -18 6 -18 6 -17 8 -18 8 -18 9 -17 9 -17 9 -17 10 -18 10 -16 11 -17 11 -16 11 -16 11 -16 11 -16 11 -16 11 -15 11 -15 11 -15 10 -15 10 -16 10 -15 10 -15 10 -15 11 -15 10 -16 0 0 9 -16 9 -16 9 -16 9 -16 8 -17 8 -17 7 -18 7 -17 7 -18 7 -17 7 -17 8 -18 7 -19 7 -18 7 -18 7 -19 7 -19 7 -19 6 -19 6 -19 6 -19 6 -19 6 -19 7 -19 6 -19 7 -18 0 0 0 0 0 0 0 0 0 0 ],1667194854.4872305
CSI_DATA,STA,B8:D6:1A:81:A7:79,-45,11,1,7,1,1,1,1,0,0,0,-91,1,6,1,66931347,0,110,0,0,67.3761,384,[110 96 6 0 0 0 0 0 0 0 0 0 9 16 8 15 7 16 8 17 6 17 7 18 7 18 6 18 6 17 5 18 5 19 5 18 5 19 5 18 4 18 3 18 5 19 4 18 4 18 5 17 4 17 4 17 5 17 5 17 5 16 5 17 0 0 6 17 6 16 7 16 6 16 7 17 7 16 8 17 8 16 8 16 8 16 9 16 9 16 10 16 10 16 10 16 10 17 10 16 11 17 11 16 11 16 11 16 11 16 11 16 11 16 11 16 10 15 0 0 0 0 0 0 0 0 0 0 ],1667194854.5250616
CSI_DATA,STA,B8:D6:1A:81:A7:79,-46,11,1,7,1,1,1,1,0,0,0,-91,1,6,1,67046827,0,110,0,0,67.4227,384,[110 96 6 0 0 0 0 0 0 0 0 0 -19 -2 -19 -4 -19 -4 -20 -5 -19 -6 -19 -6 -18 -6 -19 -7 -17 -7 -18 -8 -18 -8 -17 -9 -17 -9 -17 -9 -16 -9 -16 -9 -15 -9 -15 -9 -15 -9 -15 -9 -15 -8 -14 -8 -15 -7 -14 -7 -14 -8 -15 -7 0 0 -14 -5 -14 -6 -14 -6 -14 -5 -15 -5 -15 -4 -15 -4 -15 -4 -15 -3 -15 -2 -16 -3 -16 -2 -16 -2 -16 -2 -17 -1 -17 -1 -17 -1 -17 0 -17 0 -17 0 -18 0 -18 1 -18 0 -18 0 -18 0 -18 1 0 0 0 0 0 0 0 0 0 0 ],1667194854.5702934
CSI_DATA,STA,B8:D6:1A:81:A7:79,-45,11,1,6,1,1,1,1,0,0,0,-91,2,6,1,67047106,0,110,0,0,67.4593,384,[110 96 6 0 0 0 0 0 0 0 0 0 -1 13 -2 14 -2 14 -2 14 -2 13 -3 14 -4 14 -4 14 -4 13 -4 13 -5 13 -5 13 -5 13 -5 12 -5 12 -5 12 -5 12 -5 11 -5 11 -5 11 -4 11 -4 11 -5 11 -4 11 -4 10 -4 11 0 0 -3 11 -3 10 -3 11 -3 11 -2 11 -1 11 -1 11 -1 11 0 10 0 11 -1 11 0 12 0 12 0 12 0 12 1 13 1 12 1 12 1 13 2 13 2 12 2 13 2 13 2 13 2 13 2 13 0 0 0 0 0 0 0 0 0 0 ],1667194854.6102507
CSI_DATA,STA,B8:D6:1A:81:A7:79,-45,11,1,6,1,1,1,1,0,0,0,-91,1,6,1,67053046,0,110,0,0,67.4981,384,[110 96 6 0 0 0 0 0 0 0 0 0 18 5 18 6 18 7 18 7 17 8 17 9 16 9 16 10 16 10 16 10 15 10 15 10 16 10 14 10 15 11 14 11 14 11 13 10 14 11 13 11 12 10 13 9 12 9 13 9 12 8 13 8 0 0 13 8 13 7 13 7 13 6 13 6 13 6 14 6 13 5 14 5 14 4 15 4 15 5 16 4 16 4 16 3 16 4 17 2 17 2 17 3 17 2 17 3 18 3 18 2 18 1 17 1 18 2 0 0 0 0 0 0 0 0 0 0 ],1667194854.6463523
CSI_DATA,STA,B8:D6:1A:81:A7:79,-44,11,1,6,1,1,1,1,0,0,0,-91,1,6,1,67168665,0,110,0,0,67.5444,384,[110 96 6 0 0 0 0 0 0 0 0 0 -18 -9 -19 -11 -18 -12 -18 -12 -17 -13 -17 -14 -17 -14 -17 -14 -17 -15 -16 -15 -16 -15 -15 -16 -15 -15 -14 -15 -15 -15 -14 -15 -14 -16 -14 -14 -13 -15 -13 -15 -13 -15 -14 -14 -14 -14 -13 -14 -13 -14 -13 -13 0 0 -14 -12 -14 -11 -14 -11 -14 -11 -15 -10 -15 -10 -15 -10 -15 -10 -16 -10 -16 -9 -16 -8 -16 -8 -16 -8 -16 -8 -17 -8 -18 -7 -17 -7 -18 -7 -18 -7 -17 -6 -18 -6 -18 -6 -18 -6 -18 -5 -18 -5 -18 -5 0 0 0 0 0 0 0 0 0 0 ],1667194854.6962898
CSI_DATA,STA,B8:D6:1A:81:A7:79,-44,11,1,6,1,1,1,1,0,0,0,-91,2,6,1,67170195,0,110,0,0,67.5853,384,[110 96 6 0 0 0 0 0 0 0 0 0 20 -3 20 -2 20 -2 21 0 21 0 20 0 20 1 21 2 21 2 20 2 21 3 20 3 19 4 20 4 19 4 19 5 19 4 18 4 18 4 18 4 18 5 18 4 18 4 17 4 17 3 17 3 0 0 17 2 17 2 17 2 16 1 17 1 17 1 16 1 16 1 16 -1 17 -1 16 0 16 -1 18 -1 17 -1 17 -2 17 -3 18 -2 17 -2 18 -3 17 -3 18 -4 17 -3 18 -4 18 -4 17 -4 17 -4 0 0 0 0 0 0 0 0 0 0 ],1667194854.7340667
CSI_DATA,STA,B8:D6:1A:81:A7:79,-43,11,1,5,1,1,1,1,0,0,0,-91,1,6,1,67171821,0,110,0,0,67.6225,384,[110 96 6 0 0 0 0 0 0 0 0 0 20 0 20 1 20 2 21 2 20 3 21 3 21 4 19 4 20 5 20 6 20 6 19 6 19 7 19 7 19 7 18 7 18 7 18 7 18 7 17 7 17 7 17 6 17 6 17 5 16 6 17 5 0 0 16 5 16 4 16 4 16 3 16 3 16 3 16 2 16 2 17 1 17 1 17 1 17 1 17 1 17 0 17 0 18 -1 17 -1 18 -1 17 -2 17 -2 18 -2 17 -2 17 -2 18 -2 17 -3 18 -2 0 0 0 0 0 0 0 0 0 0 ],1667194854.7702987
CSI_DATA,STA,B8:D6:1A:81:A7:79,-43,11,1,5,1,1,1,1,0,0,0,-91,1,6,1,67213778,0,110,0,0,67.6592,384,[110 96 6 0 0 0 0 0 0 0 0 0 -11 -18 -10 -19 -11 -19 -10 -20 -10 -20 -8 -20 -8 -20 -8 -21 -7 -21 -6 -21 -6 -21 -6 -20 -6 -21 -5 -21 -5 -21 -4 -20 -4 -20 -4 -19 -4 -20 -4 -19 -4 -19 -4 -19 -4 -18 -4 -18 -4 -17 -5 -18 0 0 -5 -16 -5 -16 -6 -16 -6 -15 -6 -16 -7 -15 -8 -15 -7 -15 -8 -15 -8 -15 -9 -15 -9 -14 -10 -14 -10 -14 -10 -14 -10 -14 -11 -13 -11 -14 -11 -14 -12 -13 -12 -14 -12 -14 -12 -13 -12 -13 -13 -13 -13 -13 0 0 0 0 0 0 0 0 0 0 ],1667194854.8162718
CSI_DATA,STA,B8:D6:1A:81:A7:79,-45,11,1,6,1,1,1,1,0,0,0,-91,1,6,1,67342029,0,110,0,0,67.7179,384,[110 96 6 0 0 0 0 0 0 0 0 0 18 -5 18 -5 19 -4 18 -3 19 -2 19 -2 19 -1 18 -1 19 0 19 0 19 0 19 1 19 1 18 2 18 2 17 2 17 2 17 1 17 2 16 2 16 2 16 1 16 2 16 1 16 1 15 0 0 0 15 -1 15 -1 15 -1 15 -1 15 -2 15 -1 15 -2 16 -3 15 -3 16 -4 16 -4 16 -4 16 -4 17 -4 17 -4 17 -5 17 -5 17 -5 17 -5 17 -5 17 -5 17 -5 18 -6 18 -6 17 -6 17 -6 0 0 0 0 0 0 0 0 0 0 ],1667194854.859268
CSI_DATA,STA,B8:D6:1A:81:A7:79,-44,11,1,5,1,1,1,1,0,0,0,-91,4,6,1,67345320,0,110,0,0,67.7481,384,[110 96 6 0 0 0 0 0 0 0 0 0 18 5 18 6 17 7 17 8 17 8 17 9 17 9 16 9 16 10 15 11 15 10 15 10 15 11 14 11 14 10 14 11 13 10 13 10 13 10 13 10 13 10 13 9 12 10 13 9 12 9 13 8 0 0 13 8 13 7 13 7 14 6 13 6 14 6 15 6 14 5 14 5 15 5 15 5 15 4 16 4 16 4 16 4 17 4 17 3 17 3 18 3 17 3 18 3 17 3 18 3 18 3 18 3 17 3 0 0 0 0 0 0 0 0 0 0 ],1667194854.8962817
CSI_DATA,STA,B8:D6:1A:81:A7:79,-46,11,1,7,1,1,1,1,0,0,0,-91,1,6,1,67357067,0,110,0,0,67.7852,384,[110 96 6 0 0 0 0 0 0 0 0 0 -16 -12 -16 -13 -15 -12 -16 -14 -15 -14 -14 -15 -14 -15 -14 -16 -14 -15 -12 -16 -11 -16 -12 -16 -10 -16 -11 -16 -11 -16 -11 -15 -10 -15 -10 -15 -11 -14 -10 -15 -10 -15 -11 -14 -10 -14 -10 -14 -10 -13 -11 -13 0 0 -11 -12 -11 -12 -12 -12 -11 -12 -12 -12 -13 -11 -13 -11 -14 -11 -14 -10 -14 -11 -14 -11 -15 -11 -14 -11 -16 -10 -16 -11 -16 -11 -16 -10 -16 -10 -16 -10 -17 -10 -17 -10 -17 -10 -17 -10 -17 -10 -17 -11 -17 -10 0 0 0 0 0 0 0 0 0 0 ],1667194854.9452868
CSI_DATA,STA,B8:D6:1A:81:A7:79,-45,11,1,7,1,1,1,1,0,0,0,-91,1,6,1,67461995,0,110,0,0,67.8382,384,[110 96 6 0 0 0 0 0 0 0 0 0 -14 8 -14 8 -15 7 -15 7 -15 7 -15 7 -15 5 -15 5 -15 5 -15 4 -16 4 -15 3 -15 3 -15 3 -14 3 -15 3 -14 3 -14 3 -14 2 -14 3 -14 3 -14 3 -13 3 -13 3 -13 3 -13 4 0 0 -12 4 -12 4 -12 4 -12 5 -12 5 -12 5 -11 6 -11 6 -11 7 -11 7 -11 7 -12 7 -11 8 -11 8 -11 8 -12 9 -12 9 -11 8 -12 9 -11 9 -12 10 -11 10 -12 10 -11 10 -11 10 -12 10 0 0 0 0 0 0 0 0 0 0 ],1667194854.9863527
CSI_DATA,STA,B8:D6:1A:81:A7:79,-45,11,1,6,1,1,1,1,0,0,0,-91,1,6,1,67475156,0,110,0,0,67.8759,384,[110 96 6 0 0 0 0 0 0 0 0 0 -7 -18 -6 -19 -4 -20 -4 -20 -4 -19 -3 -21 -3 -20 -2 -19 -2 -20 -1 -20 -1 -20 0 -19 0 -19 0 -19 1 -19 1 -18 1 -19 0 -17 0 -17 0 -17 -1 -17 0 -17 -1 -17 -1 -17 -1 -16 -1 -17 0 0 -1 -16 -2 -16 -3 -16 -3 -15 -3 -16 -4 -16 -4 -16 -5 -17 -5 -16 -6 -17 -5 -17 -6 -16 -6 -17 -7 -17 -6 -17 -7 -18 -7 -17 -7 -18 -8 -18 -8 -17 -8 -18 -8 -18 -8 -17 -9 -18 -8 -18 -8 -18 0 0 0 0 0 0 0 0 0 0 ],1667194855.0301793
CSI_DATA,STA,B8:D6:1A:81:A7:79,-45,11,1,7,1,1,1,1,0,0,0,-91,1,6,1,67503600,0,110,0,0,67.92,384,[110 96 6 0 0 0 0 0 0 0 0 0 -16 -11 -16 -12 -16 -12 -15 -13 -15 -14 -14 -14 -14 -14 -14 -15 -14 -14 -13 -16 -13 -15 -12 -15 -13 -15 -11 -16 -12 -16 -12 -15 -11 -15 -10 -15 -11 -15 -11 -15 -11 -14 -11 -14 -11 -14 -11 -13 -11 -13 -11 -13 0 0 -12 -13 -12 -12 -12 -12 -13 -11 -13 -11 -13 -12 -13 -12 -14 -11 -14 -11 -15 -11 -15 -11 -15 -11 -15 -10 -16 -11 -16 -11 -16 -10 -17 -11 -17 -10 -17 -10 -17 -10 -17 -11 -17 -11 -18 -10 -18 -10 -17 -10 -17 -11 0 0 0 0 0 0 0 0 0 0 ],1667194855.0792518
CSI_DATA,STA,B8:D6:1A:81:A7:79,-45,11,1,7,1,1,1,1,0,0,0,-91,1,6,1,67548767,0,110,0,0,67.969,384,[110 96 6 0 0 0 0 0 0 0 0 0 -21 -9 -20 -9 -19 -11 -20 -11 -19 -11 -19 -12 -19 -12 -19 -13 -18 -14 -18 -14 -18 -14 -17 -14 -16 -15 -16 -14 -16 -14 -15 -14 -16 -15 -15 -14 -15 -13 -15 -13 -15 -13 -15 -13 -14 -12 -15 -12 -14 -12 -14 -11 0 0 -15 -10 -14 -10 -15 -10 -15 -9 -15 -8 -15 -8 -16 -8 -16 -8 -16 -7 -16 -7 -16 -6 -17 -6 -17 -6 -17 -5 -17 -5 -18 -5 -17 -4 -18 -4 -18 -4 -18 -4 -19 -3 -18 -3 -18 -3 -18 -3 -18 -2 -18 -3 0 0 0 0 0 0 0 0 0 0 ],1667194855.1262934
CSI_DATA,STA,B8:D6:1A:81:A7:79,-46,11,1,7,1,1,1,1,0,0,0,-91,1,6,1,67613039,0,110,0,0,68.0152,384,[110 96 6 0 0 0 0 0 0 0 0 0 13 12 13 13 12 13 13 13 12 14 11 14 11 14 10 15 10 15 10 15 10 15 9 15 10 15 9 14 8 15 8 15 8 15 8 14 8 14 7 14 8 14 8 13 8 13 8 13 9 12 9 12 0 0 9 11 9 12 10 11 9 11 10 11 10 11 11 12 11 11 12 11 12 10 12 10 13 10 13 10 13 10 14 11 13 11 14 10 15 10 14 10 15 10 15 10 15 11 15 11 16 10 16 10 16 10 0 0 0 0 0 0 0 0 0 0 ],1667194855.16533
CSI_DATA,STA,B8:D6:1A:81:A7:79,-45,11,1,6,1,1,1,1,0,0,0,-91,5,6,1,67691254,0,110,0,0,68.0673,384,[110 96 6 0 0 0 0 0 0 0 0 0 12 8 12 8 11 9 11 10 10 10 11 11 10 11 9 11 10 11 9 12 8 12 8 11 8 11 7 12 7 11 7 12 6 11 7 11 7 11 7 11 7 10 6 10 6 10 7 10 6 9 7 9 0 0 7 9 7 8 7 8 7 7 8 8 8 8 8 8 8 7 8 7 8 7 9 7 9 7 10 6 10 6 10 7 10 6 11 6 11 6 10 6 11 6 11 6 11 5 11 6 11 5 11 6 11 5 0 0 0 0 0 0 0 0 0 0 ],1667194855.2043443
CSI_DATA,STA,B8:D6:1A:81:A7:79,-46,11,1,7,1,1,1,1,0,0,0,-91,1,6,1,67691600,0,110,0,0,68.0937,384,[110 96 6 0 0 0 0 0 0 0 0 0 15 -22 16 -22 17 -21 17 -20 18 -19 19 -20 20 -18 20 -18 21 -17 20 -16 21 -17 21 -16 20 -15 20 -15 20 -14 20 -14 20 -14 19 -13 19 -13 19 -12 19 -13 18 -13 17 -13 17 -13 16 -13 16 -14 0 0 15 -14 15 -13 14 -14 14 -14 13 -15 13 -15 13 -15 12 -16 12 -18 10 -19 10 -18 11 -18 10 -18 11 -18 10 -19 10 -20 10 -20 10 -20 10 -21 9 -20 9 -21 9 -21 9 -21 8 -21 8 -22 7 -22 0 0 0 0 0 0 0 0 0 0 ],1667194855.2482047
CSI_DATA,STA,B8:D6:1A:81:A7:79,-46,11,1,7,1,1,1,1,0,0,0,-91,1,6,1,67694405,0,110,0,0,68.1378,384,[110 96 6 0 0 0 0 0 0 0 0 0 15 -9 17 -8 16 -7 18 -6 17 -6 17 -6 18 -6 17 -5 18 -4 17 -4 17 -4 17 -3 17 -3 17 -2 16 -2 16 -2 16 -2 16 -2 15 -1 16 -2 15 -2 15 -2 14 -2 14 -2 14 -3 14 -3 0 0 13 -4 14 -4 13 -4 13 -5 13 -5 12 -5 13 -5 13 -6 13 -6 12 -6 12 -7 12 -7 12 -8 12 -8 11 -8 13 -9 12 -9 12 -9 12 -9 12 -9 11 -10 11 -10 11 -10 11 -11 11 -11 11 -10 0 0 0 0 0 0 0 0 0 0 ],1667194855.289298
CSI_DATA,STA,B8:D6:1A:81:A7:79,-45,11,1,7,1,1,1,1,0,0,0,-91,1,6,1,67824248,0,110,0,0,68.2002,384,[110 96 6 0 0 0 0 0 0 0 0 0 -20 -8 -21 -7 -20 -9 -19 -10 -20 -11 -20 -11 -19 -11 -19 -12 -19 -12 -18 -14 -18 -13 -18 -13 -17 -14 -16 -14 -16 -13 -17 -13 -15 -12 -15 -13 -15 -13 -15 -12 -15 -12 -15 -11 -15 -11 -15 -10 -15 -11 -15 -10 0 0 -16 -9 -15 -9 -15 -8 -16 -8 -16 -7 -16 -7 -16 -7 -17 -6 -17 -6 -17 -6 -17 -5 -17 -5 -17 -5 -18 -5 -19 -4 -19 -5 -19 -3 -19 -3 -19 -3 -19 -3 -19 -3 -20 -3 -20 -4 -20 -3 -20 -3 -19 -3 0 0 0 0 0 0 0 0 0 0 ],1667194855.3493829
