type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA,timestamp
CSI_DATA,STA,B8:D6:1A:81:9D:75,-56,11,1,3,1,1,1,1,0,0,0,-91,1,6,1,107864366,0,110,0,0,108.307,384,[110 96 6 0 0 0 0 0 0 0 0 0 14 18 13 18 14 19 13 20 12 20 10 20 10 20 9 21 9 20 9 21 8 21 8 20 8 20 7 20 7 19 7 19 6 18 6 18 6 17 6 17 6 16 6 15 6 15 6 15 6 14 6 13 0 0 7 12 7 11 7 10 8 10 7 10 8 9 8 8 8 8 8 7 8 7 8 7 8 6 8 5 8 5 8 4 8 4 8 3 8 3 8 2 7 2 8 2 7 1 7 1 7 1 7 1 6 1 0 0 0 0 0 0 0 0 0 0 ],1667661502.462722
CSI_DATA,STA,B8:D6:1A:81:9D:75,-56,11,1,3,1,1,1,1,0,0,0,-91,1,6,1,107980784,0,110,0,0,108.357,384,[110 96 6 0 0 0 0 0 0 0 0 0 23 -8 24 -6 24 -5 25 -5 24 -4 25 -3 24 -2 25 -2 24 0 23 0 24 -1 23 -1 23 -1 22 0 22 0 22 0 21 -1 21 -1 20 -1 20 -1 19 -1 19 -1 18 -2 18 -3 17 -3 18 -3 0 0 16 -4 16 -4 15 -5 14 -6 14 -6 14 -6 13 -6 14 -8 13 -5 11 -7 12 -8 12 -8 11 -8 10 -8 10 -8 9 -9 9 -9 8 -9 8 -9 8 -9 7 -9 7 -9 6 -9 6 -10 5 -9 4 -9 0 0 0 0 0 0 0 0 0 0 ],1667661502.5076811
CSI_DATA,STA,B8:D6:1A:81:9D:75,-56,11,1,3,1,1,1,1,0,0,0,-91,6,6,1,107986682,0,110,0,0,108.388,384,[110 96 6 0 0 0 0 0 0 0 0 0 -2 25 -4 25 -4 25 -5 25 -6 25 -8 25 -9 24 -9 23 -9 23 -9 22 -9 23 -9 22 -9 22 -9 22 -9 20 -10 20 -9 19 -9 19 -9 19 -9 18 -8 18 -8 18 -7 17 -6 17 -6 18 -5 17 0 0 -5 16 -4 16 -3 16 -3 15 -2 15 -2 15 -2 15 -1 14 -1 14 0 14 1 13 1 13 1 13 2 13 2 12 2 12 3 11 3 11 3 11 3 10 3 10 4 10 4 9 5 9 4 8 4 8 0 0 0 0 0 0 0 0 0 0 ],1667661502.5468183
CSI_DATA,STA,B8:D6:1A:81:9D:75,-56,11,1,3,1,1,1,1,0,0,0,-91,4,6,1,107987213,0,110,0,0,108.426,384,[110 96 6 0 0 0 0 0 0 0 0 0 9 20 8 20 8 21 7 22 6 21 5 22 4 22 3 22 3 21 2 21 2 21 2 20 2 21 2 20 1 20 2 19 1 19 1 18 1 18 1 18 1 18 2 16 2 16 2 16 2 15 3 15 0 0 3 14 4 14 4 14 4 13 4 13 5 12 5 12 5 11 5 11 5 10 6 10 6 10 6 9 7 9 7 9 7 8 7 8 7 7 7 7 7 6 7 6 7 6 7 5 7 5 7 4 7 4 0 0 0 0 0 0 0 0 0 0 ],1667661502.581753
CSI_DATA,STA,B8:D6:1A:81:9D:75,-56,11,1,3,1,1,1,1,0,0,0,-91,1,6,1,108091143,0,110,0,0,108.467,384,[110 96 6 0 0 0 0 0 0 0 0 0 -15 -16 -15 -17 -15 -17 -16 -18 -14 -19 -14 -20 -13 -20 -12 -20 -11 -20 -11 -20 -12 -20 -11 -20 -12 -20 -11 -19 -10 -20 -10 -19 -10 -19 -10 -18 -10 -19 -9 -18 -10 -18 -9 -17 -9 -16 -10 -17 -10 -16 -10 -16 0 0 -10 -15 -9 -14 -10 -14 -10 -13 -10 -13 -10 -13 -10 -12 -10 -12 -10 -11 -10 -11 -11 -10 -10 -10 -10 -9 -10 -9 -10 -9 -10 -8 -10 -8 -9 -7 -9 -7 -9 -7 -9 -7 -9 -6 -8 -6 -8 -5 -8 -5 -8 -5 0 0 0 0 0 0 0 0 0 0 ],1667661502.628684
CSI_DATA,STA,B8:D6:1A:81:9D:75,-56,11,1,3,1,1,1,1,0,0,0,-91,2,6,1,108093071,0,110,0,0,108.508,384,[110 96 6 0 0 0 0 0 0 0 0 0 8 -20 10 -20 9 -20 11 -21 11 -20 12 -20 13 -20 13 -19 13 -19 12 -18 13 -18 13 -18 13 -17 13 -17 13 -17 12 -17 13 -17 12 -16 13 -16 12 -16 11 -16 11 -15 11 -15 11 -15 10 -15 10 -15 0 0 9 -15 8 -14 8 -15 6 -14 8 -14 6 -15 6 -14 7 -14 7 -12 3 -14 5 -14 4 -13 4 -12 3 -13 3 -12 3 -12 2 -12 2 -12 1 -12 1 -11 1 -11 1 -10 1 -10 1 -9 0 -9 0 -9 0 0 0 0 0 0 0 0 0 0 ],1667661502.6706965
CSI_DATA,STA,B8:D6:1A:81:9D:75,-56,11,1,3,1,1,1,1,0,0,0,-91,1,6,1,108095606,0,110,0,0,108.55,384,[110 96 6 0 0 0 0 0 0 0 0 0 4 -17 5 -18 5 -18 5 -18 6 -18 7 -18 7 -17 8 -17 8 -17 7 -16 8 -17 8 -17 8 -17 8 -16 8 -15 8 -16 8 -15 7 -15 7 -15 8 -14 7 -14 7 -14 6 -14 6 -14 6 -14 6 -14 0 0 5 -13 5 -13 4 -13 4 -12 4 -12 3 -12 3 -12 3 -12 2 -11 2 -11 1 -11 1 -11 1 -11 1 -11 1 -10 0 -11 0 -10 0 -10 0 -9 0 -9 0 -9 -1 -8 -1 -8 -1 -8 -1 -7 -1 -7 0 0 0 0 0 0 0 0 0 0 ],1667661502.7107117
CSI_DATA,STA,B8:D6:1A:81:9D:75,-52,11,1,0,1,1,1,1,0,0,0,-91,1,6,1,108230276,0,110,0,0,108.607,384,[110 96 6 0 0 0 0 0 0 0 0 0 -17 -1 -18 -2 -18 -2 -19 -3 -19 -4 -18 -5 -18 -5 -18 -6 -17 -6 -17 -6 -18 -6 -17 -6 -17 -6 -17 -6 -16 -7 -17 -6 -16 -6 -15 -6 -16 -6 -15 -6 -15 -6 -15 -6 -14 -5 -15 -5 -15 -4 -14 -4 0 0 -14 -3 -13 -3 -14 -2 -13 -1 -13 -2 -13 -2 -12 -2 -12 -1 -12 -1 -11 0 -11 1 -12 0 -11 1 -11 1 -11 1 -11 1 -10 2 -10 2 -10 2 -9 2 -9 2 -9 2 -8 2 -8 3 -8 2 -7 2 0 0 0 0 0 0 0 0 0 0 ],1667661502.7617168
CSI_DATA,STA,B8:D6:1A:81:9D:75,-55,11,1,3,1,1,1,1,0,0,0,-91,2,6,1,108232197,0,110,0,0,108.641,384,[110 96 6 0 0 0 0 0 0 0 0 0 19 -14 19 -13 21 -12 22 -12 21 -12 22 -11 22 -10 22 -9 22 -9 22 -8 23 -8 23 -8 22 -8 21 -8 21 -7 21 -7 20 -7 19 -7 19 -7 19 -7 19 -7 19 -7 18 -7 18 -8 18 -8 17 -8 0 0 16 -9 15 -8 15 -9 15 -9 14 -9 14 -9 13 -9 12 -10 13 -9 11 -9 10 -10 10 -10 10 -11 10 -11 9 -10 9 -11 8 -10 8 -11 7 -10 7 -10 7 -10 7 -10 5 -11 5 -10 5 -10 4 -9 0 0 0 0 0 0 0 0 0 0 ],1667661502.8027425
CSI_DATA,STA,B8:D6:1A:81:9D:75,-55,11,1,3,1,1,1,1,0,0,0,-91,1,6,1,108234925,0,110,0,0,108.682,384,[110 96 6 0 0 0 0 0 0 0 0 0 -15 8 -15 8 -15 8 -17 8 -17 7 -17 6 -17 6 -17 6 -17 5 -17 5 -17 4 -17 4 -17 4 -17 4 -17 4 -16 4 -16 4 -15 3 -15 3 -15 4 -15 3 -14 4 -14 3 -14 4 -14 4 -13 4 0 0 -13 4 -12 4 -12 5 -11 5 -11 5 -11 5 -10 5 -10 5 -10 6 -10 6 -9 6 -9 6 -9 6 -8 6 -8 6 -8 6 -7 6 -7 6 -7 6 -6 6 -6 6 -6 6 -6 6 -5 6 -5 5 -5 5 0 0 0 0 0 0 0 0 0 0 ],1667661502.8418744
CSI_DATA,STA,B8:D6:1A:81:9D:75,-54,11,1,4,1,1,1,1,0,0,0,-91,1,6,1,108352743,0,110,0,0,108.729,384,[110 96 6 0 0 0 0 0 0 0 0 0 20 7 19 8 20 9 20 9 19 10 19 11 18 12 17 12 17 12 17 13 17 13 16 13 16 13 16 13 15 13 16 13 15 12 15 12 14 12 14 12 14 11 14 11 13 11 14 10 14 10 14 10 0 0 13 8 14 8 14 7 13 7 14 7 14 6 14 6 13 6 13 5 13 5 13 4 13 4 13 4 13 3 13 3 13 2 13 2 12 2 12 2 12 1 12 1 11 1 12 1 11 0 11 0 10 0 0 0 0 0 0 0 0 0 0 0 ],1667661502.879782
CSI_DATA,STA,B8:D6:1A:81:9D:75,-54,11,1,4,1,1,1,1,0,0,0,-91,1,6,1,108355701,0,110,0,0,108.759,384,[110 96 6 0 0 0 0 0 0 0 0 0 21 -2 21 -1 22 0 22 1 22 1 22 2 21 3 21 3 21 4 21 4 21 4 20 4 20 4 20 4 20 5 19 5 19 5 18 4 18 4 18 5 18 4 18 4 17 3 18 3 17 3 17 2 0 0 16 2 16 1 16 0 16 1 16 0 15 0 15 0 15 -1 14 -2 15 -2 14 -2 13 -2 13 -2 13 -3 13 -3 13 -4 13 -3 12 -4 12 -4 11 -4 12 -4 11 -4 11 -5 10 -5 10 -5 10 -5 0 0 0 0 0 0 0 0 0 0 ],1667661502.9184604
CSI_DATA,STA,B8:D6:1A:81:9D:75,-53,11,1,3,1,1,1,1,0,0,0,-91,1,6,1,108389188,0,110,0,0,108.798,384,[110 96 6 0 0 0 0 0 0 0 0 0 24 -3 24 -2 24 -1 25 0 25 1 25 2 25 2 24 3 24 3 24 4 24 3 23 4 23 4 23 4 22 5 22 4 22 5 21 4 21 4 21 4 20 4 20 4 19 3 20 3 19 3 19 2 0 0 18 1 18 1 18 0 17 0 18 0 17 -1 17 -1 17 -1 16 -2 16 -2 16 -3 16 -3 15 -3 15 -4 15 -4 15 -4 14 -5 14 -5 13 -5 13 -5 13 -6 12 -5 12 -6 12 -6 11 -6 11 -6 0 0 0 0 0 0 0 0 0 0 ],1667661502.955759
CSI_DATA,STA,B8:D6:1A:81:9D:75,-53,11,1,4,1,1,1,1,0,0,0,-91,1,6,1,108424528,0,110,0,0,108.836,384,[110 96 6 0 0 0 0 0 0 0 0 0 -20 2 -20 2 -20 1 -20 0 -20 0 -20 -1 -20 -1 -21 -2 -20 -2 -20 -3 -20 -4 -18 -4 -20 -3 -19 -4 -20 -2 -19 -3 -19 -3 -17 -4 -18 -4 -17 -3 -18 -3 -17 -3 -17 -3 -17 -3 -16 -3 -17 -2 0 0 -16 -1 -16 0 -15 -1 -15 0 -14 0 -15 0 -15 1 -14 1 -12 1 -14 0 -14 2 -13 2 -13 2 -12 2 -12 2 -12 3 -12 3 -12 3 -11 4 -11 4 -11 4 -10 4 -10 4 -10 4 -10 4 -9 4 0 0 0 0 0 0 0 0 0 0 ],1667661502.997672
CSI_DATA,STA,B8:D6:1A:81:9D:75,-53,11,1,4,1,1,1,1,0,0,0,-91,1,6,1,108464445,0,110,0,0,108.877,384,[110 96 6 0 0 0 0 0 0 0 0 0 3 22 3 22 2 23 2 23 1 23 0 23 -1 23 -2 23 -1 23 -2 22 -2 23 -3 22 -3 22 -3 21 -3 21 -2 22 -3 20 -3 20 -3 20 -3 20 -3 19 -2 19 -2 19 -2 19 -2 18 -1 18 0 0 0 17 0 17 1 17 1 16 1 16 1 16 2 16 2 15 3 14 3 14 3 14 3 14 4 13 4 13 5 13 5 12 5 13 5 12 5 12 5 11 5 11 5 10 6 10 6 10 6 9 6 9 0 0 0 0 0 0 0 0 0 0 ],1667661503.0362194
CSI_DATA,STA,B8:D6:1A:81:9D:75,-54,11,1,4,1,1,1,1,0,0,0,-91,1,6,1,108546331,0,110,0,0,108.922,384,[110 96 6 0 0 0 0 0 0 0 0 0 17 -7 20 -6 19 -6 21 -6 20 -4 21 -3 21 -2 21 -2 20 -2 19 -2 21 -1 20 -1 20 -1 19 -1 20 0 19 0 19 0 17 0 18 0 17 0 18 0 17 -1 16 -1 17 -1 17 -2 16 -2 0 0 16 -2 15 -2 15 -3 14 -3 14 -3 14 -4 14 -3 13 -4 13 -4 12 -4 12 -5 12 -5 12 -5 12 -5 11 -6 11 -6 10 -6 10 -6 10 -6 9 -6 9 -7 9 -6 8 -7 8 -7 8 -7 8 -7 0 0 0 0 0 0 0 0 0 0 ],1667661503.0737777
CSI_DATA,STA,B8:D6:1A:81:9D:75,-54,11,1,3,1,1,1,1,0,0,0,-91,6,6,1,108548152,0,110,0,0,108.953,384,[110 96 6 0 0 0 0 0 0 0 0 0 4 19 3 20 2 19 2 21 1 20 0 20 -1 20 -1 21 -1 21 -2 20 -2 20 -2 20 -2 20 -2 19 -2 19 -2 19 -3 19 -2 18 -2 18 -2 17 -2 17 -2 17 -2 16 -1 16 -1 16 -1 16 0 0 0 15 0 15 1 15 1 14 1 14 1 14 1 14 2 13 2 12 3 12 4 13 3 12 3 12 4 12 4 11 5 11 5 11 5 10 4 10 5 9 5 10 5 9 5 9 6 9 5 8 6 7 0 0 0 0 0 0 0 0 0 0 ],1667661503.1117399
CSI_DATA,STA,B8:D6:1A:81:9D:75,-54,11,1,4,1,1,1,1,0,0,0,-91,1,6,1,108552213,0,110,0,0,108.99,384,[110 96 6 0 0 0 0 0 0 0 0 0 13 -19 14 -18 15 -18 15 -17 16 -17 16 -16 17 -16 17 -15 17 -14 18 -14 18 -15 17 -14 18 -14 17 -13 17 -12 18 -13 16 -12 16 -12 16 -12 16 -12 16 -11 15 -12 15 -11 15 -12 14 -12 14 -12 0 0 13 -12 13 -12 12 -12 12 -12 11 -12 11 -12 11 -12 10 -12 10 -12 9 -12 9 -13 8 -12 8 -12 7 -12 7 -13 7 -12 7 -13 6 -12 6 -12 5 -12 5 -12 5 -11 5 -12 4 -12 4 -11 3 -11 0 0 0 0 0 0 0 0 0 0 ],1667661503.1547253
CSI_DATA,STA,B8:D6:1A:81:9D:75,-55,11,1,4,1,1,1,1,0,0,0,-91,1,6,1,108662264,0,110,0,0,109.038,384,[110 96 6 0 0 0 0 0 0 0 0 0 -21 -1 -22 -2 -22 -2 -22 -3 -22 -4 -22 -4 -22 -5 -21 -5 -21 -6 -21 -6 -21 -7 -20 -6 -20 -6 -20 -6 -20 -7 -19 -6 -19 -6 -18 -6 -19 -6 -18 -6 -18 -6 -17 -5 -17 -5 -17 -5 -17 -4 -16 -4 0 0 -16 -2 -15 -2 -15 -2 -15 -1 -15 -1 -15 -1 -14 0 -14 0 -13 0 -13 0 -13 1 -13 1 -13 1 -12 2 -12 2 -12 2 -12 2 -11 2 -11 2 -11 3 -11 3 -10 3 -10 3 -10 3 -9 3 -9 3 0 0 0 0 0 0 0 0 0 0 ],1667661503.197813
CSI_DATA,STA,B8:D6:1A:81:9D:75,-55,11,1,3,1,1,1,1,0,0,0,-91,1,6,1,108666630,0,110,0,0,109.077,384,[110 96 6 0 0 0 0 0 0 0 0 0 -14 13 -15 13 -15 12 -16 12 -16 11 -17 11 -17 11 -17 10 -16 9 -16 9 -17 10 -16 9 -16 9 -16 9 -16 8 -15 8 -16 8 -14 8 -15 8 -14 8 -14 8 -14 8 -13 8 -13 8 -13 8 -12 9 0 0 -11 9 -10 8 -11 9 -9 8 -10 9 -9 9 -9 9 -8 9 -8 9 -7 8 -7 9 -7 9 -6 9 -6 9 -6 8 -6 9 -5 8 -5 9 -5 9 -4 8 -4 8 -4 8 -3 7 -3 8 -3 7 -3 7 0 0 0 0 0 0 0 0 0 0 ],1667661503.2367055
CSI_DATA,STA,B8:D6:1A:81:9D:75,-55,11,1,3,1,1,1,1,0,0,0,-91,1,6,1,108706447,0,110,0,0,109.117,384,[110 96 6 0 0 0 0 0 0 0 0 0 9 19 9 19 8 20 8 21 7 20 6 21 5 21 5 21 4 21 4 20 4 20 4 20 4 20 4 19 3 19 4 19 3 18 3 17 3 18 3 17 3 17 4 16 4 15 4 15 4 15 5 14 0 0 5 14 5 13 6 13 6 12 6 12 6 11 6 11 6 10 6 10 7 9 7 9 7 9 7 8 7 8 7 8 8 7 8 7 7 6 7 7 7 6 7 5 7 5 7 5 7 4 7 4 6 4 0 0 0 0 0 0 0 0 0 0 ],1667661503.2706866
CSI_DATA,STA,B8:D6:1A:81:9D:75,-55,11,1,3,1,1,1,1,0,0,0,-91,1,6,1,108746232,0,110,0,0,109.15,384,[110 96 6 0 0 0 0 0 0 0 0 0 20 -1 20 -1 21 0 21 1 21 1 21 2 21 3 20 3 20 3 19 4 20 4 19 4 19 4 18 4 18 4 18 4 17 4 17 4 17 4 17 3 16 4 16 3 15 3 15 2 15 2 15 2 0 0 14 1 13 0 13 0 13 -1 13 -1 13 -1 12 -2 12 -2 11 -2 11 -3 11 -3 10 -3 10 -3 10 -4 9 -4 9 -4 9 -5 9 -5 9 -5 8 -5 8 -5 7 -4 7 -5 7 -5 7 -5 6 -5 0 0 0 0 0 0 0 0 0 0 ],1667661503.3076832
CSI_DATA,STA,B8:D6:1A:81:9D:75,-56,11,1,4,1,1,1,1,0,0,0,-91,1,6,1,108826171,0,110,0,0,109.202,384,[110 96 6 0 0 0 0 0 0 0 0 0 -12 17 -13 17 -13 16 -14 17 -14 16 -15 16 -15 15 -15 15 -15 14 -15 14 -16 14 -15 14 -15 14 -15 13 -15 13 -14 13 -14 12 -14 11 -14 12 -13 12 -13 11 -12 11 -11 11 -11 11 -11 11 -10 11 0 0 -9 11 -9 11 -8 11 -7 10 -7 11 -7 10 -6 10 -6 10 -5 10 -5 10 -4 10 -4 10 -4 10 -3 10 -3 9 -3 10 -2 9 -2 9 -2 9 -2 8 -2 8 -2 8 -2 8 -1 8 -1 7 -1 7 0 0 0 0 0 0 0 0 0 0 ],1667661503.3556874
CSI_DATA,STA,B8:D6:1A:81:9D:75,-56,11,1,4,1,1,1,1,0,0,0,-91,6,6,1,108826511,0,110,0,0,109.235,384,[110 96 6 0 0 0 0 0 0 0 0 0 -8 -15 -8 -16 -7 -16 -7 -17 -6 -17 -6 -17 -5 -17 -5 -17 -5 -17 -4 -17 -5 -17 -4 -16 -4 -16 -4 -16 -3 -16 -4 -15 -3 -15 -4 -15 -3 -15 -3 -14 -3 -14 -3 -13 -3 -13 -4 -13 -4 -12 -4 -12 0 0 -4 -11 -5 -11 -5 -11 -5 -10 -5 -10 -5 -10 -5 -10 -5 -9 -6 -9 -6 -8 -6 -8 -6 -7 -6 -7 -6 -7 -6 -7 -6 -6 -6 -6 -6 -6 -6 -6 -6 -6 -6 -5 -6 -5 -6 -5 -6 -5 -5 -5 -5 -5 0 0 0 0 0 0 0 0 0 0 ],1667661503.3996067
CSI_DATA,STA,B8:D6:1A:81:9D:75,-56,11,1,4,1,1,1,1,0,0,0,-91,6,6,1,108829687,0,110,0,0,109.279,384,[110 96 6 0 0 0 0 0 0 0 0 0 -15 14 -16 14 -16 13 -17 13 -17 13 -18 12 -17 12 -18 11 -17 11 -18 11 -18 11 -18 10 -18 10 -18 9 -18 9 -17 10 -16 9 -16 9 -16 9 -15 9 -14 9 -14 9 -14 8 -13 9 -13 9 -12 9 0 0 -11 9 -10 9 -10 9 -9 9 -9 9 -8 9 -8 9 -8 9 -7 9 -7 9 -6 9 -6 9 -6 9 -5 9 -5 9 -5 9 -4 9 -4 8 -4 8 -3 8 -3 8 -3 7 -3 7 -3 7 -3 7 -3 7 0 0 0 0 0 0 0 0 0 0 ],1667661503.4387314
CSI_DATA,STA,B8:D6:1A:81:9D:75,-56,11,1,4,1,1,1,1,0,0,0,-91,6,6,1,108830597,0,110,0,0,109.318,384,[110 96 6 0 0 0 0 0 0 0 0 0 -18 -5 -19 -6 -18 -6 -19 -7 -18 -8 -18 -8 -17 -9 -17 -9 -17 -9 -16 -9 -17 -9 -17 -8 -17 -9 -16 -9 -16 -9 -15 -9 -15 -9 -14 -8 -15 -8 -14 -8 -14 -8 -13 -8 -13 -7 -13 -6 -13 -6 -13 -6 0 0 -12 -5 -12 -4 -12 -4 -11 -3 -12 -3 -12 -3 -11 -3 -11 -2 -10 -2 -10 -1 -11 0 -10 0 -10 0 -10 0 -9 0 -10 0 -9 0 -9 0 -9 1 -8 0 -8 1 -8 0 -8 1 -8 1 -7 1 -7 1 0 0 0 0 0 0 0 0 0 0 ],1667661503.4817588
CSI_DATA,STA,B8:D6:1A:81:9D:75,-56,11,1,4,1,1,1,1,0,0,0,-91,1,6,1,108831117,0,110,0,0,109.361,384,[110 96 6 0 0 0 0 0 0 0 0 0 -4 -20 -2 -21 -3 -21 -2 -21 -1 -21 0 -22 0 -22 1 -21 1 -21 0 -21 1 -21 1 -20 1 -20 1 -19 2 -19 2 -19 2 -19 1 -18 2 -18 1 -17 1 -17 1 -17 1 -16 0 -16 -1 -15 -1 -15 0 0 -1 -14 -2 -14 -2 -14 -2 -13 -2 -13 -3 -13 -3 -12 -3 -12 -4 -11 -4 -11 -5 -11 -5 -10 -4 -10 -5 -10 -5 -10 -5 -9 -5 -9 -5 -9 -5 -9 -5 -8 -5 -8 -5 -8 -5 -7 -5 -7 -5 -7 -5 -7 0 0 0 0 0 0 0 0 0 0 ],1667661503.5237453
CSI_DATA,STA,B8:D6:1A:81:9D:75,-57,11,1,4,1,1,1,1,0,0,0,-91,1,6,1,109030649,0,110,0,0,109.407,384,[110 96 6 0 0 0 0 0 0 0 0 0 19 -5 20 -4 19 -3 21 -3 20 -2 20 -2 19 -1 19 -1 19 0 18 -1 19 -1 19 -1 19 -1 18 -1 18 0 17 0 18 -1 17 0 17 -1 16 0 16 -1 15 -1 15 -1 15 -2 15 -2 14 -2 0 0 13 -2 12 -3 13 -3 11 -3 12 -3 11 -4 11 -3 9 -4 11 -3 8 -5 8 -4 8 -4 8 -4 8 -4 7 -4 7 -4 7 -5 6 -4 6 -4 6 -4 6 -4 5 -4 5 -4 4 -4 4 -4 4 -3 0 0 0 0 0 0 0 0 0 0 ],1667661503.5617878
CSI_DATA,STA,B8:D6:1A:81:9D:75,-57,11,1,4,1,1,1,1,0,0,0,-91,1,6,1,109078568,0,110,0,0,109.455,384,[110 96 6 0 0 0 0 0 0 0 0 0 -14 -14 -14 -14 -14 -15 -14 -15 -12 -16 -12 -16 -12 -15 -12 -16 -11 -16 -12 -16 -12 -16 -11 -16 -11 -16 -11 -15 -11 -15 -11 -15 -11 -14 -10 -14 -10 -13 -10 -14 -10 -13 -10 -13 -9 -12 -10 -12 -10 -12 -10 -11 0 0 -10 -10 -10 -9 -10 -9 -9 -9 -9 -7 -9 -8 -9 -7 -10 -6 -8 -7 -8 -5 -9 -5 -8 -4 -8 -5 -8 -4 -8 -4 -7 -4 -8 -3 -7 -3 -7 -3 -6 -3 -6 -2 -6 -2 -6 -2 -6 -2 -6 -1 -5 -2 0 0 0 0 0 0 0 0 0 0 ],1667661503.612605
CSI_DATA,STA,B8:D6:1A:81:9D:75,-57,11,1,4,1,1,1,1,0,0,0,-91,6,6,1,109078946,0,110,0,0,109.492,384,[110 96 6 0 0 0 0 0 0 0 0 0 10 -22 11 -23 11 -23 12 -21 12 -22 14 -21 14 -21 14 -20 14 -20 13 -20 13 -19 14 -19 13 -19 13 -18 13 -18 12 -18 12 -17 11 -17 12 -17 11 -17 11 -17 10 -17 10 -16 10 -16 9 -16 9 -15 0 0 7 -15 7 -14 7 -14 5 -14 5 -14 5 -14 4 -12 4 -13 2 -12 5 -13 4 -10 3 -11 2 -11 1 -11 1 -10 1 -10 0 -9 0 -9 -1 -9 -1 -9 0 -8 -1 -8 -1 -8 -1 -7 -1 -7 0 -7 0 0 0 0 0 0 0 0 0 0 ],1667661503.6547034
CSI_DATA,STA,B8:D6:1A:81:9D:75,-56,11,1,4,1,1,1,1,0,0,0,-91,6,6,1,109079319,0,110,0,0,109.534,384,[110 96 6 0 0 0 0 0 0 0 0 0 -13 26 -15 26 -14 26 -15 25 -15 24 -16 24 -17 23 -17 24 -18 24 -17 23 -17 24 -17 23 -16 23 -16 22 -17 21 -17 22 -16 20 -15 20 -15 19 -15 19 -14 19 -14 18 -13 18 -12 18 -12 18 -11 18 0 0 -10 17 -9 17 -8 16 -8 15 -8 15 -7 14 -7 14 -6 14 -4 12 -4 14 -4 14 -3 12 -3 11 -3 11 -3 11 -2 10 -1 10 -1 10 -1 10 -1 9 0 8 -1 8 0 7 0 7 0 6 0 7 0 0 0 0 0 0 0 0 0 0 ],1667661503.6957662
CSI_DATA,STA,B8:D6:1A:81:9D:75,-55,11,1,2,1,1,1,1,0,0,0,-91,1,6,1,109083738,0,110,0,0,109.575,384,[110 96 6 0 0 0 0 0 0 0 0 0 -12 -20 -11 -21 -11 -21 -11 -22 -10 -22 -10 -22 -9 -21 -8 -22 -8 -22 -7 -21 -8 -21 -8 -21 -8 -21 -7 -21 -7 -21 -7 -20 -7 -19 -7 -18 -7 -19 -7 -19 -7 -18 -6 -17 -6 -16 -7 -17 -7 -16 -7 -16 0 0 -7 -14 -7 -13 -7 -13 -7 -12 -7 -13 -7 -12 -7 -11 -7 -10 -7 -10 -7 -9 -8 -8 -7 -8 -7 -7 -7 -7 -7 -7 -7 -6 -7 -6 -7 -6 -7 -5 -6 -5 -7 -4 -6 -4 -6 -4 -6 -4 -5 -4 -5 -3 0 0 0 0 0 0 0 0 0 0 ],1667661503.7397556
CSI_DATA,STA,B8:D6:1A:81:9D:75,-56,11,1,4,1,1,1,1,0,0,0,-91,1,6,1,109084110,0,110,0,0,109.619,384,[110 96 6 0 0 0 0 0 0 0 0 0 24 16 24 16 24 17 23 18 23 19 22 18 21 20 21 20 20 20 20 20 21 19 20 19 20 19 19 19 19 19 18 19 17 18 17 17 17 17 16 17 16 17 16 16 16 16 16 14 16 13 15 13 0 0 14 12 14 11 15 10 13 10 14 9 13 9 13 8 12 8 12 7 12 6 12 5 11 5 11 4 11 3 10 3 10 2 10 2 9 1 9 1 8 1 8 1 8 1 8 1 7 0 7 0 6 0 0 0 0 0 0 0 0 0 0 0 ],1667661503.7778544
CSI_DATA,STA,B8:D6:1A:81:9D:75,-59,11,1,3,1,1,1,1,0,0,0,-91,1,6,1,109285656,0,110,0,0,109.662,384,[110 96 6 0 0 0 0 0 0 0 0 0 -13 -12 -12 -12 -12 -13 -13 -14 -12 -13 -12 -14 -11 -14 -11 -14 -10 -13 -10 -13 -10 -13 -10 -13 -10 -13 -9 -13 -9 -13 -9 -12 -9 -12 -8 -11 -9 -11 -8 -11 -8 -10 -8 -9 -8 -9 -8 -9 -8 -8 -8 -8 0 0 -8 -7 -7 -6 -8 -6 -7 -5 -7 -5 -7 -5 -7 -4 -7 -5 -5 -2 -6 -3 -7 -3 -7 -2 -7 -2 -7 -2 -7 -2 -6 -1 -7 -1 -6 -1 -6 -2 -6 -2 -6 -1 -6 -2 -5 -2 -6 -2 -5 -2 -5 -2 0 0 0 0 0 0 0 0 0 0 ],1667661503.8207977
