hello
link1 0 14.206169128417969 [110 96 6 0 0 0 0 0 0 0 0 0 -16 12 -17 12 -17 11 -18 11 -18 10 -18 10 -18 10 -18 9 -18 9 -19 8 -18 8 -18 7 -18 7 -18 6 -18 7 -18 6 -17 6 -18 6 -17 6 -17 6 -17 6 -16 6 -16 6 -16 6 -16 6 -15 6 0 0 -15 7 -15 7 -14 7 -14 7 -14 7 -13 8 -13 8 -13 8 -13 8 -13 9 -13 9 -12 9 -12 9 -12 9 -12 10 -11 10 -12 10 -11 10 -11 11 -11 11 -10 11 -10 11 -10 11 -10 12 -10 12 -10 11 0 0 0 0 0 0 0 0 0 0 ]
link2 0 14.220436334609985 [110 96 6 0 0 0 0 0 0 0 0 0 13 -17 13 -17 14 -17 15 -17 15 -16 16 -15 16 -15 16 -14 16 -14 16 -13 17 -14 17 -13 17 -13 17 -13 17 -12 17 -12 17 -12 16 -11 17 -11 17 -11 16 -11 15 -11 15 -10 15 -11 15 -11 14 -11 0 0 14 -11 13 -11 13 -12 12 -11 13 -12 12 -12 12 -12 11 -13 11 -12 10 -13 10 -14 10 -14 10 -14 9 -14 10 -14 9 -15 8 -16 9 -16 9 -16 8 -16 8 -16 7 -16 7 -16 7 -17 7 -16 7 -17 0 0 0 0 0 0 0 0 0 0 ]
link1 0 14.24214243888855 [110 96 6 0 0 0 0 0 0 0 0 0 20 2 21 3 20 4 21 4 20 5 20 6 19 6 19 6 19 7 19 7 18 7 18 7 18 8 18 8 18 7 17 8 17 8 16 7 17 8 16 7 16 7 16 7 16 6 16 7 15 6 15 6 0 0 15 5 15 5 15 5 15 4 15 4 15 3 15 3 15 3 15 3 15 2 15 2 15 2 15 1 16 1 15 1 16 1 16 0 15 0 16 -1 15 -1 16 -1 16 -2 16 -2 16 -2 15 -2 16 -2 0 0 0 0 0 0 0 0 0 0 ]
link2 0 14.260445356369019 [110 96 6 0 0 0 0 0 0 0 0 0 -17 10 -18 10 -18 9 -18 9 -19 8 -20 7 -20 6 -20 5 -19 5 -20 5 -20 5 -20 5 -20 5 -19 4 -20 3 -20 3 -20 3 -19 3 -19 3 -19 3 -18 2 -18 2 -18 2 -18 3 -17 3 -17 3 0 0 -17 3 -17 4 -16 5 -16 4 -16 4 -16 4 -15 4 -16 5 -16 5 -16 5 -15 6 -15 6 -15 7 -15 7 -15 7 -15 8 -14 8 -15 8 -15 8 -15 8 -15 8 -15 8 -14 9 -14 10 -14 9 -14 10 0 0 0 0 0 0 0 0 0 0 ]
link1 0 14.286139249801636 [110 96 6 0 0 0 0 0 0 0 0 0 -20 1 -21 0 -21 -1 -22 -2 -21 -2 -21 -3 -20 -3 -21 -3 -20 -4 -20 -4 -20 -4 -19 -5 -19 -5 -19 -5 -20 -6 -18 -6 -19 -6 -17 -5 -18 -6 -17 -5 -17 -5 -17 -6 -16 -5 -17 -5 -17 -5 -17 -5 0 0 -16 -4 -16 -4 -16 -4 -15 -3 -16 -3 -16 -3 -16 -2 -16 -2 -16 -2 -15 -1 -15 -1 -16 -1 -16 -1 -16 0 -15 0 -16 0 -15 1 -16 1 -16 1 -15 1 -16 2 -16 2 -15 2 -16 2 -16 2 -16 3 0 0 0 0 0 0 0 0 0 0 ]
link2 0 14.307424068450928 [110 96 6 0 0 0 0 0 0 0 0 0 -13 -12 -13 -13 -12 -13 -13 -14 -11 -14 -12 -15 -11 -14 -10 -15 -10 -15 -9 -15 -10 -15 -10 -15 -9 -15 -9 -16 -8 -16 -9 -15 -9 -15 -8 -14 -8 -15 -7 -14 -7 -15 -7 -14 -7 -14 -8 -13 -8 -14 -8 -13 0 0 -8 -12 -8 -12 -9 -12 -9 -11 -9 -12 -8 -11 -9 -11 -9 -11 -9 -10 -10 -10 -10 -9 -10 -10 -11 -9 -11 -9 -11 -9 -12 -9 -11 -8 -12 -8 -12 -8 -12 -8 -13 -8 -13 -8 -13 -7 -13 -7 -13 -7 -13 -6 0 0 0 0 0 0 0 0 0 0 ]
link1 0 14.329166173934937 [110 96 6 0 0 0 0 0 0 0 0 0 -9 20 -11 20 -11 19 -12 19 -13 18 -13 19 -13 18 -14 18 -14 17 -14 17 -14 17 -14 16 -14 16 -14 15 -15 15 -14 15 -14 15 -14 14 -14 14 -14 14 -14 14 -13 14 -12 14 -12 14 -12 13 -12 14 0 0 -11 14 -11 13 -11 14 -10 13 -10 14 -10 14 -9 14 -9 14 -9 14 -8 14 -8 15 -7 15 -7 15 -7 15 -7 15 -7 15 -6 15 -5 16 -6 16 -5 16 -5 16 -5 16 -4 16 -3 16 -3 16 -3 17 0 0 0 0 0 0 0 0 0 0 ]
link2 0 14.354446411132812 [110 96 6 0 0 0 0 0 0 0 0 0 -15 -9 -15 -10 -15 -10 -15 -11 -14 -11 -14 -12 -14 -12 -12 -12 -12 -13 -12 -13 -13 -13 -12 -14 -11 -14 -12 -14 -11 -14 -11 -13 -11 -13 -10 -13 -10 -14 -10 -13 -9 -13 -9 -13 -9 -12 -9 -13 -9 -13 -9 -12 0 0 -9 -11 -10 -11 -10 -11 -10 -10 -10 -10 -10 -11 -11 -10 -10 -10 -11 -8 -11 -9 -12 -8 -11 -9 -11 -8 -12 -8 -12 -7 -13 -7 -13 -7 -13 -7 -13 -7 -13 -6 -13 -7 -13 -6 -13 -7 -14 -6 -14 -6 -14 -5 0 0 0 0 0 0 0 0 0 0 ]
link1 0 14.371135473251343 [110 96 6 0 0 0 0 0 0 0 0 0 7 -19 8 -18 9 -18 10 -18 10 -18 10 -18 11 -17 11 -16 11 -17 11 -16 11 -16 12 -15 12 -15 12 -15 12 -14 11 -14 11 -14 11 -14 11 -14 11 -14 11 -13 11 -13 10 -13 10 -13 10 -13 10 -13 0 0 9 -13 8 -13 8 -13 8 -13 8 -13 8 -13 7 -13 7 -13 6 -14 6 -14 5 -14 5 -14 5 -14 5 -14 4 -14 4 -15 4 -15 4 -15 4 -15 3 -15 3 -15 3 -15 2 -15 2 -15 2 -15 2 -15 0 0 0 0 0 0 0 0 0 0 ]
link2 0 14.389428853988647 [110 96 6 0 0 0 0 0 0 0 0 0 9 13 8 14 8 14 7 15 7 16 6 15 6 16 5 16 4 16 5 16 5 16 4 16 3 16 3 16 3 16 3 16 2 15 2 15 2 15 2 16 1 15 1 15 1 14 2 14 2 14 3 13 0 0 2 13 3 13 3 13 3 12 3 13 4 13 3 13 4 12 4 12 4 11 5 12 5 12 6 12 6 12 6 11 6 11 6 11 7 11 7 11 7 10 7 11 7 11 8 11 8 11 8 10 9 10 0 0 0 0 0 0 0 0 0 0 ]
link1 0 14.415142297744751 [110 96 6 0 0 0 0 0 0 0 0 0 -12 21 -12 21 -14 20 -14 20 -15 20 -15 19 -15 19 -16 18 -16 18 -16 17 -17 17 -17 17 -17 16 -17 15 -17 15 -16 15 -17 15 -16 15 -16 15 -16 14 -15 14 -15 14 -15 14 -14 14 -14 13 -14 14 0 0 -13 14 -13 13 -13 14 -12 14 -12 15 -11 14 -11 14 -10 15 -10 15 -10 15 -9 15 -9 15 -9 15 -9 16 -8 16 -8 17 -7 16 -8 17 -7 17 -7 17 -7 17 -6 17 -6 17 -6 18 -5 17 -5 17 0 0 0 0 0 0 0 0 0 0 ]
link2 0 14.4304678440094 [110 96 6 0 0 0 0 0 0 0 0 0 16 -7 16 -7 16 -7 16 -6 17 -5 17 -5 17 -4 17 -3 17 -3 17 -2 17 -3 17 -2 17 -2 16 -1 16 -1 16 -2 16 -1 15 -1 15 -1 15 -1 15 -1 15 -1 14 -1 14 -1 14 -1 14 -2 0 0 13 -2 13 -3 13 -3 12 -3 12 -3 13 -4 12 -4 12 -4 12 -5 12 -5 12 -5 11 -5 11 -6 11 -6 11 -7 11 -7 11 -8 11 -8 11 -8 11 -8 11 -8 10 -9 10 -9 10 -9 10 -9 10 -9 0 0 0 0 0 0 0 0 0 0 ]
link1 0 14.461167573928833 [110 96 6 0 0 0 0 0 0 0 0 0 -11 -18 -10 -18 -10 -18 -9 -19 -8 -18 -8 -19 -7 -19 -7 -19 -6 -19 -6 -19 -6 -19 -5 -19 -5 -18 -5 -18 -5 -18 -4 -18 -4 -18 -4 -17 -4 -17 -4 -17 -4 -17 -4 -16 -4 -16 -4 -16 -4 -16 -5 -16 0 0 -5 -15 -5 -15 -5 -15 -5 -14 -6 -14 -6 -14 -6 -14 -6 -14 -7 -13 -7 -14 -7 -13 -7 -13 -8 -13 -8 -13 -8 -13 -9 -13 -9 -12 -9 -13 -9 -12 -9 -12 -9 -12 -10 -12 -10 -11 -10 -11 -10 -11 -10 -11 0 0 0 0 0 0 0 0 0 0 ]
link2 0 14.472456932067871 [110 96 6 0 0 0 0 0 0 0 0 0 7 -17 7 -16 8 -17 8 -17 9 -17 9 -16 9 -15 10 -15 10 -15 11 -15 11 -15 11 -14 11 -14 11 -14 11 -13 11 -13 11 -12 11 -12 10 -12 10 -12 10 -12 10 -12 10 -11 9 -12 9 -12 9 -11 0 0 8 -11 8 -12 8 -12 7 -11 7 -12 7 -12 6 -12 6 -12 6 -12 6 -12 5 -12 5 -13 4 -13 4 -13 4 -13 4 -13 3 -14 3 -13 3 -13 2 -13 3 -14 2 -14 2 -14 1 -14 2 -14 1 -13 0 0 0 0 0 0 0 0 0 0 ]
link1 0 14.508212804794312 [110 96 6 0 0 0 0 0 0 0 0 0 -17 -8 -17 -9 -16 -10 -17 -10 -16 -11 -15 -11 -15 -11 -15 -12 -15 -12 -14 -12 -14 -12 -13 -12 -13 -12 -13 -13 -13 -13 -12 -12 -12 -12 -11 -12 -12 -12 -12 -12 -12 -12 -11 -12 -11 -11 -11 -11 -11 -11 -11 -11 0 0 -11 -10 -11 -10 -11 -10 -11 -9 -12 -9 -11 -9 -11 -9 -12 -9 -12 -8 -12 -8 -12 -8 -12 -8 -12 -8 -13 -7 -12 -7 -13 -7 -13 -6 -13 -6 -13 -6 -13 -6 -13 -6 -14 -5 -14 -5 -13 -5 -14 -5 -14 -5 0 0 0 0 0 0 0 0 0 0 ]
link2 0 14.51448130607605 [110 96 6 0 0 0 0 0 0 0 0 0 13 -15 14 -15 14 -15 14 -14 15 -14 16 -12 16 -12 16 -11 17 -11 16 -11 17 -11 17 -10 17 -10 17 -9 17 -8 17 -8 16 -8 16 -8 16 -8 16 -8 16 -7 15 -7 15 -7 15 -7 14 -7 14 -8 0 0 13 -7 13 -8 13 -8 13 -8 12 -8 12 -9 12 -9 11 -9 11 -9 11 -9 11 -10 10 -10 10 -10 10 -10 11 -10 10 -11 10 -12 10 -11 10 -12 10 -11 10 -12 9 -12 9 -12 8 -13 9 -12 9 -13 0 0 0 0 0 0 0 0 0 0 ]
link1 0 14.545176029205322 [110 96 6 0 0 0 0 0 0 0 0 0 19 -4 19 -4 19 -3 20 -2 19 -1 19 -1 19 -1 19 -1 19 0 19 1 19 1 18 1 18 2 17 2 18 2 17 2 17 2 17 2 17 2 16 2 16 2 16 2 16 2 16 2 15 2 15 2 0 0 15 1 15 1 14 1 14 1 14 0 14 0 14 0 14 -1 14 -1 14 -1 14 -1 14 -2 14 -2 14 -2 14 -2 14 -3 14 -3 14 -3 14 -4 14 -4 14 -4 14 -4 14 -5 14 -5 13 -4 13 -5 0 0 0 0 0 0 0 0 0 0 ]
link2 0 14.558485746383667 [110 96 6 0 0 0 0 0 0 0 0 0 -20 -1 -20 -1 -21 -1 -20 -2 -21 -4 -20 -4 -20 -4 -20 -5 -20 -5 -19 -6 -20 -7 -19 -7 -18 -7 -18 -7 -18 -7 -19 -7 -17 -7 -17 -7 -17 -7 -17 -7 -16 -7 -16 -6 -16 -7 -16 -7 -16 -6 -16 -6 0 0 -15 -5 -15 -4 -15 -4 -15 -4 -15 -4 -15 -4 -15 -3 -15 -3 -14 -2 -16 -2 -16 -2 -15 -1 -15 -1 -14 -1 -16 0 -15 1 -15 0 -16 1 -16 1 -15 1 -16 2 -15 2 -15 2 -16 2 -16 3 -15 3 0 0 0 0 0 0 0 0 0 0 ]
link2 0 14.595451593399048 [110 96 6 0 0 0 0 0 0 0 0 0 15 5 14 6 15 7 14 8 14 8 14 9 13 9 13 10 13 10 12 10 13 10 12 10 12 10 12 11 11 11 11 11 11 11 10 10 10 11 10 11 10 11 9 10 10 10 10 9 10 9 10 9 0 0 9 8 10 9 10 8 10 7 9 8 10 8 10 8 10 7 10 6 10 6 11 6 11 5 11 5 11 5 11 5 12 5 12 4 12 4 12 4 12 4 13 4 12 4 13 3 13 2 13 2 13 2 0 0 0 0 0 0 0 0 0 0 ]
link1 0 14.600196361541748 [110 96 6 0 0 0 0 0 0 0 0 0 -18 -11 -17 -11 -17 -12 -17 -12 -16 -13 -16 -13 -15 -13 -15 -14 -14 -14 -15 -14 -14 -14 -14 -14 -13 -14 -13 -14 -13 -14 -12 -14 -12 -14 -12 -14 -12 -13 -11 -13 -12 -13 -11 -13 -11 -13 -11 -12 -11 -12 -11 -12 0 0 -11 -11 -11 -11 -11 -11 -11 -11 -11 -10 -12 -10 -12 -10 -12 -9 -12 -9 -12 -9 -13 -9 -13 -8 -13 -8 -13 -8 -13 -8 -13 -8 -13 -7 -13 -7 -14 -7 -14 -7 -14 -7 -14 -6 -14 -6 -14 -6 -14 -6 -14 -5 0 0 0 0 0 0 0 0 0 0 ]
link2 0 14.633463621139526 [110 96 6 0 0 0 0 0 0 0 0 0 17 6 16 7 16 7 16 9 16 9 16 9 15 10 14 10 14 11 14 11 15 11 14 11 13 12 13 11 12 11 13 12 13 11 12 11 11 11 12 11 11 11 11 11 11 11 11 10 11 10 12 10 0 0 11 9 11 9 11 8 12 8 11 7 12 7 11 7 12 7 12 6 13 6 13 5 12 5 12 5 13 4 13 4 14 3 14 3 14 2 14 3 14 2 15 2 14 2 14 2 15 1 15 1 15 1 0 0 0 0 0 0 0 0 0 0 ]
link1 0 14.640174150466919 [110 96 6 0 0 0 0 0 0 0 0 0 -18 9 -19 8 -19 8 -19 7 -19 7 -20 6 -19 6 -19 5 -20 5 -20 4 -19 3 -19 3 -19 3 -19 3 -19 3 -18 3 -19 3 -18 3 -18 2 -18 2 -18 3 -17 2 -17 2 -17 2 -17 2 -16 3 0 0 -16 3 -15 3 -16 4 -15 4 -15 4 -15 4 -15 5 -15 5 -14 5 -14 5 -14 5 -14 6 -14 6 -14 6 -14 6 -14 7 -13 7 -14 7 -13 8 -13 8 -13 8 -13 8 -13 8 -13 9 -13 8 -13 9 0 0 0 0 0 0 0 0 0 0 ]
link2 0 14.67250919342041 [110 96 6 0 0 0 0 0 0 0 0 0 -9 11 -9 11 -10 11 -10 10 -10 9 -11 9 -11 9 -12 8 -11 8 -12 8 -12 8 -12 7 -12 8 -12 7 -12 8 -12 6 -12 6 -11 6 -12 6 -11 6 -11 6 -11 6 -11 5 -11 7 -10 6 -10 6 0 0 -9 6 -10 6 -9 7 -8 6 -9 6 -8 7 -8 7 -8 7 -8 7 -7 7 -7 7 -8 8 -7 8 -7 9 -7 8 -7 8 -6 9 -6 9 -6 9 -6 9 -6 9 -5 9 -5 10 -5 10 -5 10 -5 10 0 0 0 0 0 0 0 0 0 0 ]
link1 0 14.683204412460327 [110 96 6 0 0 0 0 0 0 0 0 0 10 -17 10 -16 11 -16 12 -15 12 -15 12 -15 12 -15 13 -14 13 -14 13 -13 13 -13 13 -12 14 -12 13 -12 13 -12 13 -12 13 -11 13 -11 13 -11 12 -11 12 -11 12 -11 12 -11 12 -11 11 -10 11 -11 0 0 10 -11 10 -11 10 -11 10 -11 9 -11 9 -12 9 -12 8 -12 8 -12 8 -12 8 -12 8 -12 7 -12 7 -12 6 -13 6 -13 6 -13 6 -13 6 -14 5 -13 5 -14 5 -14 5 -14 5 -14 4 -14 4 -14 0 0 0 0 0 0 0 0 0 0 ]
link2 0 14.716509103775024 [110 96 6 0 0 0 0 0 0 0 0 0 -7 -13 -6 -14 -6 -14 -6 -14 -5 -14 -4 -15 -4 -15 -4 -15 -3 -14 -3 -15 -2 -15 -2 -15 -2 -15 -2 -15 -1 -15 -1 -14 -1 -14 -1 -13 -1 -14 -1 -14 -1 -14 -1 -13 -1 -13 -1 -13 -1 -13 -1 -12 0 0 -2 -12 -2 -12 -2 -12 -2 -11 -2 -12 -3 -12 -3 -12 -3 -12 -3 -11 -4 -11 -4 -11 -4 -11 -4 -11 -5 -11 -5 -10 -5 -11 -6 -11 -6 -11 -6 -11 -7 -10 -7 -11 -7 -11 -7 -11 -8 -11 -8 -11 -8 -10 0 0 0 0 0 0 0 0 0 0 ]
link1 0 14.729182720184326 [110 96 6 0 0 0 0 0 0 0 0 0 -10 -17 -10 -17 -9 -18 -9 -18 -8 -18 -8 -19 -8 -18 -7 -19 -7 -19 -6 -18 -5 -19 -5 -18 -4 -18 -4 -18 -4 -18 -4 -17 -4 -18 -4 -17 -4 -17 -4 -17 -4 -17 -5 -16 -4 -16 -4 -16 -4 -15 -4 -16 0 0 -5 -15 -5 -14 -5 -14 -5 -14 -6 -14 -6 -14 -6 -14 -7 -13 -7 -13 -7 -13 -7 -13 -7 -13 -7 -13 -8 -13 -8 -12 -8 -12 -8 -12 -9 -13 -9 -12 -10 -12 -10 -12 -10 -11 -10 -11 -10 -11 -9 -12 -10 -11 0 0 0 0 0 0 0 0 0 0 ]
link2 0 14.75851845741272 [110 96 6 0 0 0 0 0 0 0 0 0 6 -17 6 -17 6 -17 7 -17 7 -17 9 -16 9 -17 10 -16 9 -16 10 -16 11 -16 11 -14 11 -15 11 -15 11 -14 11 -14 11 -14 11 -14 11 -14 11 -13 11 -13 10 -14 10 -12 10 -13 10 -13 9 -13 0 0 9 -12 8 -13 8 -13 8 -13 8 -14 7 -14 7 -13 7 -13 6 -13 6 -13 6 -13 6 -13 5 -14 5 -14 5 -14 4 -15 4 -15 4 -15 4 -15 3 -15 3 -15 2 -15 3 -16 2 -16 3 -15 3 -16 0 0 0 0 0 0 0 0 0 0 ]
link1 0 14.769197463989258 [110 96 6 0 0 0 0 0 0 0 0 0 1 -20 2 -20 2 -19 3 -20 3 -19 4 -20 5 -19 5 -19 5 -18 5 -18 5 -18 6 -18 6 -17 6 -17 6 -17 6 -17 6 -17 6 -16 6 -16 6 -16 6 -15 6 -15 5 -15 5 -15 5 -15 5 -15 0 0 5 -15 4 -14 4 -15 3 -14 3 -15 3 -15 3 -14 3 -15 2 -15 2 -15 1 -15 1 -15 1 -15 1 -15 1 -15 0 -15 0 -15 0 -15 0 -15 0 -15 0 -15 -1 -15 -1 -15 -2 -15 -2 -15 -2 -15 0 0 0 0 0 0 0 0 0 0 ]
link2 0 14.80150580406189 [110 96 6 0 0 0 0 0 0 0 0 0 -7 14 -8 15 -8 14 -9 14 -9 14 -10 14 -10 14 -11 13 -11 13 -11 12 -11 12 -11 12 -11 12 -11 12 -12 12 -12 11 -12 11 -12 10 -12 11 -12 10 -12 10 -12 10 -11 9 -11 10 -11 10 -11 10 0 0 -10 9 -10 10 -10 10 -9 9 -10 10 -9 10 -9 10 -8 10 -9 10 -8 10 -8 11 -7 11 -7 11 -7 11 -7 11 -7 12 -6 11 -6 12 -6 12 -6 11 -6 12 -6 12 -5 12 -5 13 -5 13 -5 13 0 0 0 0 0 0 0 0 0 0 ]
link1 0 14.809184551239014 [110 96 6 0 0 0 0 0 0 0 0 0 -19 6 -19 5 -20 5 -20 4 -19 3 -20 3 -19 2 -20 2 -19 1 -19 1 -19 1 -19 1 -19 1 -18 0 -18 0 -18 0 -18 0 -17 0 -17 0 -17 0 -17 0 -17 0 -16 0 -16 1 -16 1 -16 1 0 0 -16 1 -15 2 -15 2 -15 2 -15 2 -15 2 -15 3 -14 3 -14 3 -14 4 -14 4 -14 4 -14 5 -14 5 -13 5 -14 5 -13 6 -14 6 -13 6 -13 6 -13 7 -13 7 -13 7 -13 8 -13 7 -12 8 0 0 0 0 0 0 0 0 0 0 ]
link2 0 14.841511249542236 [110 96 6 0 0 0 0 0 0 0 0 0 -2 14 -2 14 -3 15 -3 15 -4 15 -5 14 -5 14 -5 14 -6 14 -6 14 -6 14 -6 13 -6 14 -7 13 -7 14 -7 13 -7 12 -7 12 -7 12 -7 12 -7 12 -7 12 -7 11 -7 12 -7 12 -6 11 0 0 -6 11 -6 12 -5 12 -5 11 -5 11 -5 12 -5 12 -4 11 -4 11 -4 11 -4 11 -3 12 -3 12 -2 12 -3 12 -2 12 -2 13 -1 12 -2 12 -1 12 -1 12 -1 13 -1 13 0 13 -1 13 0 13 0 0 0 0 0 0 0 0 0 0 ]
link1 0 14.847222805023193 [110 96 6 0 0 0 0 0 0 0 0 0 21 -1 21 0 21 1 21 1 21 2 21 2 20 3 20 3 20 4 19 4 19 4 19 4 19 5 19 5 19 5 18 5 18 5 17 5 17 5 17 5 17 5 17 4 16 4 16 4 16 4 16 3 0 0 16 3 15 3 16 2 15 2 15 2 15 1 15 1 15 1 15 0 15 0 15 0 15 -1 15 -1 16 -1 15 -1 15 -2 15 -3 15 -3 15 -3 15 -3 15 -3 15 -4 15 -4 15 -5 15 -5 15 -5 0 0 0 0 0 0 0 0 0 0 ]
link2 0 14.883530616760254 [110 96 6 0 0 0 0 0 0 0 0 0 -8 14 -8 14 -8 14 -9 15 -9 14 -10 13 -10 13 -11 12 -11 13 -11 12 -12 12 -12 12 -12 11 -12 11 -12 12 -12 11 -12 11 -11 10 -12 11 -11 11 -11 11 -11 10 -11 9 -11 10 -11 10 -11 10 0 0 -10 10 -9 10 -9 11 -9 10 -9 11 -9 11 -8 11 -8 11 -7 10 -8 11 -7 11 -7 11 -6 12 -6 12 -6 12 -6 12 -5 12 -5 13 -5 12 -5 12 -5 13 -4 13 -4 14 -4 14 -4 13 -4 13 0 0 0 0 0 0 0 0 0 0 ]
link1 0 14.889202356338501 [110 96 6 0 0 0 0 0 0 0 0 0 -11 15 -11 15 -13 15 -13 14 -13 14 -13 13 -13 13 -14 12 -14 12 -15 12 -14 11 -15 11 -15 10 -15 10 -15 10 -14 10 -14 10 -14 10 -14 9 -14 9 -14 9 -13 9 -13 9 -13 9 -13 9 -12 9 0 0 -12 9 -12 9 -11 9 -11 9 -11 9 -11 9 -10 10 -10 10 -10 10 -10 10 -9 10 -9 10 -9 11 -9 11 -9 11 -8 11 -8 11 -8 11 -8 12 -8 12 -7 12 -7 12 -7 12 -7 12 -7 12 -7 12 0 0 0 0 0 0 0 0 0 0 ]
link2 0 14.924528121948242 [110 96 6 0 0 0 0 0 0 0 0 0 -10 13 -10 13 -10 12 -11 13 -11 12 -12 12 -12 11 -12 11 -12 11 -12 10 -13 10 -13 10 -13 10 -13 10 -14 9 -14 9 -14 9 -13 8 -13 9 -13 9 -13 9 -13 8 -13 8 -12 9 -12 9 -12 9 0 0 -11 8 -11 9 -11 9 -11 9 -11 9 -10 9 -10 9 -10 9 -9 9 -9 9 -9 10 -9 10 -8 10 -8 11 -8 10 -9 11 -7 11 -8 11 -8 12 -7 11 -7 12 -7 12 -7 12 -6 13 -7 13 -6 13 0 0 0 0 0 0 0 0 0 0 ]
link1 0 14.934231281280518 [110 96 6 0 0 0 0 0 0 0 0 0 -20 -4 -20 -4 -20 -5 -20 -6 -19 -6 -19 -7 -18 -7 -18 -8 -17 -8 -18 -8 -17 -8 -17 -9 -17 -9 -16 -9 -16 -9 -16 -9 -16 -9 -15 -8 -15 -9 -15 -9 -15 -9 -14 -8 -14 -8 -14 -7 -14 -7 -14 -7 0 0 -14 -7 -14 -6 -14 -6 -14 -6 -14 -6 -14 -6 -14 -5 -14 -5 -13 -5 -14 -4 -14 -4 -14 -3 -14 -3 -14 -3 -14 -3 -14 -3 -14 -2 -14 -2 -15 -2 -15 -2 -14 -2 -15 -1 -15 -1 -15 0 -14 -1 -14 0 0 0 0 0 0 0 0 0 0 0 ]
link2 0 14.96551251411438 [110 96 6 0 0 0 0 0 0 0 0 0 1 -19 1 -19 1 -18 2 -20 3 -19 4 -19 5 -19 5 -19 6 -18 6 -18 6 -18 6 -18 6 -18 6 -18 7 -18 6 -16 8 -17 7 -16 7 -17 7 -16 8 -16 7 -16 7 -15 7 -16 6 -16 7 -16 0 0 6 -15 6 -15 6 -16 5 -14 5 -16 5 -15 4 -15 4 -15 4 -15 3 -15 3 -15 3 -15 3 -16 2 -16 2 -15 2 -16 1 -16 1 -16 1 -16 1 -16 1 -16 0 -16 0 -17 -1 -17 0 -16 0 -17 0 0 0 0 0 0 0 0 0 0 ]
link1 0 14.975222110748291 [110 96 6 0 0 0 0 0 0 0 0 0 20 -8 20 -8 20 -7 20 -6 21 -5 20 -4 20 -4 20 -3 20 -3 21 -2 20 -2 20 -2 19 -1 19 -1 19 -1 19 -1 18 -1 18 -1 17 -1 18 -1 17 -1 17 -1 17 -1 17 -1 17 -1 16 -1 0 0 16 -2 16 -2 15 -2 15 -2 15 -3 15 -3 15 -3 15 -4 14 -4 15 -4 14 -4 14 -4 14 -5 14 -5 14 -5 14 -6 14 -6 14 -6 14 -6 13 -7 14 -7 14 -7 14 -8 14 -8 14 -8 13 -8 0 0 0 0 0 0 0 0 0 0 ]
link2 0 15.001575231552124 [110 96 6 0 0 0 0 0 0 0 0 0 10 11 10 12 10 12 10 13 9 13 9 14 8 14 8 14 7 14 7 14 7 15 7 14 7 15 6 14 6 15 6 15 5 14 5 14 5 15 5 14 5 14 5 14 5 14 5 14 5 14 5 13 0 0 5 12 5 13 5 13 5 12 6 13 6 12 6 12 7 12 6 11 7 11 7 11 8 11 7 11 8 11 8 11 8 10 9 11 9 10 9 11 9 10 9 10 9 10 10 10 10 10 10 10 10 9 0 0 0 0 0 0 0 0 0 0 ]
link1 0 15.012240171432495 [110 96 6 0 0 0 0 0 0 0 0 0 4 19 3 20 2 19 2 20 1 20 1 20 0 19 0 20 -1 19 -1 19 -1 19 -2 19 -2 18 -2 18 -2 18 -2 17 -2 18 -2 17 -3 17 -2 16 -2 16 -2 16 -2 15 -2 16 -2 15 -2 15 0 0 -1 15 -1 15 -1 15 0 14 0 14 0 14 1 14 1 14 1 14 1 14 2 14 2 14 2 14 3 14 3 13 3 14 3 13 4 13 4 14 4 13 4 13 4 13 5 13 5 13 5 13 5 13 0 0 0 0 0 0 0 0 0 0 ]
link2 0 15.041563510894775 [110 96 6 0 0 0 0 0 0 0 0 0 -11 13 -12 13 -12 12 -13 12 -13 11 -13 11 -13 10 -14 10 -14 9 -13 9 -14 9 -14 9 -14 9 -14 8 -15 8 -14 8 -15 7 -14 7 -14 7 -14 7 -14 7 -14 6 -13 6 -13 7 -13 7 -13 7 0 0 -13 7 -12 7 -12 7 -11 6 -11 7 -11 7 -11 7 -11 7 -10 7 -10 7 -10 8 -9 8 -10 8 -9 8 -9 8 -9 9 -8 9 -8 9 -9 9 -8 8 -8 9 -8 9 -7 9 -7 10 -7 10 -7 10 0 0 0 0 0 0 0 0 0 0 ]
link1 0 15.049243450164795 [110 96 6 0 0 0 0 0 0 0 0 0 22 4 22 5 22 6 21 6 22 7 21 8 20 8 20 9 19 9 20 10 19 10 18 10 18 10 18 10 17 10 17 11 17 10 16 10 16 10 16 10 16 10 15 10 15 10 15 9 15 9 15 9 0 0 14 8 15 8 14 7 14 7 15 6 15 6 15 6 15 6 14 5 15 6 15 5 15 5 15 4 15 4 15 4 15 3 15 3 15 2 16 2 15 2 16 2 16 2 16 2 16 1 16 1 16 1 0 0 0 0 0 0 0 0 0 0 ]
