type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA,timestamp
CSI_DATA,STA,B8:D6:1A:81:A7:79,-32,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,34239801,0,110,0,0,34.6118,384,[110 96 6 0 0 0 0 0 0 0 0 0 9 16 8 17 7 17 7 17 6 17 6 18 5 18 5 18 4 18 3 18 3 18 3 18 3 17 2 17 2 17 2 17 2 17 2 16 2 16 2 16 2 15 2 15 2 15 2 15 2 14 3 14 0 0 3 13 3 13 4 13 4 13 4 13 4 12 5 12 5 12 5 12 5 12 5 11 6 11 6 11 6 11 7 10 7 10 7 10 8 10 8 10 8 9 8 9 8 9 8 9 8 9 8 9 9 8 0 0 0 0 0 0 0 0 0 0 ],1667303693.8170953
CSI_DATA,STA,B8:D6:1A:81:A7:79,-32,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,34241705,0,110,0,0,34.6422,384,[110 96 6 0 0 0 0 0 0 0 0 0 17 -13 17 -12 17 -11 18 -11 18 -10 19 -10 19 -9 19 -8 19 -8 19 -7 19 -7 19 -7 19 -6 19 -6 18 -6 18 -6 18 -5 17 -5 18 -5 17 -5 17 -5 16 -5 16 -5 16 -6 15 -6 15 -6 0 0 14 -6 14 -7 14 -7 13 -7 13 -7 13 -8 13 -8 13 -8 13 -8 12 -8 12 -9 12 -9 11 -9 11 -10 11 -10 11 -10 10 -10 10 -11 10 -11 9 -11 9 -11 9 -11 9 -11 8 -12 8 -12 8 -11 0 0 0 0 0 0 0 0 0 0 ],1667303693.8590913
CSI_DATA,STA,B8:D6:1A:81:A7:79,-32,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,34242974,0,110,0,0,34.6833,384,[110 96 6 0 0 0 0 0 0 0 0 0 -7 -16 -6 -17 -6 -17 -5 -17 -5 -17 -4 -18 -4 -17 -3 -17 -3 -17 -2 -17 -3 -17 -2 -17 -2 -17 -2 -16 -2 -16 -1 -16 -1 -16 -1 -15 -1 -15 -1 -15 -1 -15 -1 -15 -1 -14 -2 -14 -2 -14 -2 -14 0 0 -3 -14 -3 -13 -3 -13 -3 -12 -4 -13 -4 -12 -4 -12 -4 -12 -4 -12 -5 -12 -5 -12 -5 -11 -5 -11 -6 -11 -6 -11 -6 -11 -6 -11 -7 -11 -7 -10 -7 -10 -7 -10 -7 -10 -7 -9 -8 -9 -8 -9 -8 -9 0 0 0 0 0 0 0 0 0 0 ],1667303693.904157
CSI_DATA,STA,B8:D6:1A:81:A7:79,-32,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,34360070,0,110,0,0,34.7322,384,[110 96 6 0 0 0 0 0 0 0 0 0 -14 13 -15 13 -15 12 -16 12 -16 11 -17 11 -17 10 -17 10 -17 9 -17 9 -17 9 -17 8 -17 8 -16 8 -17 7 -16 7 -17 7 -16 7 -16 7 -15 6 -15 7 -15 6 -14 7 -14 7 -14 7 -14 8 0 0 -13 7 -12 8 -12 8 -12 8 -12 8 -12 8 -11 8 -11 8 -11 9 -10 9 -10 9 -10 10 -9 10 -9 10 -9 10 -9 10 -8 10 -8 10 -8 11 -8 10 -7 11 -7 11 -7 11 -6 11 -6 11 -6 11 0 0 0 0 0 0 0 0 0 0 ],1667303693.9441457
CSI_DATA,STA,B8:D6:1A:81:A7:79,-29,11,1,5,1,1,1,1,0,0,0,-94,1,6,1,34365584,0,110,0,0,34.7695,384,[110 96 6 0 0 0 0 0 0 0 0 0 -19 7 -19 7 -20 5 -20 5 -20 4 -21 4 -21 4 -21 3 -20 2 -20 2 -20 2 -20 1 -20 1 -20 1 -19 0 -19 0 -20 0 -19 0 -18 0 -18 0 -18 0 -18 0 -18 0 -17 0 -17 0 -17 1 0 0 -16 1 -16 1 -16 2 -16 3 -16 2 -15 2 -16 2 -15 3 -15 3 -14 3 -14 4 -14 4 -14 4 -14 5 -14 5 -14 5 -14 6 -13 6 -13 6 -13 6 -13 6 -13 6 -13 7 -12 7 -12 7 -12 7 0 0 0 0 0 0 0 0 0 0 ],1667303693.9844751
CSI_DATA,STA,B8:D6:1A:81:A7:79,-32,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,34365925,0,110,0,0,34.8092,384,[110 96 6 0 0 0 0 0 0 0 0 0 -19 3 -20 2 -20 1 -20 1 -19 0 -21 -1 -20 -1 -20 -2 -20 -2 -19 -3 -19 -3 -19 -3 -19 -3 -18 -3 -18 -4 -18 -4 -18 -4 -16 -4 -17 -4 -17 -4 -16 -4 -16 -4 -16 -3 -16 -3 -15 -3 -16 -3 0 0 -15 -2 -15 -2 -15 -1 -14 -1 -15 -1 -14 -1 -14 0 -14 0 -14 0 -14 1 -14 1 -14 1 -14 2 -14 2 -13 2 -14 3 -13 3 -14 3 -13 3 -13 3 -13 4 -13 4 -12 4 -12 5 -12 4 -12 5 0 0 0 0 0 0 0 0 0 0 ],1667303694.0272334
CSI_DATA,STA,B8:D6:1A:81:A7:79,-30,11,1,5,1,1,1,1,0,0,0,-94,6,6,1,34489940,0,110,0,0,34.8622,384,[110 96 6 0 0 0 0 0 0 0 0 0 21 10 21 11 19 12 21 13 19 13 19 14 19 14 18 15 18 15 16 15 17 16 16 16 16 16 15 16 15 15 14 15 14 16 13 14 14 15 14 15 14 14 13 13 13 13 13 14 13 13 14 12 0 0 13 11 13 11 14 11 13 10 14 10 14 9 14 9 14 8 14 8 14 8 14 8 14 7 14 7 15 6 15 6 15 6 15 5 16 5 15 4 15 4 15 4 15 3 15 3 15 3 15 3 15 2 0 0 0 0 0 0 0 0 0 0 ],1667303694.0681405
CSI_DATA,STA,B8:D6:1A:81:A7:79,-29,11,1,5,1,1,1,1,0,0,0,-94,4,6,1,34493713,0,110,0,0,34.893,384,[110 96 6 0 0 0 0 0 0 0 0 0 -20 1 -21 0 -20 -1 -21 -1 -21 -2 -21 -3 -21 -3 -21 -3 -20 -5 -20 -5 -20 -5 -20 -5 -19 -5 -18 -5 -19 -6 -19 -6 -19 -6 -17 -5 -18 -6 -17 -6 -17 -6 -17 -6 -16 -5 -17 -5 -17 -4 -17 -4 0 0 -16 -4 -16 -3 -16 -3 -15 -2 -16 -2 -16 -2 -15 -2 -15 -2 -15 -1 -15 0 -15 0 -15 0 -15 0 -15 0 -15 1 -15 1 -14 2 -15 2 -15 2 -14 2 -15 3 -14 2 -14 3 -14 4 -14 4 -13 4 0 0 0 0 0 0 0 0 0 0 ],1667303694.111281
CSI_DATA,STA,B8:D6:1A:81:A7:79,-32,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,34524680,0,110,0,0,34.9376,384,[110 96 6 0 0 0 0 0 0 0 0 0 -10 -17 -9 -18 -8 -18 -8 -19 -7 -19 -7 -19 -6 -19 -6 -20 -5 -19 -5 -19 -4 -19 -4 -19 -3 -19 -3 -19 -3 -18 -3 -18 -3 -18 -3 -17 -3 -17 -2 -17 -2 -17 -3 -16 -3 -16 -3 -16 -3 -16 -3 -16 0 0 -4 -15 -4 -15 -4 -14 -4 -14 -4 -14 -4 -14 -5 -14 -5 -14 -6 -13 -6 -13 -6 -13 -6 -13 -6 -13 -7 -12 -7 -12 -7 -12 -8 -12 -8 -12 -8 -12 -8 -11 -8 -11 -8 -11 -8 -11 -9 -11 -8 -10 -9 -10 0 0 0 0 0 0 0 0 0 0 ],1667303694.1571777
CSI_DATA,STA,B8:D6:1A:81:A7:79,-32,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,34568595,0,110,0,0,34.9803,384,[110 96 6 0 0 0 0 0 0 0 0 0 -2 -20 -1 -20 0 -20 1 -20 1 -20 2 -20 2 -20 3 -20 3 -20 4 -19 4 -19 4 -19 4 -18 4 -18 4 -18 5 -17 4 -17 4 -17 4 -16 4 -16 4 -16 4 -16 4 -16 3 -16 3 -15 3 -16 0 0 2 -15 2 -15 1 -15 1 -15 1 -14 1 -15 0 -14 0 -15 -1 -14 -1 -14 -1 -14 -1 -14 -2 -14 -2 -13 -2 -14 -3 -14 -3 -14 -3 -14 -4 -13 -4 -13 -4 -13 -4 -13 -5 -13 -5 -13 -5 -12 -5 -12 0 0 0 0 0 0 0 0 0 0 ],1667303694.1991243
CSI_DATA,STA,B8:D6:1A:81:A7:79,-32,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,34655397,0,110,0,0,35.0275,384,[110 96 6 0 0 0 0 0 0 0 0 0 17 12 17 13 16 13 16 14 15 15 15 15 14 15 14 16 13 16 12 16 12 16 12 16 11 16 11 16 11 16 11 16 11 16 10 15 10 15 10 14 10 14 10 14 9 14 9 14 10 13 10 13 0 0 10 12 10 12 10 12 10 11 11 11 11 10 11 10 11 10 11 9 11 9 11 9 12 9 12 8 12 8 12 7 13 7 12 7 13 7 13 6 13 6 13 6 13 6 12 5 13 5 13 5 13 4 0 0 0 0 0 0 0 0 0 0 ],1667303694.2370207
CSI_DATA,STA,B8:D6:1A:81:A7:79,-32,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,34656183,0,110,0,0,35.0613,384,[110 96 6 0 0 0 0 0 0 0 0 0 20 1 21 2 21 4 21 4 20 4 21 5 20 6 20 6 20 7 19 7 19 7 18 7 18 7 18 7 18 7 18 7 17 8 17 7 17 7 16 7 16 7 15 6 16 6 16 6 16 5 16 5 0 0 15 4 15 4 15 3 15 3 15 3 15 2 14 2 15 1 14 1 15 1 15 0 14 0 15 -1 15 -1 14 -1 15 -2 14 -2 14 -3 14 -3 13 -3 14 -3 13 -4 14 -5 13 -4 13 -5 13 -4 0 0 0 0 0 0 0 0 0 0 ],1667303694.2730925
CSI_DATA,STA,B8:D6:1A:81:A7:79,-32,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,34656528,0,110,0,0,35.0979,384,[110 96 6 0 0 0 0 0 0 0 0 0 16 -13 18 -13 18 -11 18 -11 18 -11 19 -10 19 -9 19 -9 19 -8 19 -8 19 -9 19 -8 19 -7 18 -7 19 -6 18 -6 18 -6 17 -5 18 -6 17 -6 17 -6 16 -5 16 -6 16 -6 15 -7 15 -7 0 0 15 -7 14 -7 14 -7 13 -7 14 -8 13 -8 13 -8 12 -8 12 -9 12 -8 11 -10 11 -10 11 -10 11 -10 11 -10 11 -11 10 -10 10 -11 10 -11 10 -11 9 -12 9 -11 8 -12 8 -12 8 -12 8 -12 0 0 0 0 0 0 0 0 0 0 ],1667303694.3151624
CSI_DATA,STA,B8:D6:1A:81:A7:79,-32,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,34691897,0,110,0,0,35.1395,384,[110 96 6 0 0 0 0 0 0 0 0 0 -9 17 -10 17 -11 16 -11 16 -12 16 -13 15 -13 15 -13 14 -13 14 -13 14 -13 14 -13 13 -13 13 -13 13 -14 12 -13 12 -13 12 -13 11 -13 11 -13 11 -12 11 -12 10 -12 11 -11 11 -11 11 -11 11 0 0 -10 11 -9 11 -9 11 -9 11 -9 11 -9 11 -8 11 -8 11 -7 12 -7 12 -6 12 -6 12 -6 12 -6 12 -5 12 -5 12 -4 12 -4 12 -4 12 -4 12 -4 12 -4 13 -3 12 -2 12 -2 12 -2 12 0 0 0 0 0 0 0 0 0 0 ],1667303694.3571215
CSI_DATA,STA,B8:D6:1A:81:A7:79,-32,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,34818886,0,110,0,0,35.1909,384,[110 96 6 0 0 0 0 0 0 0 0 0 -16 11 -16 11 -17 10 -18 10 -17 9 -18 9 -18 8 -19 7 -18 7 -18 6 -18 6 -18 6 -18 5 -18 5 -18 5 -17 5 -18 4 -16 4 -17 4 -16 4 -16 4 -16 4 -16 4 -15 4 -15 5 -15 5 0 0 -14 5 -14 5 -14 5 -13 5 -13 6 -13 6 -13 6 -13 6 -12 6 -12 6 -12 7 -12 7 -11 7 -11 8 -11 8 -11 8 -10 8 -10 9 -10 8 -10 9 -10 9 -10 8 -9 9 -9 9 -9 9 -9 9 0 0 0 0 0 0 0 0 0 0 ],1667303694.4000895
CSI_DATA,STA,B8:D6:1A:81:A7:79,-31,11,1,6,1,1,1,1,0,0,0,-94,5,6,1,34821597,0,110,0,0,35.225,384,[110 96 6 0 0 0 0 0 0 0 0 0 18 -5 18 -3 18 -3 19 -2 19 -1 19 -1 19 0 19 0 18 1 18 1 18 1 18 1 17 1 17 2 17 2 17 2 16 3 16 2 16 2 16 3 15 2 15 2 15 2 15 1 15 1 14 1 0 0 14 1 14 1 14 0 13 0 13 -1 13 0 13 0 13 -1 13 -1 13 -2 13 -3 13 -3 12 -3 12 -3 13 -3 12 -4 12 -4 12 -4 12 -4 12 -5 12 -5 11 -5 11 -5 11 -6 11 -6 11 -6 0 0 0 0 0 0 0 0 0 0 ],1667303694.4384322
CSI_DATA,STA,B8:D6:1A:81:A7:79,-32,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,34855050,0,110,0,0,35.2627,384,[110 96 6 0 0 0 0 0 0 0 0 0 15 7 15 7 15 8 14 9 14 9 14 10 14 10 13 11 13 11 12 11 12 11 12 11 11 11 11 11 11 11 11 11 10 11 10 10 10 10 10 10 10 10 10 10 9 10 10 9 9 9 9 9 0 0 9 8 10 8 10 8 10 7 10 7 10 7 10 6 10 6 10 6 10 5 10 5 10 5 10 5 10 4 11 4 11 3 11 3 11 3 11 3 11 3 11 3 11 2 11 2 11 2 11 2 11 1 0 0 0 0 0 0 0 0 0 0 ],1667303694.4751189
CSI_DATA,STA,B8:D6:1A:81:A7:79,-32,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,34932486,0,110,0,0,35.3046,384,[110 96 6 0 0 0 0 0 0 0 0 0 -5 16 -6 16 -7 16 -7 16 -7 15 -8 16 -9 15 -9 15 -9 14 -10 14 -10 14 -10 14 -10 13 -10 13 -10 13 -9 12 -10 12 -9 12 -9 12 -9 11 -9 11 -9 11 -8 11 -8 11 -8 11 -8 11 0 0 -7 11 -7 11 -6 11 -6 11 -6 11 -6 11 -6 11 -5 11 -5 11 -5 11 -4 11 -4 11 -4 11 -3 11 -3 11 -3 11 -2 11 -2 11 -2 11 -2 11 -2 11 -1 11 -1 11 -1 11 -1 11 0 11 0 0 0 0 0 0 0 0 0 0 ],1667303694.5161235
CSI_DATA,STA,B8:D6:1A:81:A7:79,-32,11,1,7,1,1,1,1,0,0,0,-94,2,6,1,34934272,0,110,0,0,35.3403,384,[110 96 6 0 0 0 0 0 0 0 0 0 22 5 22 7 22 7 22 8 21 9 22 10 21 10 20 11 20 11 19 12 19 12 18 12 18 12 17 12 17 12 17 12 17 12 16 11 16 12 16 11 16 11 16 10 15 11 15 10 15 10 15 10 0 0 15 9 15 8 15 8 15 7 15 7 15 6 15 6 15 5 15 5 15 5 15 5 16 5 15 4 16 4 16 3 16 2 16 2 16 2 16 1 15 1 16 1 15 0 15 0 15 0 15 0 15 -1 0 0 0 0 0 0 0 0 0 0 ],1667303694.553124
CSI_DATA,STA,B8:D6:1A:81:A7:79,-32,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,34935534,0,110,0,0,35.378,384,[110 96 6 0 0 0 0 0 0 0 0 0 13 -14 14 -13 15 -13 15 -12 15 -12 16 -11 16 -11 16 -11 16 -10 16 -9 17 -9 16 -9 16 -8 16 -8 16 -8 16 -8 16 -7 15 -7 15 -7 15 -7 15 -7 14 -7 14 -7 14 -7 13 -7 13 -8 0 0 12 -8 12 -8 12 -8 11 -9 11 -9 11 -9 11 -9 10 -9 10 -10 10 -9 9 -10 9 -10 9 -10 9 -10 8 -10 8 -11 8 -11 8 -11 7 -11 7 -11 7 -11 6 -11 6 -12 6 -12 6 -12 5 -11 0 0 0 0 0 0 0 0 0 0 ],1667303694.5951567
CSI_DATA,STA,B8:D6:1A:81:A7:79,-31,11,1,6,1,1,1,1,0,0,0,-94,4,6,1,35055981,0,110,0,0,35.4281,384,[110 96 6 0 0 0 0 0 0 0 0 0 17 -16 18 -16 18 -15 19 -14 19 -13 19 -13 20 -12 21 -11 20 -11 20 -10 20 -11 21 -10 20 -9 20 -9 20 -8 19 -9 20 -8 19 -8 19 -8 19 -8 18 -7 17 -8 17 -8 17 -8 16 -8 16 -8 0 0 15 -8 15 -9 15 -9 14 -9 15 -10 14 -9 14 -10 13 -10 13 -10 13 -10 13 -11 12 -11 12 -11 12 -12 11 -12 11 -12 11 -12 10 -13 10 -13 10 -13 10 -13 9 -13 9 -13 9 -14 8 -13 8 -13 0 0 0 0 0 0 0 0 0 0 ],1667303694.6391377
CSI_DATA,STA,B8:D6:1A:81:A7:79,-32,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,35057696,0,110,0,0,35.4641,384,[110 96 6 0 0 0 0 0 0 0 0 0 -13 -18 -12 -18 -11 -19 -11 -19 -10 -20 -10 -20 -9 -20 -9 -20 -8 -20 -8 -20 -7 -20 -7 -20 -6 -20 -6 -20 -6 -19 -6 -19 -5 -19 -5 -18 -5 -18 -5 -18 -5 -18 -5 -17 -5 -17 -5 -17 -6 -17 -6 -16 0 0 -6 -16 -6 -15 -6 -15 -7 -15 -7 -15 -7 -14 -7 -14 -8 -14 -8 -14 -8 -13 -9 -13 -9 -13 -9 -13 -9 -12 -10 -12 -10 -12 -10 -12 -10 -11 -10 -11 -10 -11 -11 -11 -11 -10 -11 -10 -11 -9 -11 -9 -11 -9 0 0 0 0 0 0 0 0 0 0 ],1667303694.685053
CSI_DATA,STA,B8:D6:1A:81:A7:79,-32,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,35059235,0,110,0,0,35.51,384,[110 96 6 0 0 0 0 0 0 0 0 0 -19 4 -19 3 -20 2 -19 2 -20 1 -20 0 -20 0 -20 -1 -20 -1 -19 -2 -20 -2 -19 -2 -19 -3 -18 -3 -18 -3 -18 -3 -17 -3 -18 -3 -17 -3 -17 -3 -17 -3 -16 -3 -16 -3 -16 -2 -16 -2 -15 -2 0 0 -15 -1 -15 -1 -14 0 -15 0 -14 0 -14 0 -14 0 -14 0 -14 1 -14 1 -14 2 -14 2 -13 3 -13 2 -14 3 -13 3 -13 4 -13 4 -13 4 -13 4 -13 4 -12 4 -12 5 -12 6 -12 5 -11 6 0 0 0 0 0 0 0 0 0 0 ],1667303694.7271075
CSI_DATA,STA,B8:D6:1A:81:A7:79,-32,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,35182261,0,110,0,0,35.5554,384,[110 96 6 0 0 0 0 0 0 0 0 0 -4 19 -5 18 -6 18 -7 18 -7 18 -8 18 -8 17 -9 17 -9 17 -10 16 -9 16 -10 16 -10 15 -10 15 -10 15 -10 14 -10 14 -9 13 -10 14 -10 13 -10 13 -9 13 -9 13 -9 13 -8 13 -8 13 0 0 -8 13 -7 13 -7 13 -6 12 -6 13 -6 12 -6 13 -5 12 -5 13 -5 12 -4 13 -4 13 -3 13 -4 13 -3 12 -3 13 -2 12 -2 13 -2 13 -2 12 -2 13 -2 13 -1 13 0 13 0 12 0 12 0 0 0 0 0 0 0 0 0 0 ],1667303694.7696655
CSI_DATA,STA,B8:D6:1A:81:A7:79,-32,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,35186430,0,110,0,0,35.5938,384,[110 96 6 0 0 0 0 0 0 0 0 0 -11 -14 -11 -14 -11 -15 -10 -15 -9 -16 -9 -16 -8 -16 -8 -16 -8 -16 -7 -16 -7 -17 -6 -16 -6 -16 -6 -16 -5 -16 -6 -16 -5 -15 -5 -15 -5 -15 -5 -15 -5 -14 -5 -14 -5 -14 -5 -14 -5 -13 -6 -13 0 0 -6 -13 -6 -12 -6 -12 -6 -12 -7 -12 -7 -11 -7 -11 -7 -11 -7 -10 -7 -11 -8 -10 -8 -10 -8 -10 -8 -10 -8 -9 -9 -9 -9 -9 -9 -9 -9 -9 -9 -8 -9 -8 -9 -8 -9 -8 -10 -8 -9 -7 -9 -7 0 0 0 0 0 0 0 0 0 0 ],1667303694.8121011
CSI_DATA,STA,B8:D6:1A:81:A7:79,-32,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,35228948,0,110,0,0,35.6381,384,[110 96 6 0 0 0 0 0 0 0 0 0 -19 4 -20 3 -20 2 -20 1 -20 1 -20 0 -20 0 -20 -1 -20 -1 -19 -2 -20 -2 -19 -2 -19 -3 -18 -3 -18 -3 -18 -3 -18 -3 -17 -3 -17 -4 -17 -4 -16 -3 -16 -3 -16 -3 -16 -3 -16 -2 -16 -2 0 0 -15 -2 -15 -2 -15 -1 -14 -1 -15 -1 -14 -1 -14 0 -14 0 -14 0 -14 1 -14 1 -14 2 -14 2 -14 2 -13 2 -14 2 -13 3 -14 3 -14 3 -13 3 -13 4 -13 3 -13 4 -13 5 -12 5 -12 5 0 0 0 0 0 0 0 0 0 0 ],1667303694.855164
CSI_DATA,STA,B8:D6:1A:81:A7:79,-32,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,35269101,0,110,0,0,35.6795,384,[110 96 6 0 0 0 0 0 0 0 0 0 2 -21 3 -22 4 -21 5 -21 5 -21 6 -21 7 -21 7 -21 7 -20 8 -20 8 -19 8 -19 8 -19 8 -18 9 -18 9 -18 8 -17 8 -17 8 -17 8 -17 8 -16 7 -16 7 -16 7 -16 7 -16 7 -16 0 0 6 -16 5 -16 5 -15 5 -15 4 -16 4 -15 4 -15 3 -16 3 -15 2 -15 2 -15 2 -16 1 -15 1 -15 1 -15 0 -15 0 -15 0 -15 -1 -15 -1 -14 -1 -15 -1 -15 -2 -15 -3 -15 -2 -15 -3 -14 0 0 0 0 0 0 0 0 0 0 ],1667303694.8961284
CSI_DATA,STA,B8:D6:1A:81:A7:79,-32,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,35353799,0,110,0,0,35.7258,384,[110 96 6 0 0 0 0 0 0 0 0 0 -14 13 -15 13 -15 12 -16 12 -16 11 -16 11 -17 11 -17 10 -16 9 -17 9 -17 9 -17 8 -17 7 -17 7 -16 7 -17 7 -16 7 -16 7 -16 7 -15 6 -15 6 -15 6 -15 7 -14 6 -14 7 -13 7 0 0 -13 7 -13 7 -12 8 -12 8 -12 8 -11 8 -11 8 -11 8 -11 9 -11 9 -10 9 -10 9 -9 9 -9 9 -9 10 -9 10 -9 10 -8 10 -8 10 -8 10 -8 10 -7 11 -7 11 -7 11 -6 10 -6 10 0 0 0 0 0 0 0 0 0 0 ],1667303694.9370446
CSI_DATA,STA,B8:D6:1A:81:A7:79,-31,11,1,6,1,1,1,1,0,0,0,-94,3,6,1,35360203,0,110,0,0,35.7614,384,[110 96 6 0 0 0 0 0 0 0 0 0 -2 -19 -1 -19 -1 -19 0 -19 1 -19 1 -19 1 -19 2 -19 2 -19 3 -18 3 -18 3 -18 4 -18 4 -17 4 -17 3 -17 3 -16 3 -16 3 -16 3 -16 3 -16 3 -16 3 -15 3 -15 3 -15 2 -15 0 0 1 -15 1 -14 1 -14 1 -14 0 -14 0 -14 -1 -14 -1 -14 -1 -13 -2 -14 -2 -13 -2 -13 -2 -13 -3 -13 -3 -13 -3 -13 -4 -13 -4 -13 -4 -12 -5 -12 -5 -12 -5 -12 -5 -12 -5 -12 -5 -12 -5 -12 0 0 0 0 0 0 0 0 0 0 ],1667303694.9801495
CSI_DATA,STA,B8:D6:1A:81:A7:79,-32,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,35360573,0,110,0,0,35.8036,384,[110 96 6 0 0 0 0 0 0 0 0 0 -8 -16 -7 -16 -6 -17 -6 -16 -6 -17 -6 -17 -5 -16 -5 -17 -4 -17 -4 -17 -3 -17 -3 -17 -2 -17 -3 -16 -2 -15 -3 -16 -2 -15 -2 -15 -2 -15 -2 -15 -3 -14 -2 -14 -3 -14 -3 -14 -3 -14 -3 -13 0 0 -4 -13 -4 -13 -4 -12 -4 -12 -4 -12 -4 -12 -5 -12 -5 -11 -5 -11 -6 -11 -6 -11 -6 -11 -6 -11 -6 -10 -7 -10 -7 -10 -7 -10 -7 -10 -8 -9 -8 -9 -8 -9 -8 -9 -8 -9 -8 -9 -8 -8 -8 -8 0 0 0 0 0 0 0 0 0 0 ],1667303695.0235684
CSI_DATA,STA,B8:D6:1A:81:A7:79,-31,11,1,6,1,1,1,1,0,0,0,-94,1,6,1,35479251,0,110,0,0,35.8519,384,[110 96 6 0 0 0 0 0 0 0 0 0 -22 9 -23 8 -23 6 -24 6 -24 5 -24 4 -24 3 -24 2 -24 2 -24 2 -24 2 -24 1 -23 1 -23 1 -23 0 -22 0 -21 0 -21 0 -21 0 -21 -1 -21 -1 -20 -1 -20 0 -19 0 -19 1 -19 1 0 0 -18 1 -18 2 -18 2 -17 3 -17 3 -17 3 -17 3 -17 3 -16 4 -16 4 -16 5 -16 5 -16 6 -16 6 -16 6 -15 7 -15 7 -15 7 -15 7 -15 7 -14 8 -14 8 -14 8 -13 9 -13 9 -13 9 0 0 0 0 0 0 0 0 0 0 ],1667303695.0645204
CSI_DATA,STA,B8:D6:1A:81:A7:79,-32,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,35483182,0,110,0,0,35.8887,384,[110 96 6 0 0 0 0 0 0 0 0 0 13 -14 13 -14 14 -13 15 -13 14 -13 15 -12 15 -12 16 -11 16 -11 16 -10 16 -10 16 -9 16 -9 16 -9 15 -9 15 -9 15 -8 15 -8 15 -8 14 -8 14 -8 14 -8 13 -8 13 -8 13 -8 13 -8 0 0 12 -8 12 -8 12 -9 11 -9 11 -9 11 -9 10 -9 10 -9 9 -10 9 -9 9 -10 9 -10 9 -10 8 -10 8 -10 8 -11 8 -11 8 -11 7 -11 6 -11 7 -11 6 -11 6 -11 6 -12 6 -12 5 -12 0 0 0 0 0 0 0 0 0 0 ],1667303695.105103
CSI_DATA,STA,B8:D6:1A:81:A7:79,-32,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,35519355,0,110,0,0,35.9306,384,[110 96 6 0 0 0 0 0 0 0 0 0 -16 -8 -16 -8 -15 -9 -16 -9 -15 -10 -16 -10 -15 -10 -14 -11 -14 -11 -14 -11 -14 -11 -13 -11 -13 -11 -12 -11 -12 -11 -12 -11 -12 -11 -11 -11 -12 -11 -11 -11 -11 -10 -11 -10 -11 -10 -11 -10 -11 -9 -11 -9 0 0 -11 -8 -11 -8 -11 -8 -11 -7 -11 -7 -11 -7 -11 -6 -11 -6 -12 -6 -11 -5 -12 -5 -11 -5 -11 -5 -12 -4 -12 -4 -12 -4 -11 -4 -12 -3 -12 -3 -12 -3 -12 -3 -12 -2 -12 -2 -12 -2 -12 -1 -12 -1 0 0 0 0 0 0 0 0 0 0 ],1667303695.1511133
CSI_DATA,STA,B8:D6:1A:81:A7:79,-32,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,35561545,0,110,0,0,35.9765,384,[110 96 6 0 0 0 0 0 0 0 0 0 -17 10 -17 9 -17 8 -18 8 -18 7 -19 7 -18 6 -19 6 -18 5 -18 5 -18 5 -18 5 -18 5 -18 4 -18 4 -18 3 -18 3 -17 3 -17 3 -17 3 -16 3 -16 3 -16 3 -15 4 -15 4 -15 4 0 0 -14 4 -14 4 -14 4 -13 5 -13 5 -13 5 -13 5 -13 5 -13 6 -12 6 -12 7 -12 7 -11 7 -11 7 -11 7 -11 7 -11 8 -11 8 -11 8 -10 8 -10 8 -10 8 -9 9 -9 9 -9 9 -8 9 0 0 0 0 0 0 0 0 0 0 ],1667303695.1920123
